"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267929/0/120/90/e983cdb2b533462a74f0508819081771/16/f2d8961e3ff27dabff26167c059b9404/262267929.JPG","R2246302","Residential Attached","T","14 315 ROBINSON ROAD","Salt Spring Island","$339,900","121","1","9999","0.00","TWNHS","0",,,,,,,"999",,"http://www.thecottageslifestyle.com/features/","250-221-1875",,"Islands-Van. & Gulf",,,"0","1",,,,,"6/19/2018",,"Salt Spring Island","Residential Attached",,,,,,,,,"Attached",,"7/4/2018",,"1","936","Ian Watts","Concrete Slab",,"2","$102.36","Yes",,,,,,"7/4/2018",,"3/5/2018","$339,900","0.00",,,,"2","Cottages on Salt Spring Limited Partnership",,"023-975-512","1",,"V8K 1P7","$0","$363.14",,"BC","The Cottages on Salt Spring Island is nestled along Bullock Lake, a serene natural setting with mountain vistas at your doorstep. A short 5 minute drive away, you have the conveniences of Ganges, a picturesque marine village dotted with cafes, galleries and one-of-a-kind shops.   With prices starting from $339,900, 1,2 & 2 bedroom + den cottages range from 930 to 1,650 square feet, offer bright, contemporary interiors and are fully furnished. Contact us to arrange a showing and experience the breathtaking beauty of The Cottages!   Visit www.TheCottagesLifestyle.com or call Ian Watts at 250-221-1875 for more info.","Visit www.TheCottagesLifestyle.com or call Ian Watts at 250-221-1875 for more info. Please note, The Cottages is a resort-style property and cottages are not available for use as a primary residence.","Greater Vancouver","For Sale",,,,,,,"7/4/2018",,,,"$255.88","Freehold Strata","2",,,"50",,,"C4"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273223/0/120/90/2808591128f3c44f49428806e4c0519f/16/9c4113dbcc199dfc044316e6ad0d892c/262273223.JPG","R2251596","Residential Detached","T","27079 RIVER ROAD","Thornhill MR","$340,000","101","0","1914","5,000.00","OTHER","0",,,,,,,"104",,,"604-760-3453",,"Maple Ridge",,,"0","0",,,,,"7/5/2018",,"Maple Ridge","Residential Detached",,,,,,,"0",,"Detached",,"7/6/2018",,"0","1,350","TREVOR","Other","0.00","0","$4,524.62","Yes",,,,,,"7/6/2018",,"3/27/2018","$340,000","0.11",,,,"1","593517 BC LTD.",,"012-877-301",,,"V2W 1M4","$356,600","$251.85",,"BC","Whonnock United Church was built in 1914 and has been a landmark in the Whonnock area for many years. The time has come to sell the church and property. Now it awaits your ideas.   27079 & 27091 River Road are to be sold together but are separate titles.","Measurements are approximate verify if deemed important, 27079 River Road & 27091 River Road are to be sold together but are separate titles.","Greater Vancouver","For Sale",,,,,,,"7/6/2018",,,,,"Freehold NonStrata","0",,,,,,"P4"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297939/0/120/90/925bad3a1c151299ae75a6ebf732a384/14/21035e40b190a875dccb671985bb0567/262297939.JPG","R2276312","Residential Attached","S","309C 45595 TAMIHI WAY","Vedder S Watson-Promontory","$340,000","33","1","2007","0.00","APTU","1",,,,,,"8/1/2018","11",,,"604-316-2456",,"Sardis",,,"0","1",,,"P.D. WHITE",,,,"Sardis","Residential Attached",,,,"7/7/2018",,"32",,,"Attached",,"9/30/2018",,"1","835","Steve Davies","Concrete Perimeter",,"1","$1,364.91","Yes",,,,"CITY OF CHILLIWACK",,"7/18/2018",,"6/4/2018","$354,900","0.00","Chilliwack",,,"1","R. Hopes",,"027-600-068","1",,"V2R 0G3","$0","$407.19",,"BC","The award winning Garrison lifestyle awaits you. Deluxe one bdrm & den condo in excellent condition. Spacious kitchen with maple cabinets,tile floor & eating bar. Hardwood flooring,fireplace in great room. Large covered patio overlooking courtyard allowing lots of natural light within the suite. All major appliances and window coverings are included. In suite laundry, secure underground parking. Walking distance to shopping, restaurants, recreation centre, university and the famous Rotary trail. Rentals allowed and pet friendly.","Murphy Bed in den is fixed to the wall and stays with the Condo","Chilliwack","For Sale",,"7/7/2018","$340,000","$407.19","0.96","0.96","7/18/2018",,,,"$196.29","Freehold Strata","1",,,,,,"CD-10"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305671/0/120/90/a0ecb7ca19bf54cdc3a667d9f2b1c074/16/4a49950383f99927e64395045790505c/262305671.JPG","R2284044","Residential Attached","S","203 11726 225 STREET","East Central","$342,000","9","2","1987","0.00","APTU","1","1",,,,,"8/30/2018","31",,,,,"Maple Ridge",,,"0","2",,,".",,,,"Maple Ridge","Residential Attached",,,"ROYAL TERRACE","7/6/2018",,"9",,,"Attached",,"12/31/2018",,"1","970","TOUCHBASE","Concrete Perimeter",,"1","$1,924.92","Yes",,,,,,"7/12/2018",,"6/27/2018","$368,800","0.00",,,,"1","LOUISE NELSON",,"009-460-438","1",,"V2X 6E4","$0","$352.58",,"BC","AT LAST....you've arrived!  This is the special home you've been searching so long for!  This amazing 2 bedroom and den has been extensively renovated with all you could ever want including top of the line appliances, vinyl plank flooring, granite counters and more.  Perhaps the biggest feature of this special unit is the amazing & massive (600 sqft) south-facing deck.  Approx. 350 sf of the deck covered and adds to the overall living space of the unit.  Be sure to check out all of the pictures.  You're simply never going to find another unit like this at this price.  Someone is going to snag this one-of-a-kind gem.  Will it be YOU?","Measurements are approx.  Buyer to verify if deemed important. 2 cats or 1 dog.  New windows and sliding glass doors to be installed(paid for by seller).","Greater Vancouver","For Sale",,"7/6/2018","$342,000","$352.58","0.93","0.93","7/11/2018",,,,"$223.91","Freehold Strata","2",,,,,,"STRATA"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305410/0/120/90/04c514bf8fd8e573281f9eed6c886fe2/13/eeb8e0f6194a7bad92cf56e763f98643/262305410.JPG","R2283783","Residential Detached","S","4159 7TH AVENUE","Smithers - Town","$342,500","13","3","1974","8,730.00","HOUSE","1",,,,,,"8/24/2018","44",,"https://www.fsbo.ca/mls/house-for-sale-smithers-BC/818902?utm_source=realtor.ca&utm_medium=Referral&utm_campaign=FRE-MLS","250-847-2597","2018","Smithers And Area (Zone 54)",,,"0","3",,,"STRUTHERS",,,,"Smithers - Town","Residential Detached",,,"Walnut Park","7/9/2018",,"13","97",,"Detached",,"11/26/2018",,"0","1,674","Jim or Judy Senka","Concrete Perimeter","90.00","1","$3,316.36","Yes",,,,,,"7/23/2018",,"6/26/2018","$345,500","0.20",,,,"1","James Senka, Judith Senka",,"010-620-206","2",,"V0J 2N0","$0","$204.60",,"BC","Located in Walnut Park close to schools and hospital. Spacious three bedroom ranch features a large den, sunken living room with custom designed shelving unit. Custom designed kitchen features composite granite sink and glass subway tiles and loads of cupboards, drawers and built in pantry. Everything has been upgraded. Open concept living room, dining room and kitchen. Beautifully landscaped yard partially fenced with large deck overlooking the ski hill and Hudson Bay Mountain with access from the dining room and the laundry room.","***Mere Posting*** Despite the fact that the commission field states, $2, THE SELLER IS WILLING TO NEGOTIATE A FEE AGREEMENT DIRECTLY WITH A CO-OPERATING BROKERAGE. Contact Seller, Jim, directly at 250-847-2597.","BC Northern","For Sale",,"7/9/2018","$342,500","$204.60","0.99","0.99","7/23/2018",,,,,"Freehold NonStrata","2",,,,,"Yes","R1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287894/0/120/90/2d7fb8ebfc0a4b02fb8755f62ef53e2b/13/30ca18f26587acf0e8565af746b5afa4/262287894.JPG","R2266267","Residential Detached","S","1083 N VIEWMOUNT ROAD","Smithers - Rural","$345,000","61","5","1970","225,205.00","HOUSE","1",,,,,,"8/24/2018","48",,,"250-847-0335",,"Smithers And Area (Zone 54)",,,"2","3",,,"VANDERPOL",,,,"Smithers","Residential Detached",,,,"7/8/2018",,"60","130",,"Detached",,"11/30/2018",,"1","2,268","Ron Lapadat PREC*","Concrete Perimeter","593.00","2","$2,081.94","Yes",,,,"SMITHERS RURAL (AA25)",,"7/23/2018",,"5/8/2018","$349,900","5.17","Smithers",,,"2","BRIAN STRUTHERS / PATRICIA STRUTHERS",,"009-486-232","4",,"V0J 2N6","$369,900","$152.12",,"BC","Exceptional view location with privacy & sunshine. Enjoy beautiful views of Hudson Bay mountain from the 400 square foot sundeck & from the principal rooms in the home. Lovely yard with lawn areas, nice gardens, songbirds and wildlife galore.  The exterior of the home was updated in 2009 with new siding, facia, sofits & the new sundeck. Roofing shingles new about  5 yrs ago. Inside is bright & cheery with a comfy country kitchen & spacious living room with large picture windows. 5 bdrms & 2 full baths. The basement has a separate outside entry & there's a wood stove in the rec-room; a small workshop & a cold room. Wander down the trail on south side of property to see the duck pond/back channel. Great paddling & skating!","Within Regional District Geo-technical Study Area A.  Report available on RDBN website.  Hydro Average $150.00 /mo per the seller.","BC Northern","For Sale",,"7/8/2018","$345,000","$152.12","0.93","0.99","7/23/2018",,,,,"Freehold NonStrata","2",,,,,"Yes","AG-1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297843/0/120/90/60860f782ac17d874501e8f705c73894/15/cf6068cbc5608cfa2b42bddfddf6ebf5/262297843.JPG","R2276216","Residential Attached","S","305 2451 GLADWIN ROAD","Abbotsford West","$345,000","29","2","1989","0.00","APTU","1",,,,,,"8/20/2018","29",,,"604-743-7653",,"Abbotsford",,,"0","2",,,"REMPEL",,,,"Abbotsford","Residential Attached",,,"Centennial Court-The Cedars","7/4/2018",,"29",,,"Attached",,"11/5/2018",,"1","1,414","Amber or Jonathan","Other",,"2","$1,647.18","Yes",,,,"CITY OF ABBOTSFORD",,"7/18/2018",,"6/5/2018","$360,000","0.00","Abbotsford",,,"1","Mary, Al, Eric Thiessen",,"014-570-165","1",,"V2T 3N8","$0","$243.99",,"BC","Best location in Centennial Court!! Sprawling 1400 plus sq ft condo is on the top floor directly facing Mill Lake Park. Large, spacious rooms throughout with lots of space to host the grandkids or family gatherings. 2 large bedrooms, 2 full washrooms, solid oak kitchen with a window over looking the park! Separate sitting room for your TV or den, and a spacious balcony as well. If your not ready to downsize to a condo this is the home for you as it lives like a rancher! Fantastic amenites including a swimming pool and workshop, all in a well maintained complex with a new roof.",,"Fraser Valley","For Sale",,"7/4/2018","$345,000","$243.99","0.96","0.96","7/18/2018",,,,"$384.51","Freehold Strata","2",,,,,,"RM"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292400/0/120/90/771284a0e3757cd85d4655c9e8341ce1/16/d3685aca0005cae5e180c3b54dfc28e9/262292400.JPG","R2270773","Residential Attached","S","301 9952 149 STREET","Guildford","$345,000","48","2","1980","0.00","APTU","1",,,,,,"8/22/2018","38",,,"604-267-3800",,"North Surrey",,,"0","2",,,"MOYO",,,,"Surrey","Residential Attached",,,"Tall Timbers","7/5/2018",,"44",,,"Attached",,"8/18/2018",,"0","838","Della","Concrete Perimeter",,"1","$971.43","Yes",,,,,,"7/16/2018",,"5/18/2018","$349,000","0.00",,,,"1","IRENE TURNER",,"001-873-008","1",,"V3R 7W7","$359,000","$411.69",,"BC","Very well maintained top floor suite. Pride of ownership, spotless, no work to do, just move in and enjoy. Features laminate floors, updated kitchen counters, large rooms, large in suite storage, Enjoy the morning sun on your east facing extra large balcony. Central location, walking distance to Guildford mall, restaurants, and transit. Call for your private showing.",,"Fraser Valley","For Sale",,"7/5/2018","$345,000","$411.69","0.96","0.99","7/16/2018",,"3",,"$325.99","Freehold Strata","1",,,"45",,,"APT"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306901/0/120/90/442a4c83e3479e4c6e3072768e2c6aa7/16/078648b04c1058a7af0d53bbe78504ce/262306901.JPG","R2285274","Residential Attached","S","208 8511 ACKROYD ROAD","Brighouse","$345,000","3","1","1982","0.00","APTU","1",,,,,,"8/30/2018","36",,,"604-323-6984",,"Richmond",,,"0","1",,,".",,,,"Richmond","Residential Attached",,,"Lexington Square","7/6/2018",,"3",,,"Attached",,"10/3/2018",,"0","659","Txt/ Call Magda","Concrete Perimeter",,"1","$619.71","Yes",,,,,,"7/11/2018",,"7/3/2018","$345,000","0.00",,,,"1","**Privacy Protected**",,"000-662-518","1",,"V6X 3E7","$0","$523.52",,"BC","Welcome to Lexington Square, a pro-active well managed building with low maintenance fees and a prime central location - only steps to shopping at Price Smart, Richmond Centre & Lansdowne Mall, skytrain and bus just around the corner and a 5 minute walk to Kwantlen and Trinity University. This bright and spacious 1 bedroom unit facing the quiet courtyard comes with large balcony, in suite storage, 1 parking stall and a great layout including a huge master bedroom. An amazing investment opportunity - RENTALS ALLOWED! Or bring in your renovation ideas and turn it into the perfect 1st time buyer's home. So much potential - Don’t hesitate, this one won’t last! SNEAK PEEK:  Open house: CANCELLED!","Open house: CANCELLED","Greater Vancouver","For Sale",,"7/6/2018","$345,000","$523.52","1.00","1.00","7/11/2018",,"3",,"$192.20","Freehold Strata","1",,,,,,"RAM1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287610/0/120/90/3e49a7579704cc514f992398fe44018c/13/27bb8e372a6ae0494bab60ab834d5e73/262287610.JPG","R2265983","Residential Detached","S","4132 CRAIG DRIVE","Edgewood Terrace","$347,000","60","4","9999","10,150.00","HOUSE","1",,,,,,"7/27/2018","999",,,"250-612-1709",,"PG City North (Zone 73)",,,"0","4",,,"KELLY/HOCKEMEYER",,,,"Prince George","Residential Detached",,,"EDGEWOOD","7/6/2018",,"59","0",,"Detached",,"8/10/2018",,"1","2,156","TEXT","Concrete Perimeter","0.00","1","$3,001.38","Yes",,,,,,"7/13/2018",,"5/7/2018","$349,800","0.23",,,,"2","BERT ETTINGER/SHELLEY ETTINGER",,"011-181-249",,,"V2K 1E5","$359,800","$160.95",,"BC","Bright 4 bedroom home on 10,150 ft2 lot in Edgewood Terrace sub. Fully finished up and down with suite potential. 2pc bath down but has RI for shower. Large detached 18 x 31 ft garage just behind the high carport. Fenced yard with gardens. Shingles done in 2010 with detached garage roof done last week. Furnace is mid eff and just serviced. Easy to book showing and quick possession is possible.","**A 25% introduction fee will be deducted from the buyer agent fee if listing agent introduces/shows the property 1st by way of a personal appointment.","BC Northern","For Sale",,"7/6/2018","$347,000","$160.95","0.96","0.99","7/13/2018",,,,,"Freehold NonStrata","2",,,,,,"RS1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264645/0/120/90/e21bbddf820b264c5e39647d48b4c5ea/13/116e48df5a8392841da2d91f848548df/262264645.JPG","R2243018","Residential Detached","S","49 PRINCESS CRESCENT","Fort St. John - City NE","$347,000","132","5","9999","0.00","HOUSE","1",,,,,,"8/8/2018","999",,,"250-793-6333",,"Fort St. John (Zone 60)",,,"2","3",,,"COUPAL",,,,"Fort St. John","Residential Detached",,,,"7/8/2018",,"131","168",,"Detached",,"8/31/2018",,"0","1,972","CINDY BRULE' - PREC*","Concrete Perimeter","55.00","2","$3,070.80","Yes",,,,,,"8/8/2018",,"2/26/2018","$359,000","0.28",,,,"2","TERENCE DUFFY",,"013-316-761","5",,"V1J 2R4","$367,500","$175.96",,"BC","NEW PRICE $359K-UDATED top to bottom-NEW SHINGLES!!-This 5 bdrm 2 bath w/quality updates you will aappreciate w/newer counter tops & cabinets w/pull out pantry, tiled backsplash, Newer windows, ,flooring ,trim, paint, modern lighting all on a fully finished concrete basement completely updated with newer tiled bath up & down.  Quiet NE subdivision on a huge almost 1/3 acre treed pie shaped lot  tucked in back w/massive new back deck for entertaining. Quiet peaceful oasis right in FSJ ,w/new garage door on approx. 15x24' garage-this XL/XLong single garage has for suv & toys- -8x16' shed & GREAT ACCESS TO ADD XL SHOP and new drainage system all around back & sides of home.  The list goes on... just move in and enjoy all this home, yard and deck have to offer!!! JULY 5TH STATUS:AVAIL","*Seller will consider additional co-operating brokerage remuneration if applicable and acceptable by all parties. -- approx. 5' proper drainage system to drain all run off from N/NW side of home all around back & around to other full S/SW side w/drain pipe installed to run down","BC Northern","For Sale",,"7/8/2018","$347,000","$175.96","0.90","0.97","8/8/2018",,,,,"Freehold NonStrata","2",,,,,,"R1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/63ed1da6b1b960795b2d411bf69cfae5/NoPhotoAvailable.jpg","R2286574","Residential Attached","S","403 10777 UNIVERSITY DRIVE","Whalley","$348,000","4","1","2010","0.00","APTU","1","100",,,,,"8/29/2018","8",,,"604-765-7653","2018","North Surrey",,,"0","1",,,"SHENG",,,,"Surrey","Residential Attached",,,"CITYPOINT","7/9/2018",,"4",,,"Attached",,"12/31/2018",,"0","569","GEORGE GOMORY","Concrete Perimeter",,"1","$1,020.84","Yes",,,,,,"7/11/2018",,"7/5/2018","$329,000","0.00",,,,"1","FOLASHADE BALOGUN",,"028-181-549","1",,"V3T 0E6","$0","$611.60",,"BC","Updated 1 bedroom and Den condo professionally painted with designer selected colours. There is newly installed engineered hard wood flooring and a new LG fridge purchased May 2018 with +5yrs Best Buy Warranty to be transferred to new owner. The Den has custom made storage solution for extra clothing and shoes that everyone will love. This South East Facing Corner unit has great light throughout, Skyline view of the up and coming Central City/Surrey downtown. 1 secure parking & 1 locker. There is a large gym down and common room for your parties or special events that opens onto the large common patio and park like grounds. Close to Gateway Sky Train Station. Rentals are OK & Cat OK. Call Now for your Private Showing. Showing by Appointment Saturday July 7th 12 noon - 1:30pm.","SHOWING BY APPOINTMENT SATURDAY July 7th 12 NOON - 1:30PM. RENTALS OK. PETS ARE LIMITED TO 1 CAT AND NO DOGS, MEASUREMENTS BC FLOOR PLANS. SELLER WILL REVIEW OFFER MONDAY JULY 9TH STARTING AT 7PM.","Fraser Valley","For Sale",,"7/9/2018","$348,000","$611.60","1.06","1.06","7/11/2018",,"25",,"$289.07","Freehold Strata","1",,,,,"Yes","CD"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303711/0/120/90/3b89727248932509c93684b51dd04874/16/0c5543198fd1af51d06692549dce22b0/262303711.JPG","R2282084","Residential Attached","T","202 33839 MARSHALL ROAD","Central Abbotsford","$349,000","14","2","1993","0.00","APTU","1",,,,,,,"25",,,"604-505-1858",,"Abbotsford",,,"0","2",,,,,"7/2/2018",,"Abbotsford","Residential Attached",,,"Cityscape",,,,,,"Attached",,"7/4/2018",,"1","950","Call/TB/Text","Concrete Perimeter",,"2","$1,071.54","Yes",,,,,,"7/4/2018",,"6/20/2018","$349,000","0.00",,,,"1","**Privacy Protected**",,"017-533-015","1",,"V2S 1L6","$0","$367.37",,"BC","Calling all first time buyers and investors. Beautifully kept 2 bed and 2 bath with many upgrades. This home is move-in ready with modern flooring, fresh paint, upgraded bathrooms and new stainless steel appliances. Buy with peace of mind in this well maintained building, with a proactive council, and healthy reserves. Featuring a large, covered, north facing balcony with a pleasant and private outlook of trees and the garden. Storage & parking included, no rental restrictions.","PRIVACY - DO NOT SOLICIT. Preferred completion beginning of August.","Fraser Valley","For Sale",,,,,,,"7/4/2018",,"3",,"$310.85","Freehold Strata","2",,,,,,"RML"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295306/0/120/90/eb612783c89142028d1e1547d47da520/13/77f572b339796cf8c069daf239a40e43/262295306.JPG","R2273679","Residential Detached","T","4658 SNOWDROP DRIVE","West Austin","$349,900","39","4","1977","10,019.00","HOUSE","1",,,,,,,"41",,,"250-552-5116",,"PG City North (Zone 73)",,,"0","4",,,,,"6/28/2018",,"Prince George","Residential Detached",,,,,,,"0",,"Detached",,"7/4/2018",,"0","2,513","OR TEXT KRISTINE","Concrete Perimeter","0.00","2","$3,310.77","Yes",,,,,,"7/4/2018",,"5/26/2018","$349,900","0.23",,,,"2","PAULA PATON / IAN PATON",,"006-297-269",,,"V2K 3X1","$357,800","$139.24",,"BC","Family home with massive kitchen and 4 beds up beside park, what a find! Awesome Frank Plank home with a modern updates and huge kitchen addition. Walk in main floor is open to kitchen, living and family rooms, all oversized, with beautiful tile and laminate. Large office off the living room could be a 5th bedroom. Laundry and gorgeous big bathroom on the main as well. Upstairs features a sweet Juliette balcony, 4 good sized bedrooms (master features a beautiful hardwood floor), and second full bathroom. Both bathrooms have heated tiled floors. Double detached carport with plenty of storage. Sundeck in the backyard could overlook and amazing garden full of perennials with a little bit of work. Measurements approx. Buyer to verify","Tenants moving end of June, 24 hours notice please.                                                                                                                Avg Bills: Hydro: $62/mth; Fortis: $120/mth","BC Northern","For Sale",,,,,,,"7/4/2018",,,,,"Freehold NonStrata","2",,,,,,"RS1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262309125/0/120/90/d71c045ebae2cf70e21a61dbd10eba34/13/d791487f89af90ae2427c46f488051ba/262309125.JPG","R2287498","Residential Detached","S","114 LAMBERT STREET","Quesnel - Town","$350,000","3","3","1993","0.00","HOUSE","1",,,,,,"9/5/2018","25",,,"250-992-7202",,"Quesnel (Zone 28)",,,"0","3",,,"BROOKS",,,,"Quesnel","Residential Detached",,,"JOHNSTON SUBDIVISION","7/9/2018",,"0","0",,"Detached",,"11/30/2018",,"1","1,700","WILLIAM LACY","Concrete Perimeter","0.00","2","$3,306.35","Yes",,,,,,"7/19/2018",,"7/6/2018","$359,900","0.18",,,,"1","GEORGE SMITH/EILEEN SMITH",,"011-349-034","5",,"V2J 6B5","$0","$205.88",,"BC","Beautiful and well-loved home in ideal location in Johnston subdivision.  Three spacious bedrooms, two bathrooms with an open kitchen, dining, family room concept.  Impeccably manicured landscaping with extremely private back yard enclosed with cedar shrubs and fully fenced.  This will be gone fast!","Lockbox on front door, all measurements approximate.","BC Northern","For Sale",,"7/9/2018","$350,000","$205.88","0.97","0.97","7/19/2018",,,,,"Freehold NonStrata","2",,,,,,"RS1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304825/0/120/90/97c0d1e2ec72858695751ff687ffe419/16/1aeb6a5f170e09c89706923e89747742/262304825.JPG","R2283198","Residential Attached","S","202 436 SEVENTH STREET","Uptown NW","$350,000","10","1","1977","0.00","APTU","1",,,,,,"7/27/2018","41",,,"778-869-0498",,"New Westminster",,,"0","1",,,".",,,,"New Westminster","Residential Attached",,,,"7/5/2018",,"10",,,"Attached",,"10/25/2018",,"0","612","JASON","Concrete Perimeter",,"1","$830.90","Yes",,,,,,"7/10/2018",,"6/25/2018","$349,900","0.00",,,,"1","SHU YING TAN",,"001-611-534","1",,"V3M 3L3","$0","$571.90",,"BC","This is one of the best priced units in New Westminster in a prime location steps from recreation, schools, parks, shopping centers, pubs as well as public transit and the skytrain. This unit is very well kept with an updated kitchen and open layout, it also includes parking and a storage locker. The maintenance /strata fee includes heat and hot water! This will not last long. I look forward to seeing you at the first open house Saturday and Sunday June 30 and July 1 from 2-4pm.","QUICK POSSESSION POSSIBLE! All measurements are approximate and should be verified if important. Rentals maxed. Offers to be presented as they come in. Vacant and easy to show! Sold firm","Greater Vancouver","For Sale",,"7/5/2018","$350,000","$571.90","1.00","1.00","7/10/2018",,,,"$327.89","Freehold Strata","1",,,,,,"MF"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305032/0/120/90/09cce2c2ac465d022429e4dc3e26c9f4/16/26e15f941b566ae403359d433516bbc1/262305032.JPG","R2283405","Residential Attached","S","407 2473 ATKINS AVENUE","Central Pt Coquitlam","$351,750","12","1","2012","0.00","APTU","1","100",,,,,"7/30/2018","6",,,"604-671-4092",,"Port Coquitlam",,,"0","1",,,".",,,,"Port Coquitlam","Residential Attached",,,"Valore","7/7/2018",,"12",,,"Attached",,"10/1/2018",,"0","505","Touchbase","Concrete Perimeter",,"1","$895.18","Yes",,,,,,"8/8/2018",,"6/25/2018","$359,900","0.00",,,,"1","UNC Holdings Ltd., Inc. NO. BC0965554",,"028-943-996","1",,"V3C 1Y9","$370,000","$696.53",,"BC","Looking for affordability in the perfect location? Valore on the park is a craftsman-style 4 storey, intimate building of 30 residences. Across the street from the incredible Gates Park, walking distance to all the amenities of downtown Port Coquitlam including the West Coast Express, and a brand new 205k square foot leisure center coming 2019. Built in 2012, this unit offers TOP FLOOR with 9 foot ceilings, stainless steel appliances, in-suite laundry, quartz counter-tops, double under-mount sink. 505 square foot, 1bed, 1bath, 1 parking, 1 storage locker. Pet and investor friendly. Book your private showing today.","Measurements approximate. Parking stall #4. Locker #24. No rental restrictions. Pets restrictions: 2 cats or 2 dogs or combination, not to exceed individual weight of 20 kgs. Please see buyers package attached before showing *Accepted Offer/Subjects Removed","Greater Vancouver","For Sale",,"7/7/2018","$351,750","$696.53","0.95","0.98","8/8/2018",,"4",,"$183.79","Freehold Strata","1",,,"30",,,"RM4"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290558/0/120/90/f7819d47534b35bcf26980d2ce866f7b/15/8cc6d4b9bd73fa5ed4d4d8d44dac4d14/262290558.JPG","R2268931","Residential Attached","S","1201 13399 104 AVENUE","Whalley","$352,000","55","1","2009","0.00","APTU","1",,,,,,"8/10/2018","9",,,"604-356-5555",,"North Surrey",,,"0","1",,,"TRAN",,,,"Surrey","Residential Attached",,,,"7/9/2018",,"54","0",,"Attached",,"12/31/2018",,"0","544","Ram","Concrete Perimeter","0.00","1","$1,076.83","Yes",,,,"CITY OF SURREY",,"7/24/2018",,"5/15/2018","$374,900","0.00","Surrey",,,"1","Joginder Kaur Braich",,"027-926-753",,,"V3T 0C9","$399,900","$647.06",,"BC","Enjoy the gorgeous views of the North Shore Mountains while sipping on your morning coffee! This conveniently located D'corize building in the Surrey's University District is steps away from everyday life necessities. Whether you are an investor looking for a future holding property or a professional working over the bridge this location is the best for you. This one bedroom unit has 9' ceilings, in-suite laundry, stainless steel appliances, floor to ceiling windows to enjoy the views. The amenities include party room, exercise room, and home theatre system. Call today to book your private showing.","All measurements are approximate, buyer or agent to verify. The unit is vacant, the Seller is motivated to sell.","Fraser Valley","For Sale",,"7/9/2018","$352,000","$647.06","0.88","0.94","7/24/2018",,,,"$170.61","Freehold Strata","1",,,,,,"CD"
