"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268245/0/120/90/151e43644a0c67b81c69900ab8a2eee8/15/4cba5fe21031d98cc319ff69cacf38e6/262268245.JPG","R2246618","Residential Attached","T","106 15288 100 AVENUE","Guildford","$419,900","102","2","1981","0.00","APTU","1",,,,,,,"37",,,"778-389-2137","2008","North Surrey",,,"0","2",,,,,"6/13/2018",,"Surrey","Residential Attached",,,"Cedar Grove",,,,"0.00",,"Attached",,"6/18/2018",,"0","944","Jeremy Chandradas","Concrete Perimeter","0.00","1","$905.80","Yes",,,,"CITY OF SURREY",,"6/18/2018",,"3/8/2018","$419,900","0.00","Surrey",,,"1","Yang Yuw, & Jianwei Ding & Wang Yuanshi, & Hua Yang",,"001-872-192","1",,"V3R 7V2","$439,900","$444.81",,"BC","ATTENTION 1ST TIME BUYERS & INVESTORS! Rebuilt from foundation up 10 years ago. Located on 1st Floor - Above Ground Level, Living, Dining, Kitchen with SS appliances, 2 Bedroom, 1 Bathroom - Large Balcony off M-Bedroom overlooking treed greenspace.  Rentals allowed but no pets.  1 Underground Parking, Minutes away from Guildford Town Centre, Landmark Movie Theatre, T&T Supermarket, Both Levels of Schools, Transit and Fast Access to Highway No. 1 - This is a must see! *New Price*","Measurements are approx. Buyer or Buyers Agent to verify if required. Touchbase for showing request.  *New Price*","Fraser Valley","For Sale",,,,,,,"6/18/2018",,,,"$265.00","Freehold Strata","1",,,,,,"MR 45"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300079/0/120/90/1a51294a5b712531b585118a1a57a1c7/16/207dd8df8763ea3cd6754df7b72441fa/262300079.JPG","R2278452","Residential Attached","S","211 8880 JONES ROAD","Brighouse South","$420,000","7","1","1993","0.00","APTU","1",,,,,,"7/27/2018","25",,,"778-866-9248",,"Richmond",,,"0","1",,,".",,,,"Richmond","Residential Attached",,,"The Redonda","6/18/2018",,"7",,,"Attached",,"9/30/2018",,"1","693","Lisa","Concrete Perimeter","0.00","1","$1,061.44","Yes",,,,,,"6/19/2018",,"6/11/2018","$418,000","0.00","Richmond",,,"4","HUI YAN LAM",,"018-201-733",,,"V6Y 3Z1","$0","$606.06",,"BC","Redonda - Beautiful corner unit with immaculent natural lighting throughout the home. One bedroom and bath open concept layout featuring NEW carpets, NEW quartz counter top and backsplash in the kitchen, NEW vanity in the bathroom, insuite laundry, gas fireplace and 1 parking stall. Some upgrades on balcony and exterior. This centrally located unit is close proximity to transit, groceries, shopping and restaurants. Open House June 16&17 1:30-4:30pm.","Measurements as per Strata Plan, buyer to verify if deemed important. 2 pets max, if over 44 lbs will need strata approval. Rentals allowed, but only 15 units at a time.","Greater Vancouver","For Sale",,"6/18/2018","$420,000","$606.06","1.00","1.00","6/19/2018",,"4",,"$233.19","Freehold Strata","1",,,"154",,,"RAM1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302243/0/120/90/082f214285ea0df4df76fe9ef253353a/16/645254309f9a752d802d7d300f5b803c/262302243.JPG","R2280616","Residential Attached","S","308 3451 SPRINGFIELD DRIVE","Steveston North","$420,000","4","2","1971","0.00","APTU","1","10",,,,,"8/27/2018","47",,,"604-241-4898",,"Richmond",,,"0","2",,,".",,,,"Richmond","Residential Attached",,,"ADMIRAL COURT/IMPERIAL BY THE SEA","6/18/2018",,"3",,,"Attached",,"11/30/2018",,"0","950","ANNE","Concrete Slab",,"1","$714.49","Yes",,,,,,"7/6/2018",,"6/14/2018","$428,000","0.00",,,,"1","**Privacy Protected**",,"001-065-980","1",,"V7E 1Z2","$0","$442.11",,"BC","Lovely 2 bedroom 1 1/2 bath home with dramatic vaulted ceilings in Living Room. Bright west facing exposure overlooking beautiful inner courtyard and outdoor pool. Building envelope renewed and choice STEVESTON NORTH location minutes from the West Dyke and elementary school. Features maple kitchen cabinets & updated baths.","Parking #200 Storage Locker #308","Greater Vancouver","For Sale",,"6/18/2018","$420,000","$442.11","0.98","0.98","7/6/2018",,"3",,"$370.00","Freehold Strata","2",,,"87",,,"RAL1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298755/0/120/90/c32a7d509922c682d66d9da51c6b1fb6/16/db032e186ec9a846527a33d605a437d0/262298755.JPG","R2277128","Residential Attached","S","306 2559 PARKVIEW LANE","Central Pt Coquitlam","$422,000","10","2","1998","0.00","APTU","1",,,,,,"8/27/2018","20",,,,"2015","Port Coquitlam",,,"0","2",,,".",,,,"Port Coquitlam","Residential Attached",,,,"6/16/2018",,"10",,,"Attached",,"12/31/2018",,"1","1,055",,"Concrete Perimeter",,"2","$1,406.12","Yes",,,,,,"6/27/2018",,"6/6/2018","$428,900","0.00",,,,"1","Kim Sergent",,"023-901-446","2",,"V3C 6M1","$438,800","$400.00",,"BC","Unbeatable Value !!! Large 1055 sq.ft 2 bedroom, 2 bath, 3rd floor home with great southwest exposure. Huge master bedroom with 4 piece ensuite and walk in closet. Super open and bright floor plan with good separation between large bedrooms and living area. Beautiful gas fireplace (included in maint. fee) in Large living and dining area. Great covered deck for year round use. 2 secure parking spots. Pet friendly building, well maintained and managed building.","Touchbase Ken for easy showings. Very easy to show. Seller will buzz you in and leave for showing. Motivated seller is related to Listing agent.","Greater Vancouver","For Sale",,"6/16/2018","$422,000","$400.00","0.92","0.98","6/27/2018",,"4",,"$411.00","Freehold Strata","2",,,,,,"RES"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298791/0/120/90/4bd84ceb54c3b6e98748c4870718f42d/16/3722e8e08059a57c55eb630b82abb81e/262298791.JPG","R2277164","Residential Attached","S","206 6105 KINGSWAY","Highgate","$422,000","18","2","1984","0.00","APTU","1",,,,,,"8/27/2018","34",,,"604-644-7268",,"Burnaby South",,,"0","2",,,".",,,,"Burnaby","Residential Attached",,,,"6/19/2018",,"13",,,"Attached",,"12/31/2018",,"0","856","HAYLEY YIP","Concrete Perimeter",,"1","$1,439.52","Yes",,,,,,"6/20/2018",,"6/1/2018","$399,000","0.00",,,,"1","YONGZHI CAO",,"000-769-436","1",,"V5J 5C7","$468,000","$492.99",,"BC","Location! Location & affordable! This well-kept spacious 2 bedroom & a den is a bright corner unit facing southwest, close to transit, 5 minutes walk to Windsor Elementary School & Metrotown Mall for shopping, numerous restaurants in the area and more! Unit has new paint, 2 balconies with double glazed windows, the den can be used as computer room or in-suite storage. Easy to show. All meas are approx. Buyer to Verify. OPEN HOUSE SAT 16/SUN 17, 2-4PM. Come try your offer! Offers, if any, to be submitted by Tues 19 on or before 6pm.","For more info & showing please call Hayley at 604-644-7268. All measurements are approx. buyer to verify. OPEN HOUSE SAT 16/SUN 17, 2-4PM *Offers, if any, to be submitted by Tues 19 on or before 6pm.* *S*O*L*D Pending Processing","Greater Vancouver","For Sale",,"6/19/2018","$422,000","$492.99","0.90","1.06","6/20/2018",,"3",,"$239.43","Freehold Strata","1",,,,,,"RM-3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298564/0/120/90/1ca5e850c25f21744e61ed9256909e35/16/bc7b22eb12dde6df8a6c00c3131942ac/262298564.JPG","R2276937","Residential Attached","S","101 15 SMOKEY SMITH PLACE","GlenBrooke North","$422,500","10","1","2002","0.00","APTU","1",,,,,,"7/25/2018","16",,,"604-725-3646",,"New Westminster",,,"0","1",,,".",,,,"New Westminster","Residential Attached",,,"WESTERLY","6/16/2018",,"10",,,"Attached",,"9/30/2018",,"1","652","ROYA","Concrete Perimeter",,"1","$1,256.65","Yes",,,,,,"6/28/2018",,"6/6/2018","$419,900","0.00",,,,"1","DEJAN JANKOVIC",,"025-411-551","1",,"V3L 5V7","$0","$648.01",,"BC","Beautiful one bdrm ground level unit with its own large front yard for your Enjoyment. This immaculate and very well kept unit will be delightful . Large bdrm gives you a lot of space for your favourite bedroom furniture. Warm open kitchen with real wood Shaker cabinets, hardwood laminate flooring throughout, new washer & dryer, S.E. exposure - lots of sun, luscious grass area off private patio, office closet, situated on quiet cul-de-sac, and many more. Building also has recently done renos such as paint and LED lights. Only steps away from Queens Park and Canada Games pool. Open Sat June 16, 1-3pm & Sun June 17, 2-4pm.","Please use Touchbase,  (Parking # 69, Locker #: 8). Open Sat June 16, 1-3pm & Sun June 17, 2-4pm.","Greater Vancouver","For Sale",,"6/16/2018","$422,500","$648.01","1.01","1.01","6/28/2018",,,,"$234.54","Freehold Strata","1",,,"49",,,"MFD"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271790/0/120/90/5c6518239449396f9c999ea7bbfdd7a3/16/7a49fae933b22567c99513f0af6c7254/262271790.JPG","R2250163","Residential Attached","T","403 22858 LOUGHEED HIGHWAY","East Central","$424,900","87","2","2011","0.00","APTU","1","4",,,,,,"7",,,"604-928-2480",,"Maple Ridge",,,"0","2",,,,,"6/15/2018",,"Maple Ridge","Residential Attached",,,,,,,,,"Attached",,"8/14/2018",,"0","949","RITA BROWN","Concrete Perimeter",,"2","$1,728.32","Yes",,,,,,"8/14/2018",,"3/20/2018","$424,900","0.00",,,,"1","CHEN YING LING",,"028-425-961","1",,"V2X 2V6","$465,000","$447.73",,"BC","BEAUTIFUL and well appointed 2 BEDS, 2 BATHS. Conveniently located on Lougheed Highway and 228 Street, transit is steps away. Walking distance to Valley Fair Mall (Save-On-Foods), Red Robin, London Drugs, and TD Bank). This unit features modern design with open and spacious layout and top quality finishing like laminate flooring, solid wood cabinet, granite countertop, under-mount sink, and stainless steel appliances. PLUS 2-5-10 warranty for peace of mind. CALL TODAY for your private showing.","TENANT – WILL NEED 24 HOURS FOR SHOWINGS. VERIFY MEASUREMENTS IF IMPORTANT. OWNER TRAVELS, EXTRA TIME NEEDED FOR OFFERS.","Greater Vancouver","For Sale",,,,,,,"8/14/2018",,"4",,"$398.63","Freehold Strata","2",,,,,,"MF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301547/0/120/90/9aaa3b2e5e01fcc9decf1a8ca2ef339c/15/7a566394c13afcecddcb324238837b6d/262301547.JPG","R2279920","Residential Attached","S","6155 E GREENSIDE DRIVE","Cloverdale BC","$425,000","2","2","1978","0.00","TWNHS","1",,,,,,"8/23/2018","40",,,"778-834-9929",,"Cloverdale",,,"0","2",,,"MENEGHELLO",,,,"Surrey","Residential Attached",,,"Greenside Estates","6/16/2018",,"2",,,"Attached",,"12/14/2018",,"1","985","Greg","Concrete Slab",,"1","$1,309.05","Yes",,,,"CITY OF SURREY",,"7/5/2018",,"6/14/2018","$425,000","0.00","Surrey",,,"2","Estate of Brenda Zacharuk",,"001-690-388","2",,"V3S 5M8","$0","$431.47",,"BC","Attention investors! This updated 2-bed, 1 bath townhome is in the quietest location in all of Greenside Estates. With leafy, green views out back, you cannot be the location. Great investment opportunity with excellent, long-term tenants already in place. Nothing to do here....this unit has been nicely updated. Newer kitchen cabinets, counters, and flooring. Laminate floors throughout. Updated bathroom too. Spacious bedrooms upstairs & huge laundry/storage room off the kitchen. Ceiling fans, 2 faux wood blinds, gas fireplace, insuite laundry with plenty of storage. Nice, large deck overlooking spacious green views. 2 parking stalls. More photos, videos & info on realtor website. Don't miss this investment opportunity!","Overall sq ft taken from strata plan. Buyer or buyers agent to verify if deemed important. Tenant-occupied. 24-hour notice needed. Long-term fixed agreement in place (3 years remaining on agreement) - tenant pays $1499/mo. Fantastic tenants. Estate sale - subject to probate.","Fraser Valley","For Sale",,"6/16/2018","$425,000","$431.47","1.00","1.00","7/5/2018",,,,"$290.00","Freehold Strata","1",,,,,,"RM-15"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300457/0/120/90/bc4581236fc502f1206e7e275cba6c52/16/f8aca569e258ba9fe3dfb0132fbc974d/262300457.JPG","R2278830","Residential Attached","S","111 175 E 4TH STREET","Lower Lonsdale","$425,000","7","1","1971","0.00","APTU","1",,,,,,"7/19/2018","47",,,"778-840-4797",,"North Vancouver",,,"0","1",,,".",,,,"North Vancouver","Residential Attached",,,,"6/19/2018",,"7",,,"Attached",,"8/12/2018",,"0","487","GREG","Concrete Perimeter",,"1","$733.05","Yes",,,,,,"6/21/2018",,"6/12/2018","$350,000","0.00",,,,"1","CONNOR MURRAY",,"005-371-414","1",,"V7L 1H8","$0","$872.69",,"BC","This cozy one bedroom home lives bigger than it’s square footage suggests! Perfect for first time buyer or renter looking to get into the Lower Lonsdale market. Features include beautiful hardwood floors and stainless steel appliances. Everything you need from a one bedroom home. Perfect location is close to tons of amenities. Blocks away from restaurants, shops, recreation and transit! Low maintenance fee even includes heat and cable. Don’t miss out on your chance to enter the market. Most affordable home in all of Lower Lonsdale! Open House Sat & Sun, June 16th and 17th from 2-4.","All measurements are approximate and should be verified by buyer if deemed important. Rentals limited to 10 and at max. Easy to show! See virtual tour for 3d Floor Plan. Open House June 16th and 17th from 2-4. Offers will be accepted on June 19th at 5pm as per Schedule A. Accepted Offer No subjects","Greater Vancouver","For Sale",,"6/19/2018","$425,000","$872.69","1.21","1.21","6/21/2018",,,,"$213.39","Freehold Strata","1",,,"47",,,"VNVLL"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296357/0/120/90/b85188debdf21b1b8a1f3ddc844f1ece/16/39458800a6103a4507255a004eab37fa/262296357.JPG","R2274730","Residential Attached","S","438 5880 DOVER CRESCENT","Riverdale RI","$427,000","19","1","1996","0.00","APTU","1",,,,,,"8/30/2018","22",,,"604-506-1663",,"Richmond",,,"0","1",,,".",,,,"Richmond","Residential Attached",,,,"6/19/2018",,"19",,,"Attached",,"8/31/2018",,"1","674","VIVIAN LO","Concrete Perimeter",,"1","$913.18","Yes",,,,,,"6/29/2018",,"5/31/2018","$440,000","0.00",,,,"1","Yao Xin Li",,"023-234-199","1",,"V7C 5P5","$0","$633.53",,"BC","Welcome to WATERSIDE COMPLEX. A quiet top floor unit with water and mountain view. Very spacious room and good layout. Sunny & bright. A good life style to live in this area with green small park in between buildings. Steps to Dyke Trail, minutes to Olympic Oval and Richmond Shopping Centre. Tenant will move out in 2 months. Pets restriction: NO DOGS. Parking number: 268. Locker number No. 151 & 152 BONUS:  Double locker.  RENTAL UNIT QUOTA (30) IS FULL.  9 in waiting list. **Exterior walls of the building had been improved.  Roof has been replaced to Metal Roof 3 years ago.  OPEN HOUSE: JUNE 9, SAT from 1:00 pm- 3:00 pm  ","All measurements approximate, buyer to verify if important. Pets restriction : NO DOGS. Rental unit quota (30) is full. 9 in waiting list.  OPEN HOUSE: JUNE 9, SAT from 1:00 pm- 3:00 pm","Greater Vancouver","For Sale",,"6/19/2018","$427,000","$633.53","0.97","0.97","6/29/2018",,,,"$277.50","Freehold Strata","1",,,"203",,,"ZLR2"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299179/0/120/90/8996a180180882d45db86605a1204479/15/eed0d25ec451c2ab03292a0163b09234/262299179.JPG","R2277552","Residential Attached","S","322 8288 207A STREET","Willoughby Heights","$427,000","12","1","2014","0.00","APTU","1",,,,,,"7/30/2018","4",,,"778-808-6563",,"Langley",,,"0","1",,,"PILLAR HOLDINGS LTD",,,,"Langley","Residential Attached",,,"Yorkson Creek","6/19/2018",,"12",,,"Attached",,"9/7/2018",,"0","801","Vince","Concrete Perimeter",,"1","$2,196.82","Yes",,,,"TOWNSHIP OF LANGLEY",,"6/26/2018",,"6/7/2018","$449,900","0.00","Langley",,,"1","Contact L.R.",,"029-009-766","2",,"V2Y 0L2","$0","$533.08",,"BC","Welcome to desirable YORKSON CREEK! Great 1 bedroom + flex room home boasts a functional layout & impressive finishings throughout along with 9' ceilings. The kitchen features granite countertops, soft-close cabinets, & high-end stainless appliances. Spacious master bedroom with large walk-thru closet & beautiful 5 piece ensuite with heated tile floor. Glassed-in solarium to enjoy all year round that backs onto the park for privacy! Further features include A/C, 2 parking spots & mini-garage storage locker. Great location in the building - perfect for first time home buyers or investors!","Measurements are approximate and should be verified by Buyer if deemed important. All offers must include Team Disclosure in Docs. Copy link to strata docs: https://www.dropbox.com/sh/denkaq3conpai0i/AABltWqO5wXIo4cjr_EvVkSqa?dl=0","Fraser Valley","For Sale",,"6/19/2018","$427,000","$533.08","0.95","0.95","6/26/2018",,,,"$213.44","Freehold Strata","1",,,,,,"CD-75"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297552/0/120/90/3fcfecfc22fe45b6ab9f390712dca000/15/5221bbee716db4e538bf8a650071dcbb/262297552.JPG","R2275925","Residential Attached","T","210 19557 64 AVENUE","Clayton","$429,900","15","2","2018","0.00","APTU","1",,,,,,,"0",,,"604-533-3491",,"Cloverdale",,,"0","2",,,,,"6/19/2018",,"Surrey","Residential Attached",,,"YALE BLOC 2",,,,,,"Attached",,"6/19/2018",,"0","674","TOUCHBASE","Concrete Perimeter",,"2","$0.00","Yes",,,,"CITY OF SURREY",,"6/19/2018",,"6/4/2018","$429,900","0.00","Surrey",,,"1","Alieze Real Estate Investments Ltd.",,"905-000-594","1",,"N0N 0N0","$0","$637.83",,"BC","YALE BLOC - This 2 bdrm, 2 bath features 9-foot ceilings w/large coat closet @ front door & lrg wndws that bring your home to life with light! Walk in closet in the Master bdrm & additional storage unit on prkg level. Modern style finishings with upgraded, attractive and durable Torlys wood laminate floors throughout the home, spacious white and grey kitchen, Caesarstone quartz counters w/bold marble tile backsplashes. S/S Sonetto sink Grohe faucet & Garborator & S/S Whirlpool appliances. Bthrm features a Maxx Exhibet bathtub w/Olympia tile surround, Toto toilet & quartz countertops. Bus to Surrey Skytrain STEPS away, and LRT Station coming in the future! Home is worry free w/ 2-5-10 warranty. $5000 DECORATOR ALLOWANCE UPON COMPLETION! This is an Assignment of Contract.","Meas. are Approx. - to be verified by Buyer if deemed important. Assignment of Contract w/$5000 decorators allowance upon completion! Estimated completion September 30, 2018. Pets allowed, rentals allowed. Photos from Showhome - flr plan may differ. See attd docs. Non-regist. strata property-Call LR","Fraser Valley","For Sale",,,,,,,"6/19/2018",,,,"$124.02","Freehold Strata","2",,,,,,"MULTI"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292586/0/120/90/2dc0533a6db3d79742c5e4a5b1c2c77f/15/90006cd1ac9f09d9554edcf4f5f31eb3/262292586.JPG","R2270959","Residential Attached","S","163 32550 MACLURE ROAD","Abbotsford West","$431,000","27","3","1983","0.00","TWNHS","1",,,,,,"7/30/2018","35",,,"604-614-4002",,"Abbotsford",,,"0","3",,,"MITTAL",,,,"Abbotsford","Residential Attached",,,,"6/18/2018",,"26","0",,"Attached",,"12/31/2018",,"1","1,113","Harry","Concrete Perimeter","0.00","1","$1,402.20","Yes",,,,"CITY OF ABBOTSFORD",,"7/5/2018",,"5/22/2018","$435,000","0.00","Abbotsford",,,"2","Amarjit Bhullar",,"001-911-732","1",,"V2T 4N3","$429,000","$387.24",,"BC","3 bedroom, 2 bathroom unit at quiet end of complex. Walking distance to John MaClure Elementary, Colleen & Gordie Howe Middle School, W.J. Mouat Secondary School, Clearbrook Library and rotary Stadium. Lots of visitor parking space available .","Sold firm. Thanks","Fraser Valley","For Sale",,"6/18/2018","$431,000","$387.24","1.00","0.99","7/5/2018",,,,"$178.00","Freehold Strata","2",,,"305",,,"RM25"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297385/0/120/90/305bbd07a0129f661cc3873db64fbf87/16/7f085b2ae0db239e14b0ebb1091f0f88/262297385.JPG","R2275758","Residential Attached","T","303 6628 120 STREET","West Newton","$432,000","16","2","2009","0.00","APTU","1",,,,,,,"9",,,"604-720-1822","2018","Surrey",,,"0","2",,,,,"6/18/2018",,"Surrey","Residential Attached",,,"SALUS",,,,,,"Attached",,"6/19/2018",,"1","805","MANDY LIANG (TEXT MSG)","Concrete Perimeter",,"2","$1,274.74","Yes",,,,,,"6/19/2018",,"6/2/2018","$432,000","0.00",,,,"1","Ting Chen",,"027-899-276","1",,"V3W 1T7","$0","$536.65",,"BC","Welcome to SALUS – built by Award Winning Builder Adera, located in the energetic neighborhood West Newton. It offers over-sized high-efficiency windows, gourmet kitchen w/GE Cafe appliances package & countertop, carpeting in bdrm & den, in-suite laundry, private balcony. This south-facing unit has efficient layout that includes two large bedrooms and two full bathrooms. Residents enjoy the access to Aqua Club featuring lap pool, covered hot tub, sauna/steam, yoga/gym, lounge room, 3500 sf outdoor rooftop deck with fireplace & BBQ etc. This is a convenient location that is close to transit, Seaquam Secondary, Beaver Creek Elem, KWU, Sunshine Hill Shopping centre, Scottdale Centre, Save-on-food. Public Open House June 10 2 to 4 pm.","Locker number 40 and Parking Stall Number #4 . Public Open June 16 2:30 to 4:30 pm.  Document link. https://drive.google.com/drive/folders/1057BdN_IpFAi3O23jD1nTnx0JpOQKTvI?usp=sharing","Fraser Valley","For Sale",,,,,,,"6/19/2018",,,,"$274.45","Freehold Strata","2",,,,,,"CD"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288565/0/120/90/bc6eee65786748832e210dde78293c45/16/0bf4712bc20b4b63e4deba7cba8e995b/262288565.JPG","R2266938","Residential Attached","S","320 1185 PACIFIC STREET","North Coquitlam","$432,500","42","2","1997","0.00","APTU","1",,,,,,"8/31/2018","21",,,"778-928-5557",,"Coquitlam",,,"0","2",,,".",,,,"Coquitlam","Residential Attached",,,"CENTREVILLE","6/19/2018",,"40",,,"Attached",,"8/30/2018",,"1","815","AFSANEH SAFFARI","Concrete Perimeter",,"1","$1,484.39","Yes",,,,,,"7/4/2018",,"5/8/2018","$439,900","0.00",,,,"1","NOURBAKHSH DEHKORDI SAYED MOH",,"023-821-175","1",,"V3B 7Z2","$449,000","$530.67",,"BC","Beautiful one bedroom & den home which can easy turn into two bedroom  in excellent location. Large balcony, large master, in suite laundry & walk in closet. Building has exercise facility. Pets OK. Walk to Coquitlam Centre Mall, Aquatic Centre,Douglass College, Pinetree High school,  all Town Centre amenities. ","all measurement needs to be verify by buyer agent . tenant is month to month   ","Greater Vancouver","For Sale",,"6/19/2018","$432,500","$530.67","0.96","0.98","7/4/2018",,"4",,"$252.90","Freehold Strata","1",,,"99",,,"STRATA"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287251/0/120/90/166e4992231ea29c39d57fca38b4ff85/15/6fd605ec112e96746de8bc563baf0735/262287251.JPG","R2265624","Residential Attached","T","61 5211 204 STREET","Langley City","$434,900","38","3","1974","0.00","TWNHS","1",,,,,,,"44",,,"604-773-0352","2018","Langley",,,"0","3",,,,,"6/14/2018",,"Langley","Residential Attached",,,"PORTAGE ESTATES",,,,"N/A",,"Attached",,"6/15/2018",,"0","1,364","Raji/Touchbase","Concrete Perimeter","0.00","1","$1,302.67","Yes",,,,"CITY OF LANGLEY",,"6/15/2018",,"5/8/2018","$434,900","0.00","Langley",,,"2","BLAIR FREDERICK PATELLI",,"001-239-953","1",,"V3A 5X1","$450,000","$318.84",,"BC","**PERFECT FOR FIRST TIME BUYERS**RENOVATED East facing 2 STOREY TOWNHOUSE in popular PORTAGE ESTATES complex in a QUIET location backing onto GREEN SPACE BUFFER with no neighbors** 1364 sqft, 3 BEDROOMS, 2 Baths with a large living room, In suite laundry & a PRIVATE yard. Reno's include NEW paint, Kitchen backsplash & QUARTZ counter tops with stainless steel appliances, NEW WOOD flooring, carpets, updated washrooms, tiles, fixtures, hardware, lighting throughout & the list goes on & on. Strata fee of $296 covers gardening, INSURANCE, exterior repairs, management, playground & outdoor POOL. Portage Park is just steps away and perfect for families with kids. Close to schools, shopping & major trans routes. Call for more info or a viewing.","Verify measurements. www.surreytownhouse.com & www.condosurrey.com & www.sukhikang.com","Fraser Valley","For Sale",,,,,,,"6/15/2018",,,,"$307.26","Freehold Strata","2",,,"162",,,"RM1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300513/0/120/90/a8b1ea900ef69a9a329b7309c2ebcd93/16/b977dac48ad4e48e67adf87aaa7cec97/262300513.JPG","R2278886","Residential Attached","S","301 8139 121A STREET","Queen Mary Park Surrey","$435,000","7","2","1995","0.00","APTU","1",,,,,,"8/16/2018","23",,,"778-683-5857",,"Surrey",,,"0","2",,,"TIMOORI/AHMADI",,,,"Surrey","Residential Attached",,,"THE BIRCHES","6/19/2018",,"7",,,"Attached",,"12/12/2018",,"1","1,029","TANYA & NED","Concrete Perimeter",,"2","$1,110.69","Yes",,,,,,"6/29/2018",,"6/12/2018","$439,000","0.00",,,,"1","Milovan Pjanic & Davorka Pjanic",,"018-872-735","1",,"V3W 0Z2","$0","$422.74",,"BC","Welcome to The Birches, Situated on a Tree-lined Street in a cul-de-sac. Spacious and bright 2 bedrooms and 2 bathrooms located in well cared for and managed the building. Accommodate large furniture throughout with a Grand Master Bedroom, walk-in closet, and ensuite bath. In unit storage room + 1 parking and storage locker below. Walking distance to Transit, Shopping, Schools and more. Don’t wait any longer!  ","Professionally measured by Draft on site.  Excluded:Mounted TV in living room and Mounted TV in bedroom. Subjects removed. ","Fraser Valley","For Sale",,"6/19/2018","$435,000","$422.74","0.99","0.99","6/29/2018",,,,"$248.00","Freehold Strata","2",,,"67",,,"MF"
