"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121150/0/120/90/8c123a18983c9b1d5b1f2f5b8f7bd0ad/13/5105289644c61e5fcbc90ecd99b2482b/262121150.JPG","R2099523","Land Only","S","3859 DODGE ROAD","Lac la Hache","$270,000","182",,,"0.00",,,,,,,"Road Access","2/21/2017",,,,"250-706-5500",,"100 Mile House (Zone 10)",,,,,"No","Mandatory","C/O LB",,,,"Lac La Hache","Land",,,"LAC LA HACHE","2/6/2017",,"180","0","No",,"At Lot Line","7/26/2017",,,,"DAVID JUREK PREC",,"0.00",,"$635.86","Yes",,,"Yes",,,"2/16/2017",,"8/8/2016","$275,000","119.00",,"Nearby",,,"THE PATCHWORK RANCH LTD INC NO BC1059254",,"013-108-549",,"Recreational","V0K 1T0","$0",,"No","BC","Beautiful mix of rolling pastures and forested lands, this 119 acres parcel would make an ideal location of your next recreational property or privately situated home.  Located mid-way between 100 Mile House and Williams Lake, making it an ideal location for those that are working.  Many building sites with views out over beautiful Lac La Hache, to the west.  Sunsets will be amazing from here!  Natural gas is available close by, hi-speed internet and cell service.  Bring your TV, set up a site and make a coral, the property is a great horse back riding property.  You and nature, can't get much better than this!","GST may be applicable.","BC Northern","For Sale","None","2/6/2017","$270,000",,"0.98","0.98","2/16/2017",,,"None",,"Freehold NonStrata",,"No",,,"None",,"RA-1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262156852/0/120/90/6ee2ead0f0bb6d3168a8efc5929604c2/16/ade2f33e422267f8120023d4c446d9c4/262156852.JPG","R2135225","Residential Attached","S","109 1966 COQUITLAM AVENUE","Glenwood PQ","$271,050","7","1","1993","0.00","APTU","1","0",,,,,"3/23/2017","24",,,"778-772-3695","2012","Port Coquitlam",,,"0","1",,,".",,,,"Port Coquitlam","Residential Attached",,,"PORTICA WEST","2/6/2017",,"7",,,"Attached",,"5/31/2017",,"1","799","Maureen","Concrete Perimeter",,"1","$981.18","Yes",,,,,,"2/14/2017",,"1/30/2017","$234,000","0.00",,,,"1","P. McAdam",,"018-295-932","1",,"V3B 7P8","$0","$339.24",,"BC","Step inside the most attractive, stylishly renovated ground level suite in PoCo.  Bright and Spacious 1 bedroom and den is definitely a 10!! This home boasts an efficient floor plan, updated open concept kitchen with newer appliances, large windows, in-suite laundry & a large sunny south patio. Extraordinary pro-active strata with an impressive contingency fund. Building features a massive loft common area which includes a sauna, pool table and a rooftop patio. This suite also offers 1 secure parking space and a bike/ workshop room. Close to shopping, west coast express and the new evergreen line. Pets allowed, No Rentals.  ","ACCEPTED OFFER - SR FEB 15TH Contingency $212,812.66, Depreciation Report Completed. Documents are available on request. Parking number 7, no locker. NO RENTALS.","Greater Vancouver","For Sale",,"2/6/2017","$271,050","$339.24","1.16","1.16","2/14/2017",,"3",,"$235.16","Freehold Strata","1",,,"50",,,"RES"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262150929/0/120/90/b6dfcaadac2c8adbe382437ab771e33b/15/0b986af7dece58dabb3be93fbc9a8f75/262150929.JPG","R2129302","Residential Attached","S","406 30515 CARDINAL AVENUE","Abbotsford West","$272,000","38","2","2009","0.00","APTU","1",,,,,,"3/28/2017","8",,,"778-549-8651",,"Abbotsford",,,"0","2",,,"GREGG",,,,"Abbotsford","Residential Attached",,,"TAMARIND WESTSIDE","2/11/2017",,"37",,,"Attached",,"6/30/2017",,"1","860","Gur Dhillon","Concrete Perimeter",,"2","$1,674.96","Yes",,,,,,"2/22/2017",,"1/4/2017","$279,900","0.00","Abbotsford",,,"1","Gurdit Sidhu",,"027-879-518",,,"V2T 0A8","$0","$316.28",,"BC","Upper floor End unit, open plan with 12' feet ceilings, granite counter tops and black appliances. Master bedroom has high ceiling with view of mountains. Close to shopping, bus, recreation, easy freeway access, close to High Street Mall and auto mall and medical office. Come see if, you won't be disappointed!!","Easy to show call Gurcharan (Gur) Dhillon 778-549-8651 or Jag Sidhu 778-549-8651. All measurements approximate, please verify prior to writing an offer if important to buyer.","Fraser Valley","For Sale",,"2/11/2017","$272,000","$316.28","0.97","0.97","2/22/2017",,"4",,"$218.00","Freehold Strata","2",,,,,,"RML"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158748/0/120/90/777bb5f0c214b612413b4b159a7ee32f/13/d35e449290daed53b62b309ab37dbf8c/262158748.JPG","R2137121","Residential Attached","S","7007 O'GRADY ROAD","St. Lawrence Heights","$273,000","3","3","1994","4,564.00","DUPXH","1",,,,,,"3/9/2017","23",,,"250-617-0321",,"PG City South (Zone 74)",,,"0","3",,,"ARCHER",,,,"Prince George","Residential Attached",,,,"2/9/2017",,"3","0",,"Attached",,"8/7/2017",,"0","2,193","ROBIN CHOI","Concrete Perimeter","0.00","2","$3,020.46","Yes",,,,,,"2/20/2017",,"2/6/2017","$284,500","0.10",,,,"2","WOO CHOI/MINHYUNG BAE",,"019-102-534","3",,"V2N 4Y6","$0","$124.49",,"BC","Well-maintained 1/2 duplex in very desirable area! Wide open concept with 3 bedrooms and 2 full baths. Great for young family or retired. Bright, clean, and spacious. Bright open family room with doors to the fenced backyard. Spacious kitchen w/island, and dining room with access to the balcony. Lots of natural light throughout the house. Double size garage with spacious open parking. This house is ready to move in and everything is in great condition. Southridge Elementary School is about 0.06 km away and Southridge Park is about 0.08 km away. Shopping (Walmart, Canadian Tire, Save on Food, Home Depot, restaurants, etc.) in walking distance. You have to come and check this out. Do not miss this great chance! Quick possession possible.","Please leave cards. All measurement approximate, and buyer to verify if deemed important.","BC Northern","For Sale",,"2/9/2017","$273,000","$124.49","0.96","0.96","2/20/2017",,,,,"Freehold NonStrata","2",,,,,,"RT1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157675/0/120/90/9078d6067d0e1bb1110769971c797b10/16/65352f1c3854354de5e58ba1775802ed/262157675.JPG","R2136048","Residential Attached","S","114 1149 W 11TH AVENUE","Fairview VW","$273,000","10","1","1955","0.00","APTU","1",,,,,,"3/10/2017","62",,,"604-817-7892",,"Vancouver West",,,"0","1",,,".",,,,"Vancouver","Residential Attached",,,,"2/11/2017",,"10",,,"Attached",,"5/31/2017",,"0","586","TEXT OR TOUCHBASE PLEASE","Other",,"1","$0.00","Yes",,,,,,"3/2/2017",,"2/1/2017","$285,000","0.00",,,,"1","M&P CASAVANT",,"800-111-271",,,"V6H 1K4","$0","$465.87",,"BC","Super cute, garden level, south facing corner suite situated on a quiet, tree lined street in a wonderful location that is in close proximity to VGH, Granville shops & public transit. Spacious, open floor plan with hardwood flooring throughout. Nicely upgraded kitchen & bathroom. This home is in immaculate condition. Monthly fee includes heating, hot water and taxes. Great value for a one bedroom in a fantastic location. This home is a co-op and REQUIRES 35% down payment. No pets.","Co-op requires 35$ down payment. 792 Shares in Kal's Land Holding Ltd. No pets No smoking, Rentals MAY be allowed after substantial period of time, WITH Board approval and specific requirements.","Greater Vancouver","For Sale",,"2/11/2017","$273,000","$465.87","0.96","0.96","3/2/2017",,,,"$269.00","Shares in Co-operative","1",,,"11",,,"RM3"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157331/0/120/90/c128798f936328b8d695e284b336c566/15/2d1f4d1cb81a781f51ca05e0d1584d8f/262157331.JPG","R2135704","Residential Attached","S","109 8183 121A STREET","Queen Mary Park Surrey","$275,000","5","2","2009","0.00","APTU","1",,,,,,"7/31/2018","8",,,"604-376-7405","2017","Surrey",,,"0","2",,,"MOHAMMED",,,,"Surrey","Residential Attached",,,"Celeste","2/6/2017",,"5",,,"Attached",,"12/15/2017",,"1","905","Marcel LeBlanc","Concrete Perimeter",,"2","$1,442.37","Yes",,,,"CITY OF SURREY",,"2/16/2017",,"2/1/2017","$269,000","0.00","Surrey",,,"1","Anne Elizabeth De Souza",,"027-825-931","1",,"V3W 1S7","$0","$303.87",,"BC","Ideal first time buyer/downsizer/ investor opportunity! This ground 2 bedroom/ 2 bathroom unit with 905 sq ft of living space. Features include 9' foot ceilings with crown mouldings, granite counter tops, under mounted kitchen and bathroom sinks, stainless steel appliances, in suite hot water tank and washer / dryer, a large soaker tub and much more! Residents can enjoy an amenity room with a kitchen and fireside social lounge, washrooms, gym facilities, and a guest suite for out-of-town visitors. Lock in early into this great complex undergoing a complete professional remediation. Plan your move into your new home at Celeste! Lock in soon and choose certain upgrades of your choice.","Showings not possible APARTMENT IS A PRESALE. IT IS BEING FULLY RENOVATED BY INSURANCE FOLLOWING WATER DAMAGE. LONG CLOSING ONLY. PLEASE CALL FOR more details. ","Fraser Valley","For Sale",,"2/6/2017","$275,000","$303.87","1.02","1.02","2/16/2017",,"3",,"$136.16","Freehold Strata","2",,,"77",,,"RS 3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143877/0/120/90/6e6ea0a1adedab05d683e23bfa8bbe10/15/728aa09903d98d3452cdd32246f396b8/262143877.JPG","R2122250","Residential Attached","S","311 33318 E. BOURQUIN CRESCENT","Central Abbotsford","$276,000","95","2","2007","0.00","APTU","1",,,,,,"3/14/2017","10",,,"604-820-8000",,"Abbotsford",,,"0","2",,,"WRIGHT",,,,"Abbotsford","Residential Attached",,,"Nature's Gate","2/11/2017",,"94",,,"Attached",,"5/8/2017",,"1","1,005","Touchbase all inquiries","Concrete Perimeter",,"2","$1,613.27","Yes",,,,"CITY OF ABBOTSFORD",,"2/23/2017",,"11/8/2016","$282,500","0.00","Abbotsford",,,"1","J. Kertesz & M. Levesque",,"026-993-376","1",,"V2S 0A6","$294,500","$274.63",,"BC","NATURE'S GATE TWO BEDROOM TWO FULL BATH plus den condo, backing onto greenspace! Your view from all windows are the trees behind this quality unit. The oversized sliding glass doors from the living room with its electric fireplace, leads to the spacious sundeck that overlooks the privacy to the rear. The kitchen has hardwood shaker-style cabinets, with built-in microwave, and included fridge, new stove & dishwasher. The adjacent large laundry room has a stacker washer & dryer set. There's a dining area, den, bedroom, full bath, and master bedroom with walk-in closet and full 3 piece ensuite. Monthly strata is $281.96. One underbuilding parking spot. Pets allowed with restrictions, rentals not allowed. 9' ceilings, lots of laminate, fresh paint.","Touchbase showings, inquiries.","Fraser Valley","For Sale",,"2/11/2017","$276,000","$274.63","0.94","0.98","2/23/2017",,,,"$281.96","Freehold Strata","2",,,"143",,,"RML"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155923/0/120/90/25d47f04836db3a5774d3107451e0c4b/15/0157bebe325036c8c8778ae996d82aa6/262155923.JPG","R2134296","Residential Attached","S","308 13399 104 AVENUE","Whalley","$277,000","12","2","2009","0.00","APTU","1",,,,,,"2/27/2017","8",,,"604-773-0352",,"North Surrey",,,"0","2",,,"UNNAM",,,,"Surrey","Residential Attached",,,"D'Corize","2/8/2017",,"12","0.00",,"Attached",,"5/31/2017",,"0","760","Raji/Touchbase","Concrete Perimeter","0.00","1","$1,331.91","Yes",,,,"CITY OF SURREY",,"2/16/2017",,"1/27/2017","$274,900","0.00","Surrey",,,"1","Hari & Asha Singh & Reema Singh",,"027-926-010","1",,"V3T 0C9","$0","$364.47",,"BC","**Best Price In The Building**OPEN CONCEPT LIVING @ D'Corize. 3rd FLOOR BRIGHT North West facing 2 bed & 1 bath, 760 sqft CORNER unit with North Shore Mountain views** Unit features wood floors, Stainless Steel appliances, 9 ft high ceilings, floor to wall WINDOWS, tiles & Quartz countertops. WALK to all amenities including Surrey Central Mall, Surrey Central Skytrain station, SFU Surrey campus, Safeway, City Hall & Restaurants. Close to King George, Pattullo Bridge & Holland Park. BONUS 1 secured underground parking stall, storage locker, insuite laundry & a big covered DECK. The strata fee covers gardening, management, SEWER, water, INSURANCE, garbage Recreation/Gym, hotwater & exterior REPAIRS. Call for more info/viewing.","Vacant & easy to show. Buyer to verify measurements. www.condosurrey.com & www.sukhikang.com & www.surreytownhouse.com & www.northsurreycondos.com Parking P3 #57 storage #17","Fraser Valley","For Sale",,"2/8/2017","$277,000","$364.47","1.01","1.01","2/16/2017",,"21",,"$237.52","Freehold Strata","1",,,"180",,"Yes","CD"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141188/0/120/90/01104860f7069d2e1f7b6285b39e57ad/16/5779760100e172f43424c26e116f59ab/262141188.JPG","R2119561","Residential Attached","S","106 624 SHAW ROAD","Gibsons & Area","$277,500","105","3","2008","0.00","APTU","1",,,,,,"4/28/2017","9",,,"604-741-8442",,"Sunshine Coast",,,"0","3",,,".",,,,"Gibsons","Residential Attached",,,"THE ROSEWOOD","2/8/2017",,"105",,,"Attached",,"10/26/2017",,"1","926","ALI KHAN","Concrete Perimeter",,"1","$2,021.59","Yes",,,,,,"2/15/2017",,"10/26/2016","$279,900","0.00",,,,"1","J and S Gonzaga",,"027-776-182",,,"V0N 1V8","$259,900","$299.68",,"BC","Great opportunity for a first time buyer or an investor. Rare 3 bedroom, wheelchair accessible, ground floor, corner unit apartment in the highly desirable Rosewood development. Features of this contemporary apartment include an open floor plan, laminate floors, stainless steel appliances, in suite laundry and a natural gas fireplace. The building is located within easy walking distance to the shopping mall, schools, recreation centre, clinic and public transportation. No GST and the price includes 6 appliances. So affordable that it's cheaper than renting. No rental restrictions. For additional information and pictures click REALTOR website.","Month to month tenant moved in January 2017 - $1,500/month including hydro, internet and an extra parking spot. 24 hour notice for all showings and no showings after 5:30pm. Prefer showings M-F 9:30am-3:30pm or weekends. Allowed 2 dog or 2 cats, any combination of that not exceeding 3 animals.","Greater Vancouver","For Sale",,"2/8/2017","$277,500","$299.68","0.99","0.99","2/15/2017",,"3",,"$215.37","Freehold Strata","1",,,"32",,,"RM2"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155376/0/120/90/c035b60b28bdeade751c96cb988d1572/16/bc07a253c71bf1bf7872b3fc52b7b2d7/262155376.JPG","R2133749","Residential Attached","S","102 8622 SELKIRK STREET","Marpole","$278,000","18","1","1956","0.00","APTU","1","6",,,,,"3/31/2017","61",,,"604-418-0195",,"Vancouver West",,,"0","1",,,".",,,,"Vancouver","Residential Attached",,,,"2/10/2017",,"17",,,"Attached",,"12/23/2017",,"0","740","DIANNE","Concrete Perimeter",,"1","$790.16","Yes",,,,,,"2/17/2017",,"1/23/2017","$299,900","0.00",,,,"1","ALEX BORGES",,"004-837-304",,,"V6P 4J3","$0","$375.68",,"BC"," Fully updated with style, including original oak hardwood floors. This spacious ground level s/w corner unit will easily accommodate your large furniture and is walking distance to Granville or the Marine Dr Canada Line station.  Solid building recently completed exterior paint. Hot water heat included in your strata fee. Why rent when you can own? Thinking of using the new first-time homebuyers loan?  Ask me how!","Measurements by BC Floorplan-strata plan differs.  Street parking. Shared laundry. Beautiful suite, solid building, send your clients to the opens.  Sold Firm","Greater Vancouver","For Sale",,"2/10/2017","$278,000","$375.68","0.93","0.93","2/17/2017",,"3",,"$336.90","Freehold Strata","1",,,"15",,,"RM-3A"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129093/0/120/90/be66b57ded9f2a0857cac5703401b9e3/13/dc8066f3c4fcbffbff6761cae97eef48/262129093.JPG","R2107466","Residential Detached","T","10111 103 AVENUE","Fort St. John - City NW","$279,900","152","4","9999","6,710.00","HOUSE","2",,,,,,,"999",,,"403-376-4232","2014","Fort St. John (Zone 60)",,,"2","2",,,,,"1/19/2017",,"Fort St. John","Residential Detached",,,"FINCH SCHOOL DISTRICT",,,,"122",,"Detached",,"9/9/2017",,"0","1,668","LOUISE","Concrete Block","55.00","2","$2,223.33","Yes",,,,,,"3/20/2017",,"9/9/2016","$279,900","0.15",,,,"2","DANIEL DOUILLARD/KAREN DOUILLARD",,"011-997-982",,,"V1J 2H4","$299,900","$167.81",,"BC","Affordable mortgage helper home, 2 bdrm, full bath with separate laundry & separate basement entry for the basement suite, and 2 bdrm, full bath with separate laundry hook-ups & private deck for the main floor. All new windows, siding & roof within the last 2 years, this is an older home that's been kept up & served the existing family for nearly 20 years! Walking distance to the bank, groceries, amenities with lots of room for parking with the detached garage & alley access. Newer vinyl tiles throughout the main floor are durable & long lasting. Some circa metal cabinets with a deep steel sink dates back to the early 50's has been left purely for the character. This is a great home to enjoy as a 4 bdrm, 2 bath; or rental!",,"BC Northern","For Sale",,,,,,,"3/20/2017",,,,,"Freehold NonStrata","2",,,,,,"R2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157529/0/120/90/cfdec95187afad388749e677c2584303/15/28e89d05605d867097719975290029e6/262157529.JPG","R2135902","Residential Attached","S","601 13398 104 AVENUE","Whalley","$280,000","7","1","2017","0.00","APTU","1",,,,,,"3/15/2017","0",,,"604-722-0099",,"North Surrey",,,"0","1",,,"MPA SOCIETY",,,,"Surrey","Residential Attached",,,"ALUMNI UNIVERSITY DISTRICT","2/8/2017",,"7",,,"Attached",,"5/1/2017",,"0","577","Mike Marfori","Concrete Perimeter",,"1","$2,758.00","Yes",,,,,,"3/6/2017",,"2/1/2017","$280,000","0.00",,,,"1","Manuel Villaruz & Ruby Villaruz",,"029-996-759","1",,"V3T 1V6","$0","$485.27",,"BC","SOLD. THANK YOU FOR YOUR INQUIRY.   University District - Alumi Tower by Bosa Properties is set to soar high in 2017! This sleek tower is conveniently located in the emerging neighbourhood of Surrey City Centre, SFU, Skytrain, Safeway and Central City shopping centre are all within walking distance from University District. Functional layouts, unequalled style, Bosa space, superb amenities and a history of delivering quality construction is what you can expect from a Bosa Properties home.","SOLD.  All measurements approximate and should be verified by buyer if deemed important. Please allow 24 hour notice for showings. TOUCHBASE all showings request and info.","Fraser Valley","For Sale",,"2/8/2017","$280,000","$485.27","1.00","1.00","3/6/2017",,,,"$203.68","Freehold Strata","1",,,,,,"MF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262152713/0/120/90/efb4866fa0b8801e56eb8d3eac668c4b/15/745c5b9217365861b0db178066fe6a0e/262152713.JPG","R2131086","Residential Attached","S","306 10523 UNIVERSITY DRIVE","Whalley","$280,000","31","2","1995","0.00","APTU","1",,,,,,"3/27/2017","22",,,"778-896-3548","2017","North Surrey",,,"0","2",,,"MILLO/OCAMPO",,,,"Surrey","Residential Attached",,,"Grandview Court","2/12/2017",,"30",,,"Attached",,"7/31/2017",,"0","778","Nirma Desai","Concrete Perimeter",,"1","$1,231.29","Yes",,,,,,"2/22/2017",,"1/12/2017","$285,000","0.00",,,,"1","Kuar Singh & Arvin Singh",,"018-935-168","1",,"V3T 5T8","$0","$359.90",,"BC","Welcome to Grandview Court! This 2 bed/1 bath corner unit, located in the heart of developing Surrey Central and minutes to SKYTRAIN has just undergone a complete renovation. Upgrades include new laminate & tile flooring, updated bathroom, new kitchen, all new S/S appl. incl. W/D, new paint, new lighting and much more. This bright, corner, open concept unit also boasts 2 balconies overlooking park/mountains. Walking distance to mall, city hall, library, restaurants... bus stop out front. Well managed and completely rainscreened building w/one secure underground parking, one locker w/access to bike room, sauna, gym and club house. 2 pets allowed, no rentals. Vacant and easy to view.","Completely renovated and updated - vacant / easy to show. Seller has paid $9000 assessment for re-piping to be completed Spring 2017. Corner Unit. Buyer to verify measurements.","Fraser Valley","For Sale",,"2/12/2017","$280,000","$359.90","0.98","0.98","2/22/2017",,"16",,"$326.88","Freehold Strata","1",,,,,,"STRATA"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262150665/0/120/90/1ff3abdef8c4ef50a9715f7fdc32778e/15/1aac955a75f8a575cc4ea80ffe754399/262150665.JPG","R2129038","Residential Attached","S","103 15272 19 AVENUE","King George Corridor","$280,000","34","2","1983","0.00","APTU","1",,,,,,"3/31/2017","34",,,"604-612-3038",,"South Surrey White Rock",,,"0","2",,,"PEARCE/BUHLAU",,,,"Surrey","Residential Attached",,,"Park View","2/9/2017",,"31",,,"Attached",,"5/6/2017",,"0","1,081","CHRIS","Concrete Perimeter",,"1","$1,313.73","Yes",,,,"CITY OF SURREY",,"2/16/2017",,"1/6/2017","$299,800","0.00","Surrey",,,"1","Wade Cary Eddy",,"000-999-245","1",,"V4A 1X6","$309,800","$259.02",,"BC","Fully Rainscreened Parkview! A great central location in Sunny South Surrey/White Rock! Lots of natural light and a fantastic view of the Park. Over 1080 sqft. this Large 2 bedroom, 2 bathroom ground floor condo features a well laid out floorplan including a large kitchen, dining area, in suite laundry and lots of storage. Updated with Granite counters, updated bathroom x 2, paint and an enclosed solarium. Strata has previously approved plans to build a private outdoor patio off the rear of this unit adding a huge entertaining space with views of the park. Parkview is a well run building in a fantastic location steps away from Bakerview Park, transportation, Semiahmoo mall and restaurants. Amenities include gym, meeting rooms and 2 hot tub areas.","Please provide 24 hour notice for showings, elderly tenants (90's) renting mth/mth. Square footage includes finished solarium. Parking # 19, Storage #103. 6 rentals allowed, currently at max.  ","Fraser Valley","For Sale",,"2/9/2017","$280,000","$259.02","0.90","0.93","2/16/2017",,"3",,"$274.84","Freehold Strata","2",,,,,,"RM-2"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262150783/0/120/90/43f44cd1c3b5dc6f30b508e248e52979/16/5589c32be3bbe0494d50c3cb9d3eaa37/262150783.JPG","R2129156","Residential Attached","S","903 2016 FULLERTON AVENUE","Pemberton NV","$280,000","32","0","1973","0.00","APTU","1",,,,,,"2/27/2017","44",,,"604-551-6112","2013","North Vancouver",,,"0","0",,,".",,,,"North Vancouver","Residential Attached",,,"Woodcroft Lillooet","2/6/2017",,"32",,,"Attached",,"3/6/2017",,"0","543","Hossein","Concrete Perimeter",,"1","$856.35","Yes",,,,,,"2/8/2017",,"1/5/2017","$285,000","0.00",,,,"1","M. Merati",,"004-022-394","1",,"V7P 3E6","$0","$515.65",,"BC","Cozy, unique bachelor suit at Lillooet building. This unit is bright and airy with northwest exposure.  Offering a spacious floor plan complete renovated. Tenancy is M/M likes to stay & paying $1250 per month The Lillooet building is located in a gated community, with 24-hour security. The amenities include: an indoor pool, Jacuzzi, sauna, gym, and a library.   Parking #549 Locker #F542","The Buyer is aware that all measurements, square footage, dimensions and age of property are all approximate and are not guaranteed and definitely should be verified by the Buyer to their own satisfaction. Tenancy is M/M likes to stay & paying $1250 per month ","Greater Vancouver","For Sale",,"2/6/2017","$280,000","$515.65","0.98","0.98","2/8/2017",,,,"$228.35","Freehold Strata","1",,,"1,222",,,"RH-2"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149218/0/120/90/8d9fce5c344bf83471414711492d5318/15/d16442447c76eaa31de033e4c5be5eef/262149218.JPG","R2127591","Residential Attached","S","213 18818 68 AVENUE","Clayton","$280,000","56","2","2010","0.00","APTU","1","25",,,,,"3/1/2017","7",,,"604-533-3491",,"Cloverdale",,,"0","2",,,"SZAKAL",,,,"Surrey","Residential Attached",,,"Calera","2/6/2017",,"55",,,"Attached",,"6/8/2017",,"0","751","Touchbase only","Concrete Perimeter",,"2","$1,372.45","Yes",,,,"CITY OF SURREY",,"2/16/2017",,"12/12/2016","$284,900","0.00","Surrey",,,"1","Naomi Kathleen Desbiens & Jean-Denis Desbiens",,"028-272-374","1",,"V4N 6K2","$299,800","$372.84",,"BC","Gorgeous, two bedroom, two bath condo located in Clayton Heights' Calera complex. This stylish home features an open floor plan with 9' ceilings, lots of natural light w/oversize windows, rich laminate flooring, & quality carpets. Kitchen offers plenty of storage, large central island, quartz counters, & stainless steel appliances. Master bedroom w/3 piece ensuite plus second bedroom separated by living area. Enjoy morning coffee as you sit on your private balcony on the private & quiet, east side of the building. Fabulous amenities include gym, recreation room w/fireplace & pool table, & a beautifully landscaped courtyard. Easy stroll to restaurants , elementary & secondary schools, shopping, & recreation.","Realtors, please review this listing's Associated Docs tab in Paragon. Parking lot #32. Locker #19.","Fraser Valley","For Sale",,"2/6/2017","$280,000","$372.84","0.93","0.98","2/16/2017",,"4",,"$263.98","Freehold Strata","2",,,"153",,,"CD"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/63ed1da6b1b960795b2d411bf69cfae5/NoPhotoAvailable.jpg","R2137951","Residential Attached","S","105 10188 155 STREET","Guildford","$280,000","1","2","1998","0.00","APTU","1",,,,,,"4/27/2017","19",,,"778-318-8000","2017","North Surrey",,,"0","2",,,"LEE",,,,"Surrey","Residential Attached",,,"SOMMERSET","2/10/2017",,"1",,,"Attached",,"8/9/2017",,"1","905","NICK","Concrete Perimeter",,"2","$1,205.18","Yes",,,,,,"2/17/2017",,"2/9/2017","$269,000","0.00",,,,"1","Abdul Kareem Hussain",,"023-909-722","1",,"V3R 0R6","$0","$309.39",,"BC","Quiet and convenient - best of the both world here. Adjacent to the beautiful Guildford Heights Park. Shopping, transit, schools, library an community center are all at walking distance. This gorgeous 2 br/2 full bath condo is in move-in condition. Updates include sparkling stainless steel appliances, energy efficient lights, fresh coast of designer's paint throughout, aluminum blinds and much more. It features a gas fireplace, in-suite laundry and a large patio overlooking the lovely yard. Call today for your private viewing. ","All measurements are approximate - Buyer/buyer's agent to verify if important. Touchbase preferred. Thanks for showing.  SOLD FIRM.","Fraser Valley","For Sale",,"2/10/2017","$280,000","$309.39","1.04","1.04","2/17/2017",,,,"$261.85","Freehold Strata","2",,,,,,"MR-70"
