"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164948/0/120/90/341ca5ecd40ccc68cf4bad122516537f/16/1d9e2a6a1385d18fd1630464db3de040/262164948.JPG","R2143321","Residential Attached","S","805 4160 ALBERT STREET","Vancouver Heights","$490,000","46","1","1992","0.00","APTU","1","12",,,,,"5/31/2017","25",,,"604-729-4844",,"Burnaby North",,,"0","1",,,".",,,,"Burnaby","Residential Attached",,,"CARLETON TERRACE","4/16/2017",,"44",,,"Attached",,"7/31/2017",,"0","824","PATRICIA","Concrete Perimeter",,"1","$1,954.76","Yes",,,,,,"4/28/2017",,"3/1/2017","$499,980","0.00",,,,"1","DENNIS JAMES BRODE/AMY MARIE PARENT",,"017-923-352","1",,"V5C 6K2","$0","$594.66",,"BC","CARLETON TERRACE is a concrete worry free building. Fully Rainscreened, new roof (2015) Units are rarely available in this well maintained building with a very proactive strata. Large 1 bedroom, in-suite laundry, balcony with glass sliding doors to oversize 13x11 covered balcony with breathtaking view of south Burnaby and panoramic views of city lights. Master bedroom has access door to balcony. It also comes with 1 secured underground parking stall and locker. The Location could not be better, surrounded by best schools, restaurants, shopping, bus and recreation. Don't miss out on this rare opportunity!","Please see the attached documents Parking #153 LCP, Locker# 42 CP","Greater Vancouver","For Sale",,"4/16/2017","$490,000","$594.66","0.98","0.98","4/28/2017",,"9",,"$210.00","Freehold Strata","1",,,,,,"RM4"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175901/0/120/90/68c4585bbc4f834da5adcf8bd91c7330/16/7dbcc6c35ecb1ff36fa98e53180a6feb/262175901.JPG","R2154274","Residential Attached","S","3416 NAIRN AVENUE","Champlain Heights","$490,000","8","3","1980","0.00","TWNHS","1",,,,,,"7/27/2017","37",,,"604-263-1144","2008","Vancouver East",,,"0","3",,,".",,,,"Vancouver","Residential Attached",,,"Country Lane","4/18/2017",,"8",,,"Attached",,"7/30/2017",,"0","1,163","Adam or David Wu","Concrete Perimeter",,"1","$1,516.36","Yes",,,,,"2078","4/21/2017",,"4/10/2017","$448,000","0.00",,,,"2","Myrna Idang",,"006-078-401","1",,"V5S 4B5","$0","$421.32",,"BC","COUNTRY LANE – Excellent location; peaceful and beautiful neighbourhood, set on a quiet greenbelt! Two level townhome with functional floorplan 1,163 sf , 3 spacious bedrooms + den (could be 4th bedroom). Main level boasts a large open living & dining room area, which opens up to the private fenced yard, perfect for gardening and outdoor entertaining. Family oriented complex, with well run proactive strata. Roof replaced in 2010 & exterior painting done in 2012, updated kitchen counter, new washer & dryer, laminate flooring done in 2008. This unit comes with single carport and plenty of visitors parking. Maintenance fee is $245/mo. Close to almost everything! Large crawl space for storage. View photos/virtual tour online and join us at open house Sat/Sun April 15/16th (2-4pm).","Please contact Adam Pospischil or David Wu 604-263-1144 for all enquiries/showings. adam@martyhomes.com david@martyhomes.com.  Strata allows owners to park a 2nd vehicle in visitors parking.","Greater Vancouver","For Sale",,"4/18/2017","$490,000","$421.32","1.09","1.09","4/21/2017",,,,"$244.71","Leasehold prepaid-Strata","2",,,"45",,,"CD-1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179985/0/120/90/a4b7c4cb888dfcd036f703e07d517156/15/099759ac1c9b803d8fb79ecd76c314f8/262179985.JPG","R2158358","Residential Attached","S","15 19789 55 AVENUE","Langley City","$492,000","1","3","2017","0.00","TWNHS","1",,,,,,"12/31/2018","0",,,"778-980-6003",,"Langley",,,"0","3",,,"SAHOTA",,,,"Langley","Residential Attached",,,"The Terraces","4/19/2017",,"0",,,"Attached",,"3/1/2018",,"1","1,301","Amy Lucrezi","Concrete Perimeter",,"2","$0.00","Yes",,,,,,"5/11/2017",,"4/18/2017","$492,000","0.00",,,,"3","Waterstock Projects Limited Partnership & 1103300 BC Ltd.",,"900-583-479","2",,"N0N 0N0","$0","$378.17",,"BC","Welcome to The Terraces. An inspired new development where city style meets country spirit. Close to the comforts of the city, yet just removed enough to allow one to wind down in superior comfort after a long day. A collection of 28 city homes ranging from 1302 sqft to 1793 sqft offering a variety of layouts sure to fit your families needs. 3 and 4 bedroom floor plans available and 3 car parking for select units. Don't forget to ask about our platinum and diamond package upgrades. These units won't last long. visit www.liveattheterraces.com for further information","Non-Registered Strata Property - Contact LR. All measurements are approximate and are subject to change. Buyer to verify if important. SOLD FIRM","Fraser Valley","For Sale",,"4/19/2017","$492,000","$378.17","1.00","1.00","5/11/2017",,,,"$140.53","Freehold Strata","3",,,"28",,,"MF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170249/0/120/90/52e90b4f25e2bd72f42b0749f1b15ec1/15/f1b96000372ddde033cefc517d7ec6da/262170249.JPG","R2148622","Residential Attached","T","104 8060 121A STREET","Queen Mary Park Surrey","$498,000","28","3","1989","0.00","TWNHS","1",,,,,,,"28",,,"604-839-4333",,"Surrey",,,"0","3",,,,,"4/18/2017",,"Surrey","Residential Attached",,,"HADLEY GREEN",,,,,,"Attached",,"4/18/2017",,"1","1,980","Lydia Hachey","Concrete Perimeter",,"2","$1,550.00","Yes",,,,,,"4/18/2017",,"3/21/2017","$498,000","0.00",,,,"3","R. Vega & V. Rodriguez",,"013-227-921","2",,"V3W 0S5","$479,000","$251.52",,"BC","BIG UNIT HADLEY GREEN TOENHOUSE in a gated community, centrally located in a great neighbourhood NEW ROOF 1900 SQ. FT. laminate floor recently painted, excellent patio to enjoy summer barbecue and children games, new counter tops in the kitchen and bathrooms, water efficient toilets. THIS UNIT IS JUST BEAUTIFUL AND SPACIOUS great for the big family. COME NOW BEFORE IT'S GONE.","Easy to show...TO SHOW TO SELL","Fraser Valley","For Sale",,,,,,,"4/18/2017",,,,"$300.00","Freehold Strata","3",,,,,,"MF"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174719/0/120/90/e33785b3d5293c541e81304bce73b3d3/16/ace002ae3c15e923c3c764451f2d0b17/262174719.JPG","R2153092","Residential Attached","T","309 8180 JONES ROAD","Brighouse South","$498,000","15","2","1994","0.00","APTU","1",,,,,,,"23",,,"604-339-3803",,"Richmond",,,"0","2",,,,,"4/16/2017",,"Richmond","Residential Attached",,,"LAGUNA",,,,,,"Attached",,"6/15/2017",,"1","932","JAN SHI","Concrete Perimeter",,"2","$1,228.17","Yes",,,,,,"6/15/2017",,"4/3/2017","$498,000","0.00",,,,"1","XUE MIAO DU",,"018-867-111","2",,"V6Y 3Z6","$0","$534.33",,"BC","Spacious two bedrooms and two bathrooms PLUS two parking lots in the Laguna located in convenient central area in Richmond. The unit features a very functional layout with high ceilings, bright, semi- kitchen, in suite laundry, gas- fire fireplace for cozy living. Beautiful landscaped court yard with cross street to school park. Close to restaurants, Public library, shopping center, and transit is just a few steps away. This is a perfect place to own or invest. It won't last long, be hurry! Open House Sun (April 9) 2-4pm ","Two Car parking #397, #413. Meas are approx., buyers or their agents to verify if deemed important. Open House Sun (April 9) 2-4pm","Greater Vancouver","For Sale",,,,,,,"6/15/2017",,,,"$341.81","Freehold Strata","2",,,,,,"RES"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165474/0/120/90/c0e41a892a443732fb550920943de33a/15/7e1f4f52a7280a8872d121866de9fa8b/262165474.JPG","R2143847","Residential Attached","S","62 16355 82 AVENUE","Fleetwood Tynehead","$499,000","35","2","2010","0.00","TWNHS","1",,,,,,"6/5/2017","7",,,"604-771-9096",,"Surrey",,,"0","2",,,"ZHANG",,,,"Surrey","Residential Attached",,,,"4/18/2017",,"35",,,"Attached",,"6/30/2017",,"1","1,365","Gina","Concrete Perimeter",,"2","$2,096.43","Yes",,,,"CITY OF SURREY",,"4/27/2017",,"3/6/2017","$499,000","0.00","Surrey",,,"3","Medeiros, Ricardo Manuel",,"027-739-279","2",,"V4N 0P4","$0","$365.57",,"BC","Best town house in complex! Located in the heart of the master planned, Fleetwood Community. Big bedrooms and updated stainless steel appliances package. These spacious floor plans include a gourmet kitchen complete with island, granite counters, shaker style maple cabinets. Quality construction that features excellent exterior & interior, engineered silent floor system, upgraded lighting and plumbing fixtures. Fully landscaped large backyard. Near to highway, recreation, shopping, Schools and restaurants.","Measurements are approximate, buyer or buyer's agent to verify if important.","Fraser Valley","For Sale",,"4/18/2017","$499,000","$365.57","1.00","1.00","4/27/2017",,,,"$248.35","Freehold Strata","3",,,,,,"RM30"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180030/0/120/90/1657ba0107c9fa7acf1d50bb82b3da8b/15/ec0f2f9e0d297c89818058511191d6ee/262180030.JPG","R2158403","Residential Detached","S","24 19789 55 AVENUE","Langley City","$499,000","1","3","2018","0.00","TWNHS","1",,,,,,"12/31/2018","0",,,"778-980-6003",,"Langley",,,"0","3",,,"BAHSA",,,,"Langley","Residential Detached",,,"THE TERRACES","4/19/2017",,"0","0",,"Detached",,"3/1/2018",,"1","1,302","Amy Lucrezi","Concrete Perimeter","0.00","2","$0.00","Yes",,,,,,"5/15/2017",,"4/18/2017","$499,000","0.00",,,,"3","Waterstock Projects Limited Partnership & 1103300 BC Ltd.",,"900-583-493","2",,"N0N 0N0","$0","$383.26",,"BC","Welcome to The Terraces. An inspired new development where city style meets country spirit. Close to the comforts of the city, yet just removed enough to allow one to wind down in superior comfort after a long day. A collection of 28 city homes ranging from 1302 sqft to 1793 sqft offering a variety of layouts sure to fit your families needs. 3 and 4 bedroom floor plans available and 3 car parking for select units. Don't forget to ask about our platinum and diamond package upgrades. These units won't last long.","Non-Registered Strata Property - Contact LR. All measurements are approximate and are subject to change. Buyer to verify if important. Estimated completion Spring/Summer 2018.  SOLD FIRM","Fraser Valley","For Sale",,"4/19/2017","$499,000","$383.26","1.00","1.00","5/15/2017",,,,"$139.20","Freehold Strata","3",,,"28",,,"MF"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180387/0/120/90/6dc28e4d159ea17355a4c59fb05df1bb/15/eda1004107d7d644a8f3b533d36eced2/262180387.JPG","R2158760","Residential Attached","S","25 19789 55 AVENUE","Langley City","$499,000","0","3","2018","0.00","TWNHS","1",,,,,,"12/31/2018","0",,,"778-980-6003",,"Langley",,,"0","3",,,"SINGH",,,,"Langley","Residential Attached",,,"The Terraces","4/19/2017",,"0",,,"Attached",,"3/1/2018",,"1","1,302","Amy Lucrezi","Concrete Perimeter",,"2","$0.00","Yes",,,,,,"6/19/2017",,"4/19/2017","$499,000","0.00",,,,"3","Waterstock Projects Limited Partnership & 1103300 BC Ltd.",,"900-583-497","3",,"N0N 0N0","$0","$383.26",,"BC","Welcome to The Terraces. An inspired new development where city style meets country spirit. Close to the comforts of the city, yet just removed enough to allow one to wind down in superior comfort after a long day. A collection of 28 city homes ranging from 1302 sqft to 1793 sqft offering a variety of layouts sure to fit your families needs. 3 and 4 bedroom floor plans available and 3 car parking for select units. Don't forget to ask about our platinum and diamond package upgrades. These units won't last long. Visit www.liveattheterraces.com for further information","Non-Registered Strata Property - Contact LR. All measurements are approximate and are subject to change. Buyer to verify if important. Spring/Summer 2018 completion. SOLD FIRM","Fraser Valley","For Sale",,"4/19/2017","$499,000","$383.26","1.00","1.00","6/19/2017",,,,"$139.20","Freehold Strata","3",,,"28",,,"MF"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179945/0/120/90/b11d2ce0ed936fcfddd2678c4d63ae73/15/48980cf0f9643ad62632e2489f9f6621/262179945.JPG","R2158318","Residential Attached","S","23 19789 55 AVENUE","Langley City","$499,000","0","3","2018","0.00","TWNHS","1",,,,,,"12/31/2018","0",,,"778-980-6003",,"Langley",,,"0","3",,,"SACHDEVA",,,,"Langley","Residential Attached",,,"THE TERRACES","4/19/2017",,"0",,,"Attached",,"3/1/2018",,"1","1,302","Amy Lucrezi","Concrete Perimeter",,"2","$0.00","Yes",,,,,,"5/15/2017",,"4/19/2017","$499,000","0.00","Langley",,,"3","Waterstock Projects Limited Partnership & 1103300 BC Ltd.",,"900-583-490","3",,"N0N 0N0","$0","$383.26",,"BC","Welcome to The Terraces. An inspired new development where city style meets country spirit. Close to the comforts of the city, yet just removed enough to allow one to wind down in superior comfort after a long day. A collection of 28 city homes ranging from 1302 sqft to 1793 sqft offering a variety of layouts sure to fit your families needs. 3 and 4 bedroom floor plans available and 3 car parking for select units. Don't forget to ask about our platinum and diamond package upgrades. These units won't last long. Visit www.liveattheterraces.com","Non-Registered Strata Property - Contact L.R. All measurements are approximate and are subject to change. Buyer to verify if important. Completions expected for Spring/Summer 2018. SOLD FIRM","Fraser Valley","For Sale",,"4/19/2017","$499,000","$383.26","1.00","1.00","5/15/2017",,,,"$139.20","Freehold Strata","3",,,"28",,,"MF"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179954/0/120/90/49d8e1df87f2e090fe550884484192fe/15/4f1fb87dcdb186ab04f05d3c8eab92f6/262179954.JPG","R2158327","Residential Attached","S","26 19789 55 AVENUE","Langley City","$499,000","1","3","2018","0.00","TWNHS","1",,,,,,"12/31/2018","0",,,"778-980-6003",,"Langley",,,"0","3",,,"MANDER",,,,"Langley","Residential Attached",,,"THE TERRACES","4/19/2017",,"0",,,"Attached",,"3/1/2018",,"1","1,302","Amy Lucrezi","Concrete Perimeter",,"2","$0.00","Yes",,,,,,"5/11/2017",,"4/18/2017","$499,000","0.00","Langley",,,"3","Waterstock Projects Limited Partnership & 1103300 BC Ltd.",,"900-583-491","3",,"N0N 0N0","$0","$383.26",,"BC","Welcome to The Terraces. An inspired new development where city style meets country spirit. Close to the comforts of the city, yet just removed enough to allow one to wind down in superior comfort after a long day. A collection of 28 city homes ranging from 1302 sqft to 1793 sqft offering a variety of layouts sure to fit your families needs. 3 and 4 bedroom floor plans available and 3 car parking for select units. Don't forget to ask about our platinum and diamond package upgrades. These units won't last long. Visit www.liveattheterraces.com for more information","Non-Registered Strata Property - Contact L.R. All measurements are approximate and are subject to change. Buyer to verify if important. Completions expected in Spring/Summer 2018. SOLD FIRM","Fraser Valley","For Sale",,"4/19/2017","$499,000","$383.26","1.00","1.00","5/11/2017",,,,"$139.20","Freehold Strata","3",,,"28",,,"MF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170312/0/120/90/8013ecaab137d1d85751be6365160f28/16/348b374b3e893fc949e43bcb200d1e2c/262170312.JPG","R2148685","Residential Attached","T","208 8633 SW MARINE DRIVE","Marpole","$499,800","32","2","1989","0.00","APTU","1",,,,,,,"28",,,"778-858-7778",,"Vancouver West",,,"0","2",,,,,"4/14/2017",,"Vancouver","Residential Attached",,,,,,,,,"Attached",,"4/18/2017",,"1","882","APRIL ISAAC","Concrete Perimeter",,"2","$1,054.00","Yes",,,,,,"4/18/2017",,"3/17/2017","$499,800","0.00",,,,"1","CONNIE FUJINO",,"013-259-920",,,"V6P 6A2","$0","$566.67",,"BC","Spacious & super quiet 2 bdrm & 2 bath townhouse style condo facing south with plenty of windows to view mature trees & garden below. Very private & peaceful, you can enjoy your cozy gas F/P, & have 2 pets by your side, cook & entertain in the large open kitchen with additional eating area that has 2 windows. BBQ on your large balcony & soak up the sun & enter from 1 of 3 sliding doors. Comes with 1 parking, 1 storage, elevator, roof & fences replaces 5 yrs ago, exterior stairs just replaced, 1 owner, original but very nice, rentals at max, so no rentals. Open Sat April 9, 11:00 - 1:00  Don't miss.","Measurements from strata plan, parking #28, storage #208, rentals maxed at 2, 2 pets allowed (no dangerous breeds),  open Sat April 9 11:00 - 1:00,  text or email for documents link.","Greater Vancouver","For Sale",,,,,,,"4/18/2017",,"3",,"$345.23","Freehold Strata","2",,,"23",,,"RM-4"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262154160/0/120/90/e3bef3f3ee26595e684da9952a5ebdfa/16/b48efcbb6f1784ee6f29d8edb8f671df/262154160.JPG","R2132533","Residential Detached","T","1081 MARINE DRIVE","Gibsons & Area","$499,900","89","3","1958","7,000.00","HOUSE","1",,,,,,,"59",,,"604-740-1008","2015","Sunshine Coast",,,"0","3",,,,,"4/14/2017",,"Gibsons","Residential Detached",,,,,,,"140",,"Detached",,"4/18/2017",,"1","1,114","LISTING REALTOR","Concrete Slab","50.00","2","$1,611.88","Yes",,,,,,"4/18/2017",,"1/19/2017","$499,900","0.16",,,,"1","DANIEL JOSEPH FOUILLARD",,"011-275-111","2",,"V0N 1V1","$525,000","$448.74",,"BC","ABSOLUTELY STUNNING VIEW PROPERTY IN BEAUTIFUL HOPKINS LANDING: This renovated family home, just moments from Ferries & Gibsons shops, bistros, marina, schools, and more! Fully updated, attention to detail, truly a show stopper. Brand new fit+finish, just move in and enjoy the serene ocean/North Shore mountain views. Open concept living/dining layout coupled with a smart use of space. Massive sun bathed, ocean view deck, an entertainer's dream. Bathed in light, this home is bright, beautiful and blissful. BRAND NEW: Samsung front loading washer/dryer, Napoleon efficient furnace, new flooring, lighting, appliances and more! SUPERIOR LOT: Tons of build potential here. A path straight to one of Gibson's sandiest beaches a few feet from the front door!",,"Greater Vancouver","For Sale",,,,,,,"4/18/2017",,,,,"Freehold NonStrata","2",,,,,"Yes","R1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176933/0/120/90/551c162d2ee56d913266418db4366ebb/15/3e96276cb80cc584c8c9ac45a3296ec5/262176933.JPG","R2155306","Residential Attached","S","16 8289 121A STREET","Queen Mary Park Surrey","$499,999","8","3","2000","0.00","TWNHS","1",,,,,,"6/26/2017","17",,,"778-387-6000","2017","Surrey",,,"0","3",,,"NIJJAR",,,,"Surrey","Residential Attached",,,,"4/19/2017",,"7",,,"Attached",,"6/12/2017",,"1","1,394","Amrit Pandher","Concrete Perimeter",,"2","$1,975.28","Yes",,,,,,"4/25/2017",,"4/11/2017","$499,888","0.00",,,,"2","Mahazabeen Hossenally & Mahmad Reaz Jhouree",,"024-218-197","2",,"V3W 1G6","$0","$358.68",,"BC","Excellent location, Perfect Home! 3 bedrooms & 3 bathrooms. A must see unit with the wide  open kitchen with stainless steel appliances and granite countertop!Family room with natural gas fireplace. Private backyard.3 good size bedroom with big windows and 2 fully renovated  bathroom on the top floor . This corner unit has been kept with care and it shows when you enter into the front door . Walking distance to  shopping, transit and schools , lot of visitor parking. Don't miss out on this one.","Age and size are approximate, buyer  to verify if deemed important. One of the seller is realtor with Fraser Valley Real Estate Board.","Fraser Valley","For Sale",,"4/19/2017","$499,999","$358.68","1.00","1.00","4/25/2017",,"2",,"$238.42","Freehold Strata","3",,,,,,"CDZ"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175315/0/120/90/73bcc1da97570aba02844bba8b2f1199/14/fba3683a4b0428e90c6f4286a7293a74/262175315.JPG","R2153688","Residential Detached","S","9435 CARLETON STREET","Chilliwack E Young-Yale","$500,000","10","5","1959","10,890.00","HOUSE","1",,,,,,"5/30/2017","58",,,"604-791-3840",,"Chilliwack",,,"1","4",,,"AHMAD",,,,"Chilliwack","Residential Detached",,,,"4/17/2017",,"10","155",,"Detached",,"9/7/2017",,"2","2,200","GREG NEWBERRY","Concrete Perimeter","70.00","2","$2,508.98","Yes",,,,,,"4/19/2017",,"4/7/2017","$524,900","0.25",,,,"2","C. LEGARE",,"010-370-846","4",,"V2P 6E1","$0","$227.27",,"BC",,"All measurements are approximate. Buyer or Buyer's agent to verify.","Chilliwack","For Sale",,"4/17/2017","$500,000","$227.27","0.95","0.95","4/19/2017",,,,,"Freehold NonStrata","2",,,,,,"R1A"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177005/0/120/90/91c46a1afc94216bcb0407701bc4ae4a/16/b36bdd21a8151f49d8049b74f8e9515a/262177005.JPG","R2155378","Residential Attached","S","81 18701 66 AVENUE","Cloverdale BC","$500,000","3","3","2005","0.00","TWNHS","1",,,,,,"6/30/2017","12",,,"604-472-0811",,"Cloverdale",,,"0","3",,,"LEE",,,,"Langley","Residential Attached",,,"The Encore","4/15/2017",,"3",,,"Attached",,"10/12/2017",,"1","1,450","Mark or Kris","Concrete Perimeter",,"2","$1,947.31","Yes",,,,"CITY OF LANGLEY",,"5/4/2017",,"4/12/2017","$479,900","0.00","Langley",,,"3","Kerry Williams",,"026-333-325","2",,"V3S 4P3","$0","$344.83",,"BC","The Encore 3 bedroom townhouse located in an incredible location facing the Sports field with unique street access. Open plan kitchen with breakfast nook, main floor also boasts a dinning room and living toom in an open great room concept including a half bathroom! Upstairs features a huge master bedroom with walk-in closet and 2 other rooms! There is also a large patio facing the park and injoy the greenery and games as you babeque! AWESOME Complex with Incedible Amenities. Clubhouse features party room, fitness center, movie theatre, guest room and guest suite.","All measurements are approxiomate, to be verified by buyer if deemed important. 1st Showing preferred Friday between 5:30pm-7:30pm, also open house Saturday 1-3.","Fraser Valley","For Sale",,"4/15/2017","$500,000","$344.83","1.04","1.04","5/4/2017",,,,"$220.00","Freehold Strata","3",,,,,,"RM-30"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177296/0/120/90/0f10eb9c11d9c926108953521683ba30/16/a7ab79d71ae1453ade85e1c05d66b785/262177296.JPG","R2155669","Residential Attached","S","509 3008 GLEN DRIVE","North Coquitlam","$501,000","5","2","2013","0.00","APTU","1",,,,,,"5/31/2017","4",,,"604-616-9078",,"Coquitlam",,,"0","2",,,".",,,,"Coquitlam","Residential Attached",,,"M2","4/17/2017",,"4",,,"Attached",,"4/11/2018",,"0","854","DUANE FAST","Concrete Perimeter",,"2","$2,064.07","Yes",,,,,,"4/20/2017",,"4/12/2017","$489,000","0.00",,,,"1","XIANG LI",,"029-187-494","1",,"V3B 0J5","$0","$586.65",,"BC","Two bedroom condo in the sought-after M2 luxury high-rise. Immaculate condition. Southwest corner unit. Convenient location in downtown Coquitlam. Walk to shopping, restaurants, schools, recreation centres, and Town Centre Park with Lafarge Lake. Open house Sun Apr 16 from 2-4. Offers will be viewed Monday April 17 at 5pm","All measurements are approximate, buyer to verify if deemed important. Open house Sun Apr 16 from 2-4. Offers will be viewed Monday April 17 at 5pm.","Greater Vancouver","For Sale",,"4/17/2017","$501,000","$586.65","1.02","1.02","4/20/2017",,,,"$289.00","Freehold Strata","2",,,,,,"APT"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165028/0/120/90/66a558e616453f89c9234aefcbf0a5df/16/3d8c821581682c219e84982000329a4e/262165028.JPG","R2143401","Residential Attached","S","613 1330 BURRARD STREET","Downtown VW","$501,000","47","1","1978","0.00","APTU","1",,,,,,"5/18/2017","39",,,"778-999-1796",,"Vancouver West",,,"0","1",,,".",,,,"Vancouver","Residential Attached",,,,"4/19/2017",,"47",,,"Attached",,"9/3/2017",,"0","462","Andy Zhang","Concrete Perimeter",,"1","$867.38","Yes",,,,,,"4/25/2017",,"3/3/2017","$529,000","0.00",,,,"1","Jundai Guan",,"006-345-506","1",,"V6Z 2B8","$558,000","$1,084.42",,"BC","This amazing junior one bedroom unit with a great outdoor space has a great floor plan & open concept. Well run solid concrete building which offers a roof top terrace with English Bay views and it also includes a storage locker and Parking. Has a Walk Score of 98: It is close to transit, shopping, restaurants/cafes, seawall and much more! Price will be below Anchor Point Land Development proposals.",,"Greater Vancouver","For Sale",,"4/19/2017","$501,000","$1,084.42","0.80","0.95","4/25/2017",,,,"$200.38","Freehold Strata","1",,,"165",,,"DD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176722/0/120/90/f8bc56daca68121facbec68b9cb65972/15/fcc61f179e22c9cc460ecde918982dc3/262176722.JPG","R2155095","Residential Attached","S","50 19250 65 AVENUE","Clayton","$501,500","5","3","2005","0.00","TWNHS","1","10",,,,,"5/15/2017","12",,,"778-549-8606","2017","Cloverdale",,,"0","3",,,"LEVERGOOD",,,,"Surrey","Residential Attached",,,"Sunberry Court","4/17/2017",,"5",,,"Attached",,"7/31/2017",,"1","1,273","Matt Thiessen","Concrete Perimeter",,"2","$1,979.94","Yes",,,,"CITY OF SURREY",,"4/25/2017",,"4/12/2017","$469,900","0.00","Surrey",,,"3","Garth Neufeld",,"026-614-421","3",,"V4N 5R7","$0","$393.95",,"BC","Sunberry Court!! This home is vacant and move in ready. Tons of work has been done; new floors, new appliances, paint, fixtures and more. Great layout with open main floor with living room, and family rooms on the main floor. Lovely gas fireplace in the living room. Great kitchen with granite countertops and brand new stainless steel appliances. Two large decks on both sides of the main floor allow for easy summer bbqing or entertaining. Upstairs is a good sized master bedroom with his and hers closets and his and hers sinks in the ensuite. The back yard is private and backs onto a trail and treed area. 2 dogs and 2 cats allowed (no vicious breeds).","All measurements are approx and should be verified if important. Showings start immediately, easy to show, vacant but alarmed. Open House Saturday April 15, 1 - 3. Offers if any will be presented on Tuesday April 18 @ 6:00pm. 2 dogs and 2 cats allowed. 10 rental max (used).","Fraser Valley","For Sale",,"4/17/2017","$501,500","$393.95","1.07","1.07","4/25/2017",,,,"$203.32","Freehold Strata","2",,,,,,"MR30"
