"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157770/0/120/90/58f83a4a4ed134e48cf4321a777fd881/16/bc9eceb0762610ddc47a62d74d6a8681/262157770.JPG","R2136143","Residential Attached","X","1701 2975 ATLANTIC AVENUE","North Coquitlam","$390,000","70","1","2014","0.00","APTU","1",,,,,,,"3",,,"604-785-3756",,"Coquitlam",,,"0","1",,,,,,,"Coquitlam","Residential Attached",,,,"4/12/2017",,,,,"Attached",,"7/31/2017",,"0","591","Elson Qin","Concrete Perimeter",,"1","$1,609.00","Yes",,,,,,"11/9/2017",,"2/1/2017","$390,000","0.00",,,,"1","DONGCHEN GUAN",,"029-406-633",,,"V3B 0C5","$0","$659.90",,"BC","Grand Central 3 by Integulf offering very spacious 1 bedroom & 1 bath way up on the 17th floor! Great opportunity for first time buyers or investor. Great open concept plan with floor to ceiling windows, well finishing & colors. Generous size bedroom. The building amenities include outdoor pool & hot tub & table tennis room. Plus 3 gyms including one large facility with full weights & separate yoga studio, lounge rooms. The building is right next to Coquitlam Centre Mall, new EVERGREEN LINE. Balance of 2-5-10 new home warranty.","Great opportunity for buyers looking for high rise condo of Coqutilam center. Grand central 3 by intergulf offering spacious 1bedroom & 1bath on the 17 floor! Great open concept plan with floor to ceiling windows. Well finishing & color. Touchbase for showing request.","Greater Vancouver","For Sale",,,,,,,"11/9/2017",,"35",,"$192.00","Freehold Strata","1",,,,,,"CD"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169292/0/120/90/9f79c6447818f381ce351361c0e3813f/15/1254a490d818b3b5442cf20f05728018/262169292.JPG","R2147665","Residential Attached","S","E103 8929 202 STREET","Walnut Grove","$390,000","22","3","2010","0.00","APTU","1",,,,,,"6/29/2017","7",,,"778-549-1481",,"Langley",,,"0","3",,,"MUDRAKOVA",,,,"Langley","Residential Attached",,,"The Grove","4/11/2017",,"22",,,"Attached",,"7/31/2017",,"1","1,049","Debby","Concrete Perimeter",,"2","$2,429.72","Yes",,,,"TOWNSHIP OF LANGLEY",,"5/2/2017",,"3/20/2017","$409,900","0.00","Langley",,,"1","571751 BC LTD",,"027-802-370","2",,"V1M 0B4","$0","$371.78",,"BC","HERE IT IS!!! Not often available, a THREE BEDROOM, 1049 sq ft Condo in the hub of Walnut Groves prime location!! This well cared for, CORNER unit has 2 full bathrooms, granite counters, ss/black appliances, breakfast bar, electric fireplace, master bed with ensuite and walkin closet AND a large PRIVATE PATIO!! With TWO Parking stalls #61 & #62, and a storage locker, all you need is to bring the family HOME!! Steps from shopping, restaurants, movie theatre, rec center and minutes to Hwy 1. You just might want to come have a look!","Tenants rights apply-24hrs notice for the following showing times: SHOWING TIMES: Tue 8am-5:30pm, Wed 8am-5:30pm, Thur 8am-4:30pm, Fri 8am-5:30pm, Sun 12pm-2pm. **SAT and MON No Showings** Measurements approximate, buyer to verify if important. Accepted Offer but you are welcome to show!! SOLD","Fraser Valley","For Sale",,"4/11/2017","$390,000","$371.78","0.95","0.95","5/2/2017",,,,"$323.87","Freehold Strata","2",,,,,,"CD-23"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176445/0/120/90/f41ba6913b2bf109a1cf8a00f39eea14/15/1f6ef50e6c692f414c5ec1ae277a1893/262176445.JPG","R2154818","Residential Attached","S","45 23151 HANEY BYPASS","East Central","$390,000","3","3","1992","0.00","TWNHS","1","4",,,,,"6/15/2017","25",,,"604-897-7603","2011","Maple Ridge",,,"0","3",,,".",,,,"Maple Ridge","Residential Attached",,,,"4/14/2017",,"3",,,"Attached",,"9/11/2017",,"1","1,445","ANDREAS","Concrete Perimeter",,"2","$2,080.00","Yes",,,,"DISTRICT OF MAPLE RIDGE",,"5/1/2017",,"4/11/2017","$399,000","0.00","Maple Ridge",,,"1","WANDA CLYNE",,"017-977-754","2",,"V2X 0S5","$0","$269.90",,"BC","STONE HOUSE ESTATE. Your opportunity to be the third owner of this Rancher townhome in an amazing complex. This bright 3 bed/2 bath has a double car garage. Custom covered deck overhang, backing onto trees & forest. Not only is the Strata extremely low but the roof, garage door, appliances, furnace & flooring have been replaced. Rentals. Pets.","Easy to show.","Greater Vancouver","For Sale",,"4/14/2017","$390,000","$269.90","0.98","0.98","5/1/2017",,,,"$241.00","Freehold Strata","2",,,,,,"RM1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087020/0/120/90/615cfb44d9ca10ba5b7b17b2becea0b0/13/4b13a439903d848543e6f8b974a61377/262087020.JPG","R2065393","Residential Detached","S","130 2980 ELLINGTON AVENUE","Charella/Starlane","$390,000","344","3","2016","6,324.00","HOUSE","1",,,,,,"6/30/2017","1",,,"250-981-2008",,"PG City South (Zone 74)",,,"1","2",,,"PADGETT",,,,"Prince George","Residential Detached",,,,"4/12/2017",,"343","0",,"Detached",,"5/3/2017",,"0","2,688","KAREN","Concrete Perimeter","0.00","3","$0.00","Yes",,,,,,"4/26/2017",,"5/3/2016","$399,000","0.15",,,,"2","LLOYD KING CONSTRUCTION",,"029-735-505",,,"V2K 4G5","$0","$145.09",,"BC","Brand new rancher style home with vaulted ceiling and open floor plan. Three bedrooms, three baths. 1352 sq ft with partially finished basement.. Covered deck & double garage. New Home Warranty 2,5,10 year. Open House every Sunday 1-3 pm.",,"BC Northern","For Sale",,"4/12/2017","$390,000","$145.09","0.98","0.98","4/26/2017",,,,"$0.00","Freehold Strata","3",,,,,,"RT3"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166265/0/120/90/920b9a756984aa30382d0a249ac36349/16/c5d1290658843a5e951f11a8ad9e72b9/262166265.JPG","R2144638","Residential Detached","S","5895 DEERHORN DRIVE","Sechelt District","$392,000","35","4","1975","8,808.00","HOUSE","2",,,,,,"7/4/2017","42",,,"604-885-3295",,"Sunshine Coast",,,"0","4",,,".",,,,"Sechelt","Residential Detached",,,"Sandy Hook","4/12/2017",,"35","115 (Average)",,"Detached",,"8/8/2017",,"2","2,248","Ali or Bruce","Concrete Perimeter","75.00","2","$2,568.35","Yes",,,,"SECHELT RURAL",,"4/27/2017",,"3/8/2017","$399,000","0.20","Sechelt Rural",,,"2","**Privacy Protected**",,"003-877-434","4",,"V0N 3A4","$0","$174.38",,"BC","Located in the desirable community of Sandy Hook, this home enjoys stunning Sechelt Inlet and mountain views from both levels.  Featuring 3 bedrooms on the main floor, bright country kitchen & separate dining area, brick-faced feature wall fireplace, BIG entertainment-sized (partially covered) deck, PLUS a one bedroom suite on the lower level with separate entrance - imagine the possibilities.  All this and you're just minutes to the sandy beach, public boat launch and loads of forest trails, yet just a 10 minute drive to all the amenities of downtown Sechelt!","Tenanted month to month @ $1310 month.  Notice please.  Hot water tank 4 years old, windows, deck and railing 5 years old, roof replaced 2003.  Attached Unauthorized suite document to be included with all offers. *** NO TOUCHBASE PLEASE*** ","Greater Vancouver","For Sale",,"4/12/2017","$392,000","$174.38","0.98","0.98","4/27/2017",,,,,"Freehold NonStrata","2",,,,,,"R1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175560/0/120/90/16664f847f9e63a8e15779ef18d876db/16/79356b84dc06d8153a0ea9fa2800a463/262175560.JPG","R2153933","Residential Attached","S","202 1436 PORTAGE ROAD","Pemberton","$395,000","4","3","2005",,"APTU","1",,,,,,"6/30/2017","12",,,"604-902-4589",,"Pemberton",,,"0","3",,,".",,,,"Pemberton","Residential Attached",,,"PORTAGE STATION","4/11/2017",,"4",,,"Attached",,"10/31/2017",,"1","1,818","LISA HILTON","Concrete Slab",,"3","$1,668.72","Yes",,,,"VILLAGE OF PEMBERTON",,"5/4/2017",,"4/7/2017","$395,000",,"Pemberton",,,"2","LYNDA SAMPSON",,"026-066-068","1",,"V0N 2L1","$0","$217.27",,"BC","This unique two storey, 3 bedrooms, 3 bathroom condo includes its own laundry room, outdoor patio, underground parking & is walking distance to downtown Pemberton. Vaulted ceilings, an open floor plan and wall to wall windows with southern exposure allows you to enjoy spectacular mountain views and natural light. Featuring 2 master bedrooms, lots of storage , separate laundry room . Property is in excellent condition, residential or income property.","Requires 24-48 hours notice. No evenings","Greater Vancouver","For Sale",,"4/11/2017","$395,000","$217.27","1.00","1.00","5/4/2017",,"3",,"$618.00","Freehold Strata","3",,,,,,"C-3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159789/0/120/90/65e400062e182971ea45bb870dd7a2ef/14/407d7e827e19953ac65e3652bfaf091e/262159789.JPG","R2138162","Residential Attached","S","1 9270 BROADWAY STREET","Chilliwack E Young-Yale","$395,000","64","3","2012","0.00","TWNHS","1",,,,,,"6/14/2017","5",,,"604-792-0077",,"Chilliwack",,,"0","3",,,"DREDGE & BARGEN",,,,"Chilliwack","Residential Attached",,,"KENSINGTON ON BROADWAY","4/15/2017",,"64",,,"Attached",,"8/10/2017",,"1","2,007","Dennis Muxlow","Concrete Perimeter",,"2","$2,298.54","Yes",,,,"CITY OF CHILLIWACK",,"5/16/2017",,"2/10/2017","$399,000","0.00","Chilliwack",,,"3","M Poole & J Poole",,"028-876-857","4",,"V2P 0E5","$0","$196.81",,"BC","Beautiful end unit located at the Kensington on Broadway. The largest floor plan available in this small 20 unit complex. Full 2 car garage, laundry on the top floor near bedrooms. Quartz counter-tops in the kitchen. Masterbed boasts huge walk in closet and full ensuite with custom tile shower. This unit wont last long. Call to view today!","All measurements are approx. Buyer to verify if deemed important.","Chilliwack","For Sale",,"4/15/2017","$395,000","$196.81","0.99","0.99","5/16/2017",,"3",,"$150.00","Freehold Strata","3",,,"20",,,"R4"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176302/0/120/90/1236eb9696259463e3d6aafa297f0de0/16/fdb5d98e1fb72341e941578fac6b5fca/262176302.JPG","R2154675","Residential Attached","S","301 1785 ESQUIMALT AVENUE","Ambleside","$395,000","1","1","1963","0.00","APTU","1",,,,,,"5/30/2017","54",,,"604-880-7788",,"West Vancouver",,,"0","1",,,".",,,,"West Vancouver","Residential Attached",,,"SHALIMAR","4/12/2017",,"1",,,"Attached",,"7/11/2017",,"0","548","Lynn Davis","Concrete Slab",,"1","$847.48","Yes",,,,,,"4/20/2017",,"4/11/2017","$399,000","0.00",,,,"1","SCOTT NELSON",,"015-548-040","1",,"V7V 1R7","$0","$720.80",,"BC","AMBLESIDE, WEST VANCOUVER - Attention investors or condo-seekers, looking for a beautiful sun-drenched 1-bedroom suite in a great building with close proximity to everything? Ultra convenient, the Shalimar is a short walk to the beach, the seawall, shopping and dining. Step out your door and access the tranquil creek, walking trails and relaxed forested setting. This quiet unit features large windows, an open living area, balcony, walk-in closet, upgraded kitchen with stainless and granite.  You're investing in a well maintained building with a proactive strata council. Pet Free but fully rentable.","BUYER TO VERIFY MEASUREMENTS IF DEEMED IMPORTANT. Awaiting Strata Plan to confirm square footage. Rentals Allowed (1 year min). No Pets Allowed. Easy to show. NORTH EAST FACING UNIT. Storage locker and parking included (#13) ","Greater Vancouver","For Sale",,"4/12/2017","$395,000","$720.80","0.99","0.99","4/20/2017",,"7",,"$274.05","Freehold Strata","1",,,"35",,,"STRATA"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171685/0/120/90/b0c9b63c75b6d3d9f2d8509c5e8a2007/16/7aa6fb21804d2064e615997bafd70bab/262171685.JPG","R2150058","Residential Attached","S","306 12655 190A STREET","Mid Meadows","$395,000","16","2","2014","0.00","APTU","1",,,,,,"5/30/2017","3",,,"604-618-2426",,"Pitt Meadows",,,"0","2",,,".",,,,"Pitt Meadows","Residential Attached",,,,"4/12/2017",,"16",,,"Attached",,"6/29/2017",,"1","915","SARAH SO","Concrete Perimeter",,"2","$2,456.59","Yes",,,,,,"4/24/2017",,"3/27/2017","$404,900","0.00",,,,"1","SEOK-SUL HAN",,"029-461-103","2",,"V3Y 0E9","$0","$431.69",,"BC","Great Location! This is a CORNER unit with two balconies where you get stunning mountain view & West Coast architecture & interior design. Open and Functional floor plan with Gourmet kitchen featuring gorgeous granite counter tops, Stainless steel appliances & full size front loading stacking washer & dryer. Heated tiles floors in bathrooms with Double sink granite top vanity in master bathroom. A/C, Solarium with retractable glass & roll up storage locker. Free Shaw internet & cable until 2018.","All measurements are approximate, Buyer or Buyers agent to verify if deemed important. Easy to show. Unit size is based on the strata plan.","Greater Vancouver","For Sale",,"4/12/2017","$395,000","$431.69","0.98","0.98","4/24/2017",,,,"$245.00","Freehold Strata","2",,,,,,"RM-5"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170180/0/120/90/9384e910771a2eb80feb706613b98f7b/16/f3cfcd6e0c50b35c5b4e76eba1489e6b/262170180.JPG","R2148553","Residential Attached","S","4 11757 236 STREET","Cottonwood MR","$399,000","24","3","1995","0.00","TWNHS","1",,,,,,"5/30/2017","22",,,"604-230-7311",,"Maple Ridge",,,"0","3",,,".",,,,"Maple Ridge","Residential Attached",,,"GALIANO","4/14/2017",,"24",,,"Attached",,"6/30/2017",,"1","1,305","Helen or Touchbase","Concrete Slab",,"2","$2,723.78","Yes",,,,,,"4/27/2017",,"3/21/2017","$399,000","0.00",,,,"2","**Privacy Protected**",,"019-151-675","2",,"V4R 2E4","$409,900","$305.75",,"BC","JUST LISTED! In the 'Galiano' a nice family complex with newer roofs & paint! Desirable END UNIT, east/west facing with 3 bedrooms, 2 baths, with big boxed windows with seats, gas fireplace, kitchen with white cabinets, tiled back splash, newer S/S appliances, cozy eating area updated light fixtures, tiled foyer & extra storage room under stairs. Extra large master bedroom with vaulted ceilings, large W/I closet & 3 pce ensuite. Single garage with 2nd parking, and easy street parking in front of the unit. Easy 5 minute walk to Alexander Robinson Elementary, short bus ride to Garibaldi High School! Walk to shopping & coffee shops at 240th & Dewdney!","DO NOT LET CAT OUT! Square footage taken from registered strata plan","Greater Vancouver","For Sale",,"4/14/2017","$399,000","$305.75","0.97","1.00","4/27/2017",,"2",,"$299.79","Freehold Strata","2",,,"50",,,"RM-1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176106/0/120/90/175f493c23ac90046ee2ebe6696babc3/16/cb76334e122ffc6b28b840b1bbfa4d47/262176106.JPG","R2154479","Residential Attached","S","801 711 BRESLAY STREET","Central Coquitlam","$399,900","6","1","2017","0.00","APTU","1","100%",,,,,"5/3/2017","0",,,"604-936-0422",,"Coquitlam",,,"0","1",,,".",,,,"Coquitlam","Residential Attached",,,"NOVELLA","4/13/2017",,"3",,,"Attached",,"7/7/2017",,"0","530","WAYNE OR BRITTANY","Concrete Perimeter",,"1","$2,016.00","Yes",,,,,,"4/27/2017",,"4/7/2017","$399,900","0.00",,,,"1","ELENA SYSHCHIKOVA",,"800-112-898","1",,"V3J 0G7","$0","$754.53",,"BC","This one bdrm, never lived in penthouse unit is located at Novella - a boutique collections of 65 homes in the first mid rise concrete building in West Coquitlam with only five units on this floor. Enjoy the beautiful East views from your entertaining size patio space. Open concept living with laminate flooring throughout, equipped with high-end stainless steel appliances including gas stove, smart storage solutions. One underground parking stall and storage locker included. Very convenient location; minutes away from Burquitlam Station, direct transit to SFU, the new Safeway, Burquitlam Plaza shop and YMCA. Construction will be completed soon - move in before Summer!","ASSIGNMENT OF CONTRACT- CALL US TODAY FOR MORE DETAILS. MOVE DATE IS MAY 2017. COLOUR SCHEME IS MEMOIR. $5000 DECORATING CREDIT TO THE NEW OWNER. PRICE IS PLUS GST - TOUCHBASE YOUR EMAIL FOR MORE INFO. Please submit 'Schedule B' with offers.","Greater Vancouver","For Sale",,"4/13/2017","$399,900","$754.53","1.00","1.00","4/27/2017",,"7",,"$181.77","Freehold Strata","1",,,"65",,,"RES"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172787/0/120/90/c66f598ca1fd9cb900aef97b7e54798f/16/3288b07cad5791c8ceb702d6f33d9096/262172787.JPG","R2151160","Residential Attached","S","309 410 AGNES STREET","Downtown NW","$399,900","17","2","1975","0.00","APTU","1",,,,,,"5/16/2017","42",,,"604-889-2739",,"New Westminster",,,"0","2",,,".",,,,"New Westminster","Residential Attached",,,,"4/15/2017",,"16",,,"Attached",,"7/31/2017",,"0","1,130","DAVE","Concrete Perimeter",,"2","$1,458.23","Yes",,,,,,"4/25/2017",,"3/29/2017","$399,900","0.00",,,,"1","HAROLD & LEA MEIER",,"001-319-183","1",,"V3L 1G1","$0","$353.89",,"BC","You’ll feel right at home in this fully updated, top floor, corner unit! 2 large bedrooms, 2 full baths, in suite laundry, built in surround sound system, and a big screen hard wired in! Located only steps to Skytrain, downtown New West, Pier Park, N.W. Quay, Douglas College, the Justice Institute & 30 minutes to Vancouver-What more could you want? Updated, open concept kitchen with stone look counters, maple cabinets, and raised breakfast bar. Fully updated, spa like bathrooms! Newer flooring throughout, fantastic lighting, wrap around balcony with some peek-a-boo views of the River, sunrises & sunsets. This one of a kind unit must be seen!","Shift Worker. Showings by appointment Saturday April 15th, 2 - 3 pm. Call to send your clients through. For showings outside that time please allow 24 hours notice.","Greater Vancouver","For Sale",,"4/15/2017","$399,900","$353.89","1.00","1.00","4/25/2017",,"3",,"$475.16","Freehold Strata","2",,,"36",,,"STRATA"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174466/0/120/90/e361b951fbfb7c431577d4c82ab0fd6d/16/454dccef4b6af0e0b00d77ef3ec755f6/262174466.JPG","R2152839","Residential Attached","S","125 19677 MEADOW GARDENS WAY","North Meadows PI","$400,000","10","2","2009","0.00","APTU","1",,,,,,"6/23/2017","8",,,"604-813-8000",,"Pitt Meadows",,,"0","2",,,".",,,,"Pitt Meadows","Residential Attached",,,"FAIRWAYS","4/15/2017",,"10",,,"Attached",,"9/15/2017",,"1","1,054","WINNIE PAK","Concrete Perimeter",,"2","$2,274.26","Yes",,,,,,"5/1/2017",,"4/5/2017","$399,900","0.00",,,,"1","WINNIE PAK",,"027-119-220","1",,"V3Y 0A2","$0","$379.51",,"BC","Great open floor plan and resort-style living in sought after Fairways. This raised first floor spacious 2 bdrm + 2 full bath condo features stainless steel appliances, granite counters, shaker-style wood cabinets, large private covered patio facing the brilliant Courtyard Garden, Mountains & more! This building has it all incl a guest suite for your out-of-town visitors, 3400sqft Residents Club House w/exercise rm, sauna, lounge w/kitchen, gym, massage & hobby rm. Just steps to your golf game. Centrally located to shopping, movie theatres,  tons of great restaurants & minutes from the Golden Ears Bridge. Call today for more info & your personal tour, move in in time for Spring Golf Season!","Quick possession possible. Shows well, bring Buyers. Fairways (resort-style) Golf Course Development, courtyard views. On the first floor but not on the ground floor. Seller is liscensed realtor, Call soon with questions. Thanks!","Greater Vancouver","For Sale",,"4/15/2017","$400,000","$379.51","1.00","1.00","5/1/2017",,"4",,"$300.80","Freehold Strata","2",,,"268",,,"APT"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174651/0/120/90/d20659fe5a702d26ee518ddd0ded2bef/16/c303ea0b4466f6a2a856b9e9f1a969c4/262174651.JPG","R2153024","Residential Attached","S","13 7450 PROSPECT STREET","Pemberton","$400,000","8","2","2010","0.00","APTU","0",,,,,,"6/27/2017","7",,,"778-266-0150",,"Pemberton",,,"0","2",,,".",,,,"Pemberton","Residential Attached",,,"Expedition Station","4/13/2017",,"8",,,"Attached",,"7/5/2017",,"0","835","Kristen Dillon","Concrete Perimeter",,"1","$1,563.72","Yes",,,,"VILLAGE OF PEMBERTON",,"4/19/2017",,"4/5/2017","$410,000","0.00","Pemberton",,,"1","Marie Annie Gaudette",,"028-580-753",,,"V0N 2L1","$0","$479.04",,"BC","Super bright and airy, this amazing 2-bedroom end unit in the newer complex of Expedition Station is turn-key ready and features a large, 435-square foot double car garage to store all your necessary Sea to Sky outdoor gear. With windows on three sides and two decks, this unit gets a nice cross breeze in the summer and multi-direction light exposure all year long. Walking distance to Pemberton's shopping, restaurants, community centre, schools and bus transportation, this condo also features stainless steel appliances, hardwood floors, maple cabinets and granite countertops. All you need to do is move in!","Please book showings with Kristen Dillon 778-266-0150 or kristen@danafriesensmith.com","Greater Vancouver","For Sale",,"4/13/2017","$400,000","$479.04","0.98","0.98","4/19/2017",,"3",,"$197.00","Freehold Strata","1",,,"17",,,"C-1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175736/0/120/90/7372075ce65bf6f1b847986230fe2f16/15/f7bf2112cc5cc448cede022295bd5875/262175736.JPG","R2154109","Residential Attached","S","210 3323 151 STREET","Morgan Creek","$400,000","1","2","2014","0.00","APTU","1",,,,,,"5/4/2017","3",,,"778-988-8514",,"South Surrey White Rock",,,"0","2",,,"JOUHAL",,,,"Surrey","Residential Attached",,,,"4/11/2017",,"1",,,"Attached",,"9/30/2017",,"0","823","Charles Vivash","Concrete Perimeter",,"2","$1,605.44","Yes",,,,,,"4/21/2017",,"4/10/2017","$399,900","0.00","Surrey",,,"1","William Clark Schurer",,"029-252-164",,,"V4P 1G9","$0","$486.03",,"BC","Inspired by the East Coast architecture, Polygon is pleased to introduce Kingston House, the premier collection of apartment residences at the landmark master planned community of Harvard Gardens in South Surrey. At the intersection of 32nd Avenue and 152nd Street, this bustling urban community is home to Kingston House, the premier apartments at Harvard Gardens. Kingston House is ready to move into now and showcases prestigious architectural character while providing the latest contemporary finishings. Close to top schools, golf courses, restaurants, transit, shopping and more, residents at Kingston House will also enjoy membership to the private community clubhouse - The Rowing Club which boasts, a pool, hot tub, library, basketball court, ping pong, entertaining areas, theatre, etc.","SOLD FIRM","Fraser Valley","For Sale",,"4/11/2017","$400,000","$486.03","1.00","1.00","4/21/2017",,"4",,"$290.00","Freehold Strata","2",,,,,,"CD"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173345/0/120/90/8aee4071d613e75de73535775fb55b72/16/fc71528688bf41d481608c5a20fc21ed/262173345.JPG","R2151718","Residential Attached","S","1203 2979 GLEN DRIVE","North Coquitlam","$400,000","8","1","2007","0.00","APTU","1",,,,,,"5/18/2017","10",,,"778-772-2841","2008","Coquitlam",,,"0","1",,,".",,,,"Coquitlam","Residential Attached",,,"ALTAMONTE WESTWOOD VILLAGE","4/11/2017",,"8",,,"Attached",,"10/3/2017",,"1","580","TANYA NAMDARI","Concrete Perimeter",,"1","$1,585.73","Yes",,,,,,"4/13/2017",,"4/3/2017","$368,000","0.00",,,,"1","MAHIN BANOO AFRAZ",,"027-318-613","1",,"V3B 0B2","$0","$689.66",,"BC","Location. location... The Altamonte Bosa built high-rise in Westwood Village, offering luxurious living. Granite counter tops, Stainless steel appliances, Insuite laundry, Laminate flooring, functional living room with fireplace and a very spacious balcony overlooking the mountains. Enjoy the amenities and walk to Coquitlam shopping centre mall, Restaurants, Douglas College, Evergreen line and Lafarge Lake. 1 parking and 1 storage. Rentals/Pets Allowed. Open House: April 08 & 09. Sat &Sunday 2:00-4:00.","Measurements are approx. buyer to verify. Parking#115, Locker#150.","Greater Vancouver","For Sale",,"4/11/2017","$400,000","$689.66","1.09","1.09","4/13/2017",,,,"$171.10","Freehold Strata","1",,,,,,"STRATA"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171150/0/120/90/c0a51d8ff2e1b74f05f962a0ee199bde/15/eff2d0e1b305cb112c66272a624a493f/262171150.JPG","R2149523","Residential Attached","S","3603 9981 WHALLEY BOULEVARD","Whalley","$401,000","14","2","2011","0.00","APTU","1",,,,,,"6/1/2017","6",,,"778-994-7450","2014","North Surrey",,,"0","2",,,"WU",,,,"Surrey","Residential Attached",,,,"4/12/2017",,"14",,,"Attached",,"11/30/2017",,"0","766","Touchbase","Concrete Perimeter",,"1","$1,787.17","Yes",,,,"CITY OF SURREY",,"4/20/2017",,"3/29/2017","$409,000","0.00","Surrey",,,"1","Ahmed Reshad Emrani",,"028-704-029","1",,"V3T 0G6","$0","$523.50",,"BC","SOLD","Sold firm $401k","Fraser Valley","For Sale",,"4/12/2017","$401,000","$523.50","0.98","0.98","4/20/2017",,,,"$241.56","Freehold Strata","2",,,,,,"CD"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172011/0/120/90/a3af2f663f5abaf7415e237d6aab19b7/16/1cf5b00069fc29f0b235af8e03dc5534/262172011.JPG","R2150384","Residential Attached","S","304 5665 IRMIN STREET","Metrotown","$402,000","17","1","2010","0.00","APTU","1","100%",,,,,"6/29/2017","7",,,"778-869-8778",,"Burnaby South",,,"0","1",,,".",,,,"Burnaby","Residential Attached",,,"MACPHERSON WALK WEST","4/13/2017",,"16",,,"Attached",,"9/27/2017",,"0","622","BRAD GANNON","Concrete Perimeter",,"1","$1,778.47","Yes",,,,,,"4/25/2017",,"3/27/2017","$389,800","0.00",,,,"1","PRADEEP & CARMEL SAHAI",,"028-150-228","1",,"V5J 0C4","$0","$646.30",,"BC","Welcome to this 3rd floor one bedroom condo with balcony at Macpherson Walk. You'll love the great open layout! Featuring stainless steel appliances, granite counter tops with sit-up bar, gas stove & microwave in the kitchen, a computer nook and peaceful balcony. Ideal location, just a short walk to Royal Oak Skytrain, close to Metrotown, parks & schools. Comes w/1 parking and 1 locker, a guest suite, exercise room and party room. Perfect for LIVING in or as an INVESTMENT! Rentals allowed & 2 pets permitted. Buy with confidence as it has rainscreen technology and remainder of 2-5-10 warranty.","Rentals allowed, 2 pets allowed (dogs or cats) max 14 at shoulder. Parking #132, Locker Rm 6-10 (both CP). Guest suite $50/night. Great month to month tenant paying $1375/month. Measured by BC Floor Plans. Strata plan shows 614 sq ft.","Greater Vancouver","For Sale",,"4/13/2017","$402,000","$646.30","1.03","1.03","4/25/2017",,"4",,"$203.72","Freehold Strata","1",,,"180",,,"STRATA"
