"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207996/0/120/90/1e02ec2680ca336b4d9ad191707dba7f/15/e6b0798b938c658a5b2753a5ec0e320c/262207996.JPG","R2186369","Residential Attached","S","106 2229 152 STREET","Sunnyside Park Surrey","$327,000","8","2","1994","0.00","APTU","1",,,,,,"8/17/2017","23",,,"604-531-1111",,"South Surrey White Rock",,,"0","2",,,"LANG",,,,"Surrey","Residential Attached",,,"Semiahmoo Court","7/18/2017",,"8",,,"Attached",,"10/30/2017",,"1","1,014","Touchbase","Concrete Perimeter",,"2","$1,408.83","Yes",,,,"CITY OF SURREY",,"7/21/2017",,"7/10/2017","$319,000","0.00","Surrey",,,"1","Michele Jackson",,"018-548-628","1",,"V4A 4P1","$0","$322.49",,"BC","Semiahmoo Court!  South facing, ground floor corner unit on the quiet side of the building.  Enjoy your BBQs on the private, serene patio facing gardens and courtyard. 2 bedroom (one bed with no closet doubles as a den) 2 full bathrooms with plenty of natural light and large windows. Features include a huge master bedroom with ensuite and new carpeting, laminate flooring, functional floor plan, fireplace, side by side insuite laundry room plus a large insuite storage room. No age restrictions, pets allowed and limited rentals. Well run complex in great location close to shopping, restaurants, amenities, schools and transportation at your doorstep.","SOLD FIRM","Fraser Valley","For Sale",,"7/18/2017","$327,000","$322.49","1.03","1.03","7/21/2017",,,,"$397.27","Freehold Strata","2",,,"27",,,"RMS-2"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212354/0/120/90/5dc21db36d4af1f6f01cae2a9b228e44/13/42beadfd5d30edb653f527cbd759aabd/262212354.JPG","R2190727","Residential Detached","S","184 MCDERMID DRIVE","Highland Park","$327,500","1","3","1974","8,204.00","HOUSE","1",,,,,,"8/17/2017","43",,,"250-562-3600",,"PG City West (Zone 71)",,,"0","3",,,"LEWIS",,,,"Prince George","Residential Detached",,,,"7/20/2017",,"0","0",,"Detached",,"9/30/2017",,"2","2,450","JONI","Concrete Perimeter","0.00","1","$3,266.91","Yes",,,,,,"7/31/2017",,"7/19/2017","$329,900","0.19",,,,"2","ARON ALEXANDER",,"010-255-788",,,"V2M 4V1","$0","$133.67",,"BC","Well-cared-for home in a great neighbourhood. Lots of updates done, and ready to move into. Attractive, bright space just waiting for its new buyers! Fenced backyard, carport and good street appeal...don't wait!","accepted offer, subjects July 28. vacant, show if you wish.","BC Northern","For Sale",,"7/20/2017","$327,500","$133.67","0.99","0.99","7/31/2017",,,,,"Freehold NonStrata","3",,,,,,"RS2"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207878/0/120/90/249a071a288125ebeb6c17892ef4f3da/15/3ee441606394b69a02afd046e97d2bdb/262207878.JPG","R2186251","Residential Attached","S","432 10838 CITY PARKWAY","Whalley","$327,500","7","1","2005","0.00","APTU","1",,,,,,"8/9/2017","12",,,"604-908-8025",,"North Surrey",,,"0","1",,,"PATRICIA/ALEXIS",,,,"Surrey","Residential Attached",,,"ACCESS","7/17/2017",,"7",,,"Attached",,"12/31/2017",,"1","780","Eric Jung","Concrete Perimeter",,"1","$616.45","Yes",,,,"CITY OF SURREY",,"7/25/2017",,"7/10/2017","$359,000","0.00","Surrey",,,"2","Lee, Chul Woo & Lee, Min Ah",,"026-177-889",,,"V3T 5X9","$0","$419.87",,"BC","Popular Access! Almost like a brand new, this loft penthouse unit has been totally renovated by insurance company. This 1 bedroom with den/ 2 bath east facing unit is equipped w/ brand new kitchen w/ S/S appliances, insuite laundry. 2 storey of ceilings w/ huge windows, balcony overlooking views. Close to skytrain, shoppings. Well maintained complex offers amenities like exercise rm, meeting rm & game rm, sauna & hot tub.","All the measurements are approx and to be verified by buyer's agent if important.","Fraser Valley","For Sale",,"7/17/2017","$327,500","$419.87","0.91","0.91","7/25/2017",,,,"$310.00","Freehold Strata","2",,,,,,"APT"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208487/0/120/90/13573186f29ba5eb074ae20e7cd13b26/16/ccff6b8d9da45619b0dd20c5e306f384/262208487.JPG","R2186860","Residential Attached","S","330 7295 MOFFATT ROAD","Brighouse South","$328,000","8","1","1981","0.00","APTU","1",,,,,,"8/16/2017","36",,,"778-237-7703",,"Richmond",,,"0","1",,,".",,,,"Richmond","Residential Attached",,,"DORCHESTER CIRCLE","7/19/2017",,"8",,,"Attached",,"12/31/2017",,"1","772","ZOBAIR","Concrete Perimeter",,"1","$786.09","Yes",,,,,,"7/28/2017",,"7/11/2017","$358,000","0.00",,,,"1","**Privacy Protected**",,"002-123-487",,,"V6Y 1X9","$0","$424.87",,"BC","Rarely available TOP FLOOR large 1 bedroom unit with vaulted ceilings with lots of windows for natural light. Brand new paint throughout and Western exposure. Outdoor pool and Exercise recreation center. Rentals allowed. Steps to Richmond High School, Ferris Elementary school, shopping, restaurants and skytrain.","Measurements are approx & to be verified by buyer. USE TOUCHBASE FOR QUICKEST RESPONSE. This listing is with a team and disclosure of that Team to your buyer(s) is required, please use attached addendum. Parking stall #52.","Greater Vancouver","For Sale",,"7/19/2017","$328,000","$424.87","0.92","0.92","7/28/2017",,,,"$222.00","Freehold Strata","1",,,,,,"MFD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157534/0/120/90/483bea572243687a97d95aa8363aaa8a/15/662f1e8d80b9c9850b566f70ac85a8e7/262157534.JPG","R2135907","Residential Detached","S","B 3022 N COZEN POINT","North Meadows PI","$330,000","169","1","1986","15,681.60","RECRE","1",,,,,,"8/14/2017","31",,,"604-542-2444","2015","Pitt Meadows",,,"0","1",,,".",,,,"Pitt Meadows","Residential Detached",,,,"7/19/2017",,"168","155",,"Detached",,"12/31/2017",,"1","1,054","Whitehead Team","Other","100.00","1","$648.25","Yes",,,,"DISTRICT OF PITT MEADOWS",,"8/2/2017",,"1/31/2017","$348,785","0.36","Pitt Meadows",,,"2","JOYCE & STEVEN STROBEL",,"024-700-657",,,"V0V 0V0","$0","$313.09",,"BC","Paradise awaits only an hour from town. This waterfront property has 1000 acres of spectacular views, and wooded parkland. The cabin is custom-built using wood that was milled from the property itself, and has been meticulously maintained including a new roof, and a solar power system with brand new batteries. If your goal is entertaining, this home has multiple docks, a rustic multi-tier deck, a wood fired hot tub, and the water rights to the nearby creek, your guests will never want for things to see and do. However, if time away is your goal this property has a main floor master bedroom, a large loft overlooking the living room, a custom kitchen with hot water and a propane fridge and stove. You'll wonder why you ever leave.","All measurements are approximate and should be confirmed if considered important. If you don't have a boat to show the Cabin we offer a 25% referral fee.","Greater Vancouver","For Sale",,"7/19/2017","$330,000","$313.09","0.95","0.95","8/2/2017",,,,,"Freehold NonStrata","1",,,,,,"RS-1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210757/0/120/90/23b26c1dae4ee163e2f59aa95b0d562c/16/bae9faf751c860c2dbdbcc3bd9180fd5/262210757.JPG","R2189130","Residential Attached","S","314 1210 PACIFIC STREET","North Coquitlam","$330,000","2","2","1983","0.00","APTU","1","25",,,,,"8/17/2017","34",,,"778-228-9095",,"Coquitlam",,,"0","2",,,".",,,,"Coquitlam","Residential Attached",,,,"7/19/2017",,"2",,,"Attached",,"1/17/2018",,"0","989","CRAIG BAHREY","Concrete Perimeter",,"1","$1,350.36","Yes",,,,,,"7/31/2017",,"7/17/2017","$339,900","0.00",,,,"1","HUGH TRAVERS",,"010-498-079","1",,"V3B 6K3","$0","$333.67",,"BC","Excellent opportunity to get in to this vibrant, active and centrally located neighbourhood at an affordable price! Shops and services, restaurants and pubs, recreation facilities and transit/Skytrain, all just steps away!!! This spacious, well-kept unit offers a large balcony, courtyard view, and in-suite storage. Professionally cleaned from top to bottom - including carpets, this home is ready for immediate occupancy. Call your realtor today to book your private showing before it's too late! Shared laundry: in-suite laundry not permitted.","In-suite laundry not permitted. See docs. MLD must be submitted prior to offer. Measurements by BC Floorplans.","Greater Vancouver","For Sale",,"7/19/2017","$330,000","$333.67","0.97","0.97","7/31/2017",,"4",,"$337.94","Freehold Strata","1",,,,,,"RM4"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208591/0/120/90/5c5729d485c43b8aaefc083f9002fd2b/15/49e7e707184134be439068a8c6a45dc3/262208591.JPG","R2186964","Residential Attached","S","209 7161 121ST STREET","West Newton","$332,500","6","2","1993","0.00","APTU","1",,,,,,"8/24/2017","24",,,"604-469-3353",,"Surrey",,,"0","2",,,"ABDELMOULA",,,,"Surrey","Residential Attached",,,"The Highlands","7/17/2017",,"5",,,"Attached",,"1/12/2018",,"1","1,020","Sean O'Brien","Concrete Perimeter",,"2","$1,201.93","Yes",,,,"CITY OF SURREY",,"7/24/2017",,"7/11/2017","$289,000","0.00","Surrey",,,"1","Ryan Young (by way of Committee)",,"017-938-368","2",,"V3W 1G8","$0","$325.98",,"BC","Spacious 2 bdrm, 2 bath home in terrific building! Laminate in entry way, kitchen and dining room. Crown moulding, radiant hot water heating with gas fireplace as well. Convenient location with shopping, restaurants, theater, bus and much more all within short walking distance. 2 covered parking stalls side by side. Storage locker on same floor as unit just feet away. This complex has a beautiful, park-like setting with gardens, ponds and gazebos. Welcome to The Highlands!","All measurements are approximate, buyer or buyer's agent to verify if important. Easy to show. Flexible dates. Open house Sat July 15th 11am - 2pm. All offers, if any, presented Monday, July 17th at 6pm as per sellers request. Please email offers by 4pm to seano@macrealty.com.  **SOLD FIRM**","Fraser Valley","For Sale",,"7/17/2017","$332,500","$325.98","1.15","1.15","7/24/2017",,"3",,"$315.24","Freehold Strata","2",,,,,,"RM45"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211216/0/120/90/daf47207e47a842ce4b61a7ea5f91562/16/a185a5648f9c41bc3a880bbebe4cbcc3/262211216.JPG","R2189589","Residential Attached","S","44 555 EAGLECREST DRIVE","Gibsons & Area","$333,300","3","1","1991","0.00","TWNHS","1",,,,,,"9/12/2017","26",,,"604-885-8334",,"Sunshine Coast",,,"0","1",,,".",,,,"Gibsons","Residential Attached",,,"Georgia Mirage","7/20/2017",,"2",,,"Attached",,"7/17/2018",,"1","963","Joni or Gail","Concrete Slab",,"1","$2,345.50","Yes",,,,,,"8/24/2017",,"7/17/2017","$328,000","0.00","Gibsons",,,"1","Edward Spicer",,"017-126-606","1",,"V0N 1V0","$0","$346.11",,"BC","Welcome home to a beautiful end unit at sought after quiet complex Georgia Mirage. Resort like ambiance with golf course grounds,  beautiful private scenery, duck pond, lush landscaping and sunny exposure. Level entry move in ready bungalow style featuring an open airy feel with gas fireplace, spacious master and living room, with kitchen a cook will enjoy! Sliding doors lead to a wonderful patio set in a garden setting. Minutes to everything with a great level walkscore to all amenities. Minutes to ferry.",,"Greater Vancouver","For Sale",,"7/20/2017","$333,300","$346.11","1.02","1.02","8/24/2017",,,,"$242.85","Freehold Strata","1",,,"48",,,"RM2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207769/0/120/90/fe12790d6b01919a2ca4627a2e8156d7/16/c17e9a6356aff2fc0fe3eb9a7a07240b/262207769.JPG","R2186142","Residential Attached","S","209 315 TENTH STREET","Uptown NW","$334,900","8","2","1981","0.00","APTU","1","5",,,,,"8/17/2017","36",,,"604-723-8110","2017","New Westminster",,,"0","2",,,".",,,,"New Westminster","Residential Attached",,,"Springbok","7/18/2017",,"8",,,"Attached",,"12/31/2017",,"1","846","Mark","Concrete Perimeter","0.00","1","$887.46","Yes",,,,,,"7/25/2017",,"7/10/2017","$334,900","0.00",,,,"1","MELANIE ROBINSON",,"002-024-098","1",,"V3M 3Y2","$0","$395.86",,"BC","Fully renovated spacious 2 bedroom unit available in Springbok! This 846 sqft unit features 2 large bedrooms, spacious living area and 2 Balconies!! This unit has gone through a complete make over. The kitchen has new cabinets, countertops and brand new stainless steal appliances. New Laminate throughout the entire unit brings it to the modern century! Bathroom features new tile, vanity, and tub w/ tile surround! Conveniently located close to transit and School!This is an absolute must see!  ","Measurements approx. Buyer or Buyer's agent to verify if deemed important. Vacant- Easy to show! Fast completion preferred. All offers if any to be emailed to Cameron by Tuesday July 18, 2017 by 5:00pm. Parking stall #17, Storage locker #6  ","Greater Vancouver","For Sale",,"7/18/2017","$334,900","$395.86","1.00","1.00","7/25/2017",,,,"$463.85","Freehold Strata","1",,,"25",,,"RM-2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195092/0/120/90/e9d070ebd3893590017972409dc5792c/14/6082b7908744666e165b1a469831dd16/262195092.JPG","R2173465","Residential Attached","T","1602 5260 GOLDSPRING PLACE","Promontory","$334,900","42","2","1996","0.00","TWNHS","1",,,,,,,"21",,,"604-316-8783",,"Sardis",,,"0","2",,,,,"7/14/2017",,"Sardis","Residential Attached",,,,,,,"0",,"Attached",,"7/18/2017",,"1","1,237","Laura","Concrete Perimeter","0.00","2","$1,543.73","Yes",,,,"CITY OF CHILLIWACK",,"7/18/2017",,"6/5/2017","$334,900","0.00","Chilliwack",,,"2","G. Moore & K. Jackson",,"023-435-232","2",,"V2R 5S5","$339,900","$270.74",,"BC","Enjoy spectacular views from this cozy 2 level town home in a awesome gated complex. Take advantage of the many walking trails and peaceful community. Upstairs has open living concept with eating bar and pantry. Tons of cupboard space with laminate flooring throughout. Enjoy your morning coffee from the patio off your master, or your evening cocktail from the patio off the living room. Also a private seating area as you walk in the front door that has Natural Gas hook up for your bbq. Bottom floor features a storage area, bathroom, laundry and a large bedroom. No age restrictions, No rentals, and no size restrictions on dogs. This is a lovely home that you won't want to miss out on.","***TERMINATED JULY 14/17 FOR RELIST*** Measurements approx. Buyer or Buyers Realtor to confirm if important.","Chilliwack","For Sale",,,,,,,"7/18/2017",,,,"$152.95","Freehold Strata","2",,,,,,"CD-1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170187/0/120/90/525aa9fd42b8427b0acaf109833f6216/15/d81a7c15dfbcaf246c1f8d4827b60259/262170187.JPG","R2148560","Residential Attached","T","336 5660 201A STREET","Langley City","$335,900","119","2","2009","0.00","APTU","1",,,,,,,"8",,,"604-655-0042",,"Langley",,,"0","2",,,,,"7/18/2017",,"Langley","Residential Attached",,,,,,,,,"Attached",,"7/18/2017",,"1","900","INDER BAINS","Concrete Perimeter",,"2","$1,495.00","Yes",,,,"CITY OF LANGLEY",,"7/18/2017",,"3/21/2017","$335,900","0.00","Langley",,,"1","ARTEMIO CRUZ & ADHARA CRUZ",,"028-021-169","1",,"V3A 0B4","$0","$373.22",,"BC","INVESTORS ALERT.. RENT TO GOOD TENANTS.. Great Location! Great Price! Come view this 2 bedroom and 2 bath condo location in Langley. Features granite counter tops, stainless steel appliances, laminate flooring, shaker style kitchen cabinets, very clean corner unit and south facing , walking distant to shopping and transit. Call to view today.","BACK ON THE MARKET , RENTAL PROPERTY TILL APRIL 2018, BRING YOUR INVESTORS FOR MORE INFO CALL 604-655-0042","Fraser Valley","For Sale",,,,,,,"7/18/2017",,,,"$250.00","Freehold Strata","2",,,,,,"STRATA"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208822/0/120/90/55f4e0e53413c0f53118fb5ed7468d08/15/77c6875652038ce5c2bfbb2b5127e85d/262208822.JPG","R2187195","Residential Attached","S","1905 3755 BARTLETT COURT","Sullivan Heights","$336,000","10","1","1976","0.00","APTU","1",,,,,,"8/31/2017","41",,,"604-328-0753",,"Burnaby North",,,"0","1",,,".",,,,"Burnaby","Residential Attached",,,"TIMBERLEA TOWERS","7/17/2017",,"6",,,"Attached",,"10/31/2017",,"0","673","BRYAN","Concrete Slab",,"1","$1,377.86","Yes",,,,,,"8/2/2017",,"7/7/2017","$299,000","0.00",,,,"1","LISA NARAYAN",,"001-393-391","1",,"V3J 7G7","$0","$499.26",,"BC","Absolute stunning views to the North, East and South. This 1 bedroom in the Oaks at Timberlea features: Lots of updates incl: floors, paint, newer kitchen with granite and S/S appliances. Updated bath w/ marble, tile & decor lighting. A huge wrap around balcony to enjoy these amazing views. Excellent location close to Skytrain, SFU, shopping and all amenities. Excellent recreation facilities incl: pool, hot tub, exercise room & work shop.  OPEN HOUSE SUNDAY JULY 16TH FROM 2 TO 4 PM","Laundry on P1. Parking: B129. Storage locker P2 #72. rentals restricted to 1 and currently there are 8","Greater Vancouver","For Sale",,"7/17/2017","$336,000","$499.26","1.12","1.12","8/2/2017",,,,"$317.74","Freehold Strata","1",,,,,,"MF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198188/0/120/90/25d897680613e0db157cfedeae70d50e/15/35f6bb9e0635d60a1e442780fea358d4/262198188.JPG","R2176561","Residential Attached","T","319 13733 107A AVENUE","Whalley","$337,000","34","2","2009","0.00","APTU","1",,,,,,,"8",,,"604-542-2444",,"North Surrey",,,"0","2",,,,,"7/16/2017",,"Surrey","Residential Attached",,,"QUATTRO",,,,,,"Attached",,"7/18/2017",,"0","836","TOUCHBASE","Concrete Perimeter",,"2","$1,460.39","Yes",,,,"CITY OF SURREY",,"7/18/2017",,"6/13/2017","$337,000","0.00","Surrey",,,"1","Kevin Kurtenbach & Matthew Kurtenbach",,"027-870-472","1",,"V3T 0B7","$0","$403.11",,"BC","Quiet two bedroom unit facing the courtyard in the popular Quattro complex! Lofty 9 foot ceilings and South facing bay windows provide plenty of natural light. Unique open floor plan and gourmet kitchen that comes with full set of stainless steel appliances and granite countertops. Amenities include fitness centre, playground,  & visitor parking. 5 minute walk to Gateway Skytrain plus easy access to schools, shopping, Library, and SFU. Pet and Rental Friendly complete with 1 parking & 1 storage locker.","OFFER COLLAPSED.  UNIT IS AVAILABLE! Measurements are approximate, Buyer to verify if important.","Fraser Valley","For Sale",,,,,,,"7/18/2017",,"5",,"$275.88","Freehold Strata","2",,,"140",,,"CD"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209979/0/120/90/6652e27b81f10c3c1c1b41ac2687b78a/16/0e33f9f1ca6d0823528faea884cc9459/262209979.JPG","R2188352","Residential Attached","S","122 2551 PARKVIEW LANE","Central Pt Coquitlam","$338,000","6","2","1995","0.00","APTU","1","#10",,,,,"9/28/2017","22",,,"778-887-5454",,"Port Coquitlam",,,"0","2",,,".",,,,"Port Coquitlam","Residential Attached",,,"THE CRESCENT","7/20/2017",,"6",,,"Attached",,"12/31/2017",,"1","818","LILI","Concrete Perimeter",,"1","$1,096.25","Yes",,,,,,"7/27/2017",,"7/14/2017","$319,900","0.00",,,,"1","CAMERON BRAITHWAITE",,"019-172-184","1",,"V3C 6J8","$0","$413.20",,"BC","LOCATION! Welcome to the CRESCENT! Commuters will love how central this home is! Close to main arteries, close to schools, parks, shopping and the natural beauty of Coquitlam River. 5min drive to skytrain and WCE. Spacious, sunny ground floor home with an open floorplan, gas fireplace, new washer/dryer and dishwasher. 1 parking, 1 storage locker. Clubhouse includes gym and 2 large amenity rooms and patio for entertaining large parties.","Tenanted.Carpets original,needs paint.Plz allow at least 24hrs notice.Meas. from strata plan, Buyer to verify if important. 2nd bdrm has window, no closet. https://www.dropbox.com/sh/wct08uhocd99m4v/AAAp-1fXPCQ57n-oCsTbPV7Ja?dl=0","Greater Vancouver","For Sale",,"7/20/2017","$338,000","$413.20","1.06","1.06","7/27/2017",,"4",,"$284.15","Freehold Strata","1",,,,,,"RES"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207899/0/120/90/2a795c32e387a4b20b9864342915ca4d/16/fb53311a603b2a963653d61da9d36cc2/262207899.JPG","R2186272","Residential Attached","S","8 5740 HASTINGS STREET","Capitol Hill BN","$338,000","7","3","1967","0.00","APTU","1",,,,,,"9/29/2017","50",,,"604-561-2885",,"Burnaby North",,,"0","3",,,".",,,,"Burnaby","Residential Attached",,,"KENSINGTON GARDENS","7/17/2017",,"7",,,"Attached",,"12/31/2017",,"0","1,023","TOUCHBASE PREFERRED","Concrete Perimeter",,"1","$0.00","Yes",,,,,,"7/18/2017",,"7/10/2017","$338,000","0.00",,,,"1","SIDNEY WONG & LORINE FRANCES WONG",,"800-114-933","1",,"V5B 1R6","$0","$330.40",,"BC","OPEN HOUSE JULY 15, SATURDAY 12:00 NOON T0 2:00 PM AND JULY 16, SUNDAY 3:00 TO 5:00 PM FABULOUS KENSINGTON GARDENS, 3 bedroom, 1 bathroom unit in prime North Burnaby location. Steps to Burnaby North Secondary, Capital Hill Elementary, Kensington Mall, bus stop. Easy access to SFU. Space and layout efficient, 1023 sq ft, north facing. Perfect for first time home buyer or investor. Current rent is $1800 per month. Monthly maintenance fee includes, hot water, HEAT, PROPERTY TAX. As an undivided interest home, check for mortgage qualification requirements. Sits on 5.15 acres of land, potential for redevelopment. HURRY FOR THIS ONE!!!","OPEN HOUSE JULY 15, SATURDAY 12:00 NOON TO 2:00 PM AND JULY 16, SUNDAY 3:00 TO 5:00 PM. Measurements are approximate. Buyer to verify if important. Monthly maintenance fee includes hot water, HEAT, PROPERTY TAXES. Undivided interest property, check for mortgage qualification requirements.","Greater Vancouver","For Sale",,"7/17/2017","$338,000","$330.40","1.00","1.00","7/18/2017",,"3",,"$421.00","Undivided Interest","1",,,"124",,,"MF"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209182/0/120/90/fdc8d9de81a3cfa694bcfc4d9e8a3e43/15/7477b761bb760889ba8c95b2b2cc7777/262209182.JPG","R2187555","Residential Attached","S","8127 BIGHORN TERRACE","Mission BC","$338,500","6","4","1976","4,560.00","DUPXH","1",,,,,,"8/18/2017","41",,,"604-864-1300",,"Mission",,,"0","4",,,"GLOVER",,,,"Mission","Residential Attached",,,,"7/18/2017",,"5",,,"Attached",,"12/12/2017",,"0","1,460","Touchbase Sandi","Concrete Perimeter",,"1","$1,510.00","Yes",,,,"DISTRICT OF MISSION",,"8/11/2017",,"7/12/2017","$319,900","0.10","Mission",,,"2","Toth J. & Toth, M. & Toth, M. & Toth, C.",,"004-037-570","3",,"V2V 5L7","$0","$231.85",,"BC","FIRST TIME BUYERS or INVESTORS .. AFFORDABLE & NO MAINTENANCE FEES !! Lovely 1/2 Duplex on Cul-de-Sac in Central Mission area. Spacious Living/Dining Area, 4 Bedrooms yes 4, 2 Baths, Large Laundry area, Great Level Backyard backing onto Greenbelt, Carport. Kids will love this backyard, you'll love the Beautiful Deck .. Convenient to Schools, Transportation, Recreation & Westcoast Express .. JUST ONE LOOK !!  ** SOLD **"," Measurements approximate, if important,  please verify. ** SOLD **","Fraser Valley","For Sale",,"7/18/2017","$338,500","$231.85","1.06","1.06","7/25/2017",,,,,"Freehold NonStrata","2",,,,,,"DUPLEX"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176553/0/120/90/3a327297ae7ec0318409dc00b088597e/9/28b199564b377aef9496fc72b0ad9678/262176553.JPG","R2154926","Residential Detached","T","8720 87 STREET","Fort St. John - City SE","$339,900","99","3","1980","7,500.00","HOUSE","1",,,,,,,"37",,,"250-401-8262",,"Fort St. John (Zone 60)",,,"0","3",,,,,"7/18/2017",,"Fort St. John","Residential Detached",,,,,,,"150",,"Detached",,"7/18/2017",,"0","1,278","BRANDDEN SHANDLER","Other","50.00","2","$3,193.73","Yes",,,,,,"7/18/2017",,"4/10/2017","$339,900","0.17",,,,"3","AARON HARPER/MARIE LOUZE",,"013-055-291","6",,"V1J 5H6","$344,900","$265.96",,"BC","Check out this great 3 level split, family home. The upper floor of the home has 3 bdrms & 2 and a half baths, including a lrg master bdrm and ensuite bath. The main floor includes a large kitchen, a dining area with garden doors, & a lvrm area featuring a lrg bay window for lots of natural light. Downstairs includes a 3-piece bath, a huge bonus room, a massive crawl space for extra storage, & a back entrance to the yard. The home features many updates, including 1 year new triple-pane windows on the upper floors, new double-pane on the lower floor, new doors, a newer furnace (3 years), & a newer hot water tank (2 years). This home comes with all appliances, including fridge, stove, dishwasher, and newer (3 years) washer/dryer. Outside the home features a large, well-established yard.","Phone Listing REALTOR for door code. Foundation is wood.","BC Northern","For Sale",,,,,,,"7/18/2017",,,,,"Freehold NonStrata","3",,,,,,"R-4"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205342/0/120/90/9ed50fdf037737880a5fd66207ef2c5a/15/9044a73b03475ee9b729d6b8a8db9b53/262205342.JPG","R2183715","Residential Attached","S","314 15282 19 AVENUE","King George Corridor","$340,000","14","2","1982","0.00","APTU","1",,,,,,"8/28/2017","35",,,"604-512-5462",,"South Surrey White Rock",,,"0","2",,,"INOHARA/PHILLIPS",,,,"Surrey","Residential Attached",,,"Parkview","7/20/2017",,"14",,,"Attached",,"6/12/2018",,"1","1,114","Deborah Cooper","Concrete Perimeter",,"2","$1,522.84","Yes",,,,"CITY OF SURREY",,"8/2/2017",,"7/6/2017","$349,900","0.00","Surrey",,,"1","Richard Clark Annett & Lorraine Isabella McKinnon",,"000-964-549","1",,"V4A 1X6","$0","$305.21",,"BC","BRIGHT AND SPACIOUS top floor, CORNER unit with sunny, south west exposure, an open floor plan, large windows and a covered patio to enjoy Barbecues. This well managed property is located next to Bakerview Park and has had an extensive building renovation in 2013 including full rain screening and hardi board, as well as new fencing. Located on a quiet cul-de-sac, Parkview is centrally located and walking distance to the theatre and shopping. These units don't last long! ","Rain screen and Hardiplank completed in 2013. All measurements are approximate and should be verified by buyer and selling agent if deemed important.                              *Strata Documents are available.  Accepted Offer Subject Removal July 31 SOLD FIRM ","Fraser Valley","For Sale",,"7/20/2017","$340,000","$305.21","0.97","0.97","8/2/2017",,"3",,"$382.30","Freehold Strata","2",,,,,,"MR 45"
