"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190150/0/120/90/75a133b4d8b118df7d336ae4e931223a/16/32b68716bde79036487474dea43da54d/262190150.JPG","R2168523","Residential Attached","S","211 37841 CLEVELAND AVENUE","Downtown SQ","$320,000","5","1","2011","0.00","APTU","1",,,,,,"7/13/2017","6",,,"604-815-7106",,"Squamish",,,"0","1",,,".",,,,"Squamish","Residential Attached",,,"STUDIO SQ","5/23/2017",,"4",,,"Attached",,"10/31/2017",,"0","543","MICHELLE","Concrete Perimeter",,"1","$1,424.49","Yes",,,,,,"5/29/2017",,"5/18/2017","$320,000","0.00",,,,"1","PAMELA FRENTZEL-BEYME",,"028-438-191","1",,"V8B 0S5","$0","$589.32",,"BC","End Unit - 1 bedroom condo in an amazing location steps from restaurants, shops, brewery, Nexen beach and marina. Property features a beautiful mountain and waterfall view, modern design, open floor plan, granite counters, laminate flooring, in suite storage, high ceilings and built in computer area. Perfect for investors or first time buyers!","Buyer to confirm all measurements.","Greater Vancouver","For Sale",,"5/23/2017","$320,000","$589.32","1.00","1.00","5/29/2017",,,,"$247.00","Freehold Strata","1",,,,,,"CD-42"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189735/0/120/90/60b2f6e2d2cea4980976c8ed3ed4242a/13/8da39f4851437a786eda5a8aa7cb6868/262189735.JPG","R2168108","Residential Detached","S","4916 LAMBLY AVENUE","Terrace - City","$320,000","6","3","1980","0.00","HOUSE","1",,,,,,"7/14/2017","37",,,"250-638-1400","2017","Terrace (Zone 88)",,,"0","3",,,"WANING/HUSK",,,,"Terrace","Residential Detached",,,,"5/23/2017",,"5","124",,"Detached",,"8/31/2017",,"1","1,750","LAURIE","Concrete Perimeter","70.00","2","$3,353.28","Yes",,,,,,"6/14/2017",,"5/17/2017","$330,000","0.00",,,,"3","JOHN BARTLETT",,"008-654-816",,,"V8G 4N5","$0","$182.86",,"BC","Charming 3 level split family home well located in a quiet area of the Horseshoe, convenient to schools, tennis court, REM Lee Theater. Private backyard with access to Howe Creek walking trail. Recently updated kitchen/appliances and laminate flooring 2013, interior paint. Large family room with patio door to backyard, attached double garage, ample paved parking. Lots of dry storage in crawl space. New hot water tank 2013, pellet stove.","Water tank 2013. 125 amp.","BC Northern","For Sale",,"5/23/2017","$320,000","$182.86","0.97","0.97","6/14/2017",,,,,"Freehold NonStrata","3",,,,,,"RR1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190432/0/120/90/624f538b4b9b1dc46f10a086fce8feb7/13/b03b01825fb83a986bd925494e1c08bf/262190432.JPG","R2168805","Residential Detached","S","4644 VELLENCHER ROAD","Hart Highlands","$320,100","0","4","1993","6,969.60","HOUSE","1",,,,,,"7/14/2017","24",,,"250-960-2373",,"PG City North (Zone 73)",,,"1","3",,,"CARTWRIGHT",,,,"Prince George","Residential Detached",,,"Hart Highlands","5/23/2017",,"0",,,"Detached",,"9/23/2017",,"1","2,184","Tab or Theresa","Concrete Perimeter","0.00","2","$3,085.18","Yes",,,,"CITY OF PRINCE GEORGE",,"6/9/2017",,"5/23/2017","$314,900","0.16","City of Prince George",,,"2","ERIC DAHL/ CRYSTAL DAHL",,"006-342-523",,,"V2K 4P1","$0","$146.57",,"BC","Four bedroom family home located in Hart Highlands. Large oak kitchen, adjacent dining area with access to the back deck and fully fenced yard, and open to the large living room featuring a gas fireplace. Three nice sized bedrooms up. Basement has large rec room, laundry, fourth bedroom and store room. Lots of room for the family. Close to the top end of Pidherny trails on Foothills. Close to schools, parks and shopping.",,"BC Northern","For Sale",,"5/23/2017","$320,100","$146.57","1.02","1.02","6/9/2017",,,,,"Freehold NonStrata","2",,,,,,"RS2"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186562/0/120/90/41c9370673551d8be30554f26fb819b0/16/f593e6543b8f177bef128bc833c23b23/262186562.JPG","R2164935","Residential Attached","S","309 12075 228 STREET","East Central","$322,500","15","2","2009","0.00","APTU","1",,,,,,"6/13/2017","8",,,"604-365-4217",,"Maple Ridge",,,"0","2",,,".",,,,"Maple Ridge","Residential Attached",,,"THE RIO","5/25/2017",,"15",,,"Attached",,"12/31/2017",,"1","1,003","COLLEEN DRAGANOV","Concrete Perimeter",,"2","$1,904.45","Yes",,,,,,"6/2/2017",,"5/10/2017","$329,900","0.00","Maple Ridge",,,"1","DARRYL DUIFHUIS",,"027-729-427","2",,"V2X 6M2","$340,000","$321.54",,"BC","Stunning Top Floor 2 bed PLUS Den Corner Unit. Large kitchen with Granite Countertops, stainless steel appliances and large kitchen island. Opens up to your spacious living room with electric fireplace. Big Master bedroom with full ensuite. Comes with 2 parking stalls! Great location, close to parks, shopping and transit!","All measurements are approximate and should be verified by the buyer.","Greater Vancouver","For Sale",,"5/25/2017","$322,500","$321.54","0.95","0.98","6/2/2017",,,,"$271.18","Freehold Strata","2",,,,,,"CONDO"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177310/0/120/90/909b0bebedb3045e5cbe8d1fc1793d5f/16/8c24ab39ec180f4e4f9d79792c4b09b7/262177310.JPG","R2155683","Residential Attached","T","704 620 SEVENTH AVENUE","Uptown NW","$324,990","40","1","1976","0.00","APTU","1",,,,,,,"41",,,"778-863-1734",,"New Westminster",,,"0","1",,,,,"5/9/2017",,"New Westminster","Residential Attached",,,"CHARTER HOUSE",,,,,,"Attached",,"7/8/2017",,"0","948","RUPERTO PAYOT","Other",,"1","$1,201.01","Yes",,,,,,"7/8/2017",,"4/13/2017","$324,990","0.00",,,,"1","LEVY DAVIES",,"001-173-570","1",,"V3M 5T6","$0","$342.82",,"BC","Just steps to shopping, transit, Century House and Moody Park. The CHARTER HOUSE very nice and convenient UPTOWN location. 7th floor North-east-south location, one bedroom plus den (presently used as a bedroom). Just think of a 2 bedroom. Updated bathrooms, newer appliances and counters ion kitchen, new double glazed windows throughout. Indoor pool, exercise area and shared laundry. 1 parking and one storage locker. Well maintained and run building. Open House, Sunday May 7th 2-4pm.","All measurements are approximate and must be verified. Open House, Sunday May 7th 2-4pm. All offers if any must be presented by email 6:30 Monday, April24, 2017.","Greater Vancouver","For Sale",,,,,,,"7/8/2017",,,,"$354.57","Freehold Strata","2",,,,,,"MULTI"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188202/0/120/90/8955b2143b7dfa1fc8b47693d680f094/16/68de54ecf991b3bc9686e096404c77e1/262188202.JPG","R2166575","Residential Attached","S","103 2110 ROWLAND STREET","Central Pt Coquitlam","$328,000","10","1","2011","0.00","TWNHS","1",,,,,,"7/28/2017","6",,,"604-365-6254",,"Port Coquitlam",,,"0","1",,,".",,,,"Port Coquitlam","Residential Attached",,,"AVIVA","5/25/2017",,"10",,,"Attached",,"8/15/2017",,"0","597","Ania Lebedynski","Concrete Perimeter",,"1","$1,140.00","Yes",,,,,,"6/1/2017",,"5/15/2017","$318,800","0.00",,,,"1","LEE ELLEN GROCHOLSKI",,"028-716-582","1",,"V3C 0C2","$0","$549.41",,"BC","This SPACIOUS one bedroom corner unit facing the park is CENTRALLY LOCATED & in a safe cul-de-sac. It is still under Builders warranty 2-5-10. With a private walk-up entrance, this home has a townhome feel and showcases stainless steel appliances, quartz counter-tops, breakfast bar, and gunsmoke engineered laminate floors. You will love the convenience of walking distance to the Coquitlam River and Gates Park, tennis courts, tones of hiking and biking trails, shopping, Terry Fox Library, schools, transit and more. Low maintenance fees make this home affordable to the first time buyers or investors. Call today to view this unique property. ","Please TOUCHBASE for all showing. AVIVA Building plan attached, however if deemed important, Buyer to verify.  OPEN HOUSE: Sunday, May 21th; 2-4 pm.","Greater Vancouver","For Sale",,"5/25/2017","$328,000","$549.41","1.03","1.03","6/1/2017",,,,"$105.67","Freehold Strata","1",,,"64",,,"STRATA"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178487/0/120/90/22d4e11d1f75c6db3890f2abaf4ebe10/16/c16a2a0c59f26770ae42281b26b5d256/262178487.JPG","R2156860","Residential Attached","T","322 12248 224 STREET","East Central","$328,000","36","2","2008","0.00","APTU","1",,,,,,,"9",,,"604-420-9100",,"Maple Ridge",,,"0","2",,,,,"5/30/2017",,"Maple Ridge","Residential Attached",,,"URBANO",,,,,,"Attached",,"5/30/2017",,"1","968","GLENN","Concrete Perimeter",,"2","$1,840.00","Yes",,,,,,"5/30/2017",,"4/18/2017","$328,000","0.00",,,,"1","MICHEL LEBEL",,"027-291-944","2",,"V2X 8W6","$339,000","$338.84",,"BC","Urbano, 2 bedrooms & real den or flex area. 2 full bathrooms, granite counter tops in kitchen and bathrooms. Open floor plan, Kitchen has an eating bar. 5' shower in ensuite. Laminate & tile floors. two side by side parking stalls. Storage locker near the unit. Covered patio overlooks Franklin Park & walking trails. Located close to shopping, Schools, transit, and the downtown core. Faces greenbelt. ","Call Glenn 604-420-9100 or TouchBase.  Showings TUESDAY'S 2pm & SATURDAY'S 1pm, PLEASE GIVE ME A DAY OR TWO's NOTICE. shift workers & large dog. Will be vacant June 1st, 2017","Greater Vancouver","For Sale",,,,,,,"5/30/2017",,"4",,"$266.00","Freehold Strata","2",,,"232",,,"RM3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190062/0/120/90/642a6bd3990a98d2b9b690311279b625/13/fc157131f020586372624ba3405089d8/262190062.JPG","R2168435","Residential Detached","S","6730 FAWN CREEK ROAD","Horse Lake","$329,000","4","2","2002","261,360.00","HACR","1",,,,,,"7/19/2017","15",,,"250-706-1186",,"100 Mile House (Zone 10)",,,"0","2",,,"CONSIDINE/RANKIN",,,,"Lone Butte","Residential Detached",,,,"5/22/2017",,"3",,,"Detached",,"8/31/2017",,"1","2,100","Gisela/Michelle","Concrete Perimeter",,"1","$1,131.00","Yes",,,,"WILLIAMS LAKE RURAL",,"5/30/2017",,"5/18/2017","$339,000","6.00","Williams Lake Rural",,,"1","MONA ILLERBRUN & JAMES WRIGHT",,"023-365-668","4",,"V0K 1X3","$0","$156.67",,"BC","Complete horse set-up ! Watch your animals graze on this lovely treed 6 ac fenced and cross- fenced property with 39' x 40' beautifully stalled barn with tack room, power and water. Workshop is attached to the barn and there additional buildings to  complete this small farm property including chicken/turkey house. The 2bdrm home is bright and spacious including a bright sunroom, wood stove and a basement rec room. Situated on a quiet road with access to Crown Land this is a package that could fulfill your ulitmate Cariboo dream.","Tennant - 24 hours notice please. Foundation is concrete perimeter on original home and PWF on the addition.","BC Northern","For Sale",,"5/22/2017","$329,000","$156.67","0.97","0.97","5/30/2017",,,,,"Freehold NonStrata","1",,,,,,"RR2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182135/0/120/90/2d044d4a53e7c1f9f6db27fd038f31dc/15/798e102eb89144fee34f7a26a557435b/262182135.JPG","R2160508","Residential Attached","T","204 1437 FOSTER STREET","White Rock","$329,900","26","2","1974","0.00","APTU","1",,,,,,,"43",,,"778-549-8114",,"South Surrey White Rock",,,"0","2",,,,,"5/22/2017",,"White Rock","Residential Attached",,,"Wedgewood",,,,,,"Attached",,"5/24/2017",,"0","1,229","Leanne","Concrete Perimeter",,"1","$1,576.14","Yes",,,,"CITY OF WHITE ROCK",,"5/24/2017",,"4/28/2017","$329,900","0.00","White Rock",,,"1","Donald Gilroy & Joseph Roland Patrick Aubert",,"001-264-770","1",,"V4B 3X6","$0","$268.43",,"BC","Beautifully renovated bright 2 bdrm 2 bath condo with southwest peek a boo ocean view located in the heart of White Rock steps from everything. Wedgewood Park in an excellently maintained building with generous room sizes which makes this condo feel more like a home as soon as you enter the unit. Updated cork flooring; freshly painted the living room & dining room is large and spacious. Seller boasts rarely you need to turn the lights on with all windows being a corner unit. Enjoy the solarium to extend living space. Guest bedroom doubles as an office with built in work station. Huge master with walk through closet with built ins. Strata fees includes heat; extra storage locker & parking. Condo is accessed from street level so no need for elevator but is on 2nd floor. 1 cat allowed.","OFFER FELL APART - NOW AVAILABLE. Flexible dates. Measurements are from registered strata plan 1149 sq ft with enclosed balcony of 10'6 X 8'6 = 1238    Buyer to confirm if important.  19+ Cats allowed.  Shows excellent","Fraser Valley","For Sale",,,,,,,"5/24/2017",,"4",,"$384.72","Freehold Strata","2",,,"39",,,"CD"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188185/0/120/90/f060200adab5c51550b3b744b6728912/16/4510e95bbfa775fd2ea933fb9cfb3859/262188185.JPG","R2166558","Residential Attached","S","309 1802 DUTHIE AVENUE","Montecito","$330,000","8","2","1993","0.00","APTU","1",,,,,,"7/5/2017","24",,,"778-945-5628",,"Burnaby North",,,"0","2",,,".",,,,"Burnaby","Residential Attached",,,"Valhalla Court","5/23/2017",,"8",,,"Attached",,"8/31/2017",,"0","1,001","Touchbase Only","Concrete Perimeter",,"2","$1,628.17","Yes",,,,,,"6/1/2017",,"5/15/2017","$288,000","0.00",,,,"1","Ronald & William D. Gibbs",,"018-298-095","1",,"V5A 2R8","$0","$329.67",,"BC","Spacious two-bedroom 2 bath top floor suite in Valhalla Court, located in the sought-after Montecito area! Features brand new carpets, kitchen counter tops, and paint. Ensuite bathroom, and in suite laundry. Showcasing a large covered balcony with a view. This unit is one of the best in the complex. Shows well, and is move in condition. The complex is friendly, social & active, with recreation facilities for adults 55 years & up. This is a problem free building. Walk over to Burnaby Mountain Golf course & close to transportation & Greystone Village Shopping Centre. Bus stop just outside complex, medical clinics, Kensington Mall & Restaurants minutes away. ","Please TOUCHBASE for appointments. Open House May 20/21  2-4pm  Park: 6 (currently rented) Locker:N/A Pet: Allowed with restric. Rental: N/A Age Restrict.:55+ Accepted Offer Pending Processing","Greater Vancouver","For Sale",,"5/23/2017","$330,000","$329.67","1.15","1.15","6/1/2017",,"0",,"$391.81","Freehold Strata","2",,,"27",,,"MULTI"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190877/0/120/90/6a1c38da3fec6b402ff5f7c0e2b0306d/13/e59178f9f1a0118d84d7974e45ec5958/262190877.JPG","R2169250","Residential Detached","S","1446 JAMAICA AVENUE","Prince Rupert - City","$330,000","2","3","1965","5,820.00","HOUSE","1",,,,,,"8/16/2017","52",,,"250-600-6620",,"Prince Rupert (Zone 52)",,,"0","3",,,"BERNHARDT",,,,"Prince Rupert","Residential Detached",,,,"5/25/2017",,"2","0",,"Detached",,"8/31/2017",,"1","1,667","MIKE MORSE","Other","0.00","2","$2,421.11","Yes",,,,,,"6/2/2017",,"5/23/2017","$337,000","0.13",,,,"1","PATRICIA DEMILLE/GREGORY DEMILLE",,"014-428-130","2",,"V8J 2Y5","$0","$197.96",,"BC","This welcoming, very well maintained 3 bedroom, 2 bath home offers one storey living with a spacious and open floor plan. Step inside this lovely home and enjoy vaulted ceilings with skylights, exposed wood beams, and an open kitchen with stainless appliances. There is a free standing pellet stove located in the living room to cozy around on those cold winter nights. In the spring and summer you'll enjoy the fully fenced, private backyard with mature garden beds, a detached workshop/shed and patio court yard just off the kitchen. Back inside you'll love spending time in the two recently renovated bathrooms with heated floors, a custom shower and gorgeous tub surround. All in all, this is a beautiful home well worth considering.","Foundation is concrete piers. Additional PID# 014-428-121.  The lockbox is located on the shed door at the back of the property.","BC Northern","For Sale",,"5/25/2017","$330,000","$197.96","0.98","0.98","6/2/2017",,,,,"Freehold NonStrata","2",,,,,,"R2"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189205/0/120/90/1a9aa2f4ce3c0c225a40e081c20faf68/15/cac27c298bbfed2592dea1489aa49e55/262189205.JPG","R2167578","Residential Attached","S","407 33485 SOUTH FRASER WAY","Central Abbotsford","$330,000","7","2","2005","0.00","APTU","1",,,,,,"6/14/2017","12",,,"604-302-1355",,"Abbotsford",,,"0","2",,,"ASHLEY PRYCE INTERIOR DESIGNER",,,,"Abbotsford","Residential Attached",,," Citadel Ridge","5/24/2017",,"7",,,"Attached",,"8/31/2017",,"0","1,251","Touch Base/Gary","Concrete Perimeter",,"2","$1,740.75","Yes",,,,"CITY OF ABBOTSFORD",,"6/5/2017",,"5/17/2017","$339,900","0.00","Abbotsford",,,"1","Laurie Cummings",,"026-144-093","2",,"V2S 8P9","$0","$263.79",,"BC","Citadel Ridge! Top floor unit with 2 master bedrooms, 2 full baths! Granite counters with a large eating bar, pantry and stainless appliances. 9' ceilings throughout, arched doorways, 2 built in air conditioners and Security moniters to see all over the buiding. Double french doors lead out to solarium or office with custom fabric blinds. It's even wired for surround sound and internet. Also a secured double garage in the parkade. Very bright unit looking towards Mt. Baker , vacant and ready to move in!","Accepted offer till June 5. Vacant, quick possession!! Realtor is related to Seller (sister). Measurements should be verified if important to the Buyer(s)","Fraser Valley","For Sale",,"5/24/2017","$330,000","$263.79","0.97","0.97","6/5/2017",,"4",,"$250.00","Freehold Strata","2",,,"56",,,"RML"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184793/0/120/90/8e0e00d443027c3c114c7e0e4b8e30fb/16/2e67f8a8e5e0be815aadcb1b88f0d5c9/262184793.JPG","R2163166","Residential Attached","S","303 315 TENTH STREET","Uptown NW","$330,000","20","2","1981","0.00","APTU","1","5",,,,,"6/19/2017","36",,,"604-263-1144",,"New Westminster",,,"0","2",,,".",,,,"New Westminster","Residential Attached",,,"SPRINGBOK","5/24/2017",,"19",,,"Attached",,"12/31/2017",,"0","857","DAVID L YOUNG","Concrete Perimeter",,"1","$1,032.65","Yes",,,,,,"5/29/2017",,"5/4/2017","$279,900","0.00",,,,"1","GLORY TSCHRITTER",,"002-024-179","1",,"V3M 3Y2","$0","$385.06",,"BC","FANTASTIC SPRINGBOK NEW WEST UPTOWN CONDO - This large contemporary up-dated two bedroom unit is READY TO CALL HOME - in an extremely well maintained CONVENIENTLY LOCATED strata building. Amazing central location blocks away from ALL the amenities on an outstanding street! An OUTSTANDING HOME that won't last! Buyer/s should independently verify all listing information.","As per Sellers request all offers (if any) submitted by email no later than 6pm on Wednesday, May 24/17. Buyer to verify all measurements if deemed important. Rental Restriction at max=5; 1 small dog or 1 cat. Strata docs attached to MLS. Parking Stall#20; Storage Locker#8.","Greater Vancouver","For Sale",,"5/24/2017","$330,000","$385.06","1.18","1.18","5/29/2017",,"3",,"$475.82","Freehold Strata","1",,,"25",,,"RM-2"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146666/0/120/90/746645ba97259f3dba5e1471b1fae053/13/0f6fe5471743e0109d94f0a319f68d0c/262146666.JPG","R2125039","Residential Detached","X","5407 STRIEGLER ROAD","Vanderhoof - Rural","$332,000","182","4","1969","0.00","HACR","1",,,,,,,"48",,,"250-567-9222","2014","Vanderhoof And Area (Zone 56)",,,"2","2",,,,,,,"Vanderhoof","Residential Detached",,,,,,,"0",,"Detached",,"5/22/2017",,"0","3,486","KENT HAWLEY","Concrete Perimeter","0.00","2","$1,829.31","Yes",,,,,,"5/23/2017",,"11/22/2016","$332,000","9.88",,,,"2","MATTHEW WALKER/JONI WALKER",,"023-671-998",,,"V0J 3A0","$0","$95.24",,"BC","Charming country home on 10 acres just minutes from town. Lots of upgrades to the main floor of the house include newer flooring, painted  kitchen cupboard, new countertops, lighting, paint and numerous other upgrades. Two bedrooms on the main floor and a partial ensuite to the master bedroom which just needs to be finished to your liking. The basement is finished with two more bedrooms and a full 4 piece bathroom. There is also a large family room and office as well. The property is fenced for horses or livestock and has a barn, a kids play house and a workshop also. As an added bonus Murray Creek runs through the backyard with a covered walkway over the creek. Check out this fantastic opportunity today.","All measurement are approximate and if deemed important Buyer to verify.","BC Northern","For Sale",,,,,,,"5/23/2017",,,,,"Freehold NonStrata","3",,,,,,"H-1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186146/0/120/90/6537f8d60839e1a58162bce01591ac2d/13/d9771a5939343a5c38cebd17d507f7e3/262186146.JPG","R2164519","Residential Detached","S","2614 NORWOOD ROAD","Bouchie Lake","$332,000","21","3","1989","0.00","HOUSE","1",,,,,,"7/28/2017","28",,,"250-991-9147",,"Quesnel (Zone 28)",,,"0","3",,,"HALLS",,,,"Bouchie Lake","Residential Detached",,,,"5/25/2017",,"16","0",,"Detached",,"9/30/2017",,"1","2,093","RANDY","Concrete Perimeter","0.00","2","$2,736.67","Yes",,,,,,"6/6/2017",,"5/4/2017","$339,000","0.53",,,,"2","BEVERLY OLIVOTTO",,"011-870-958","7",,"V2J 7C1","$0","$158.62",,"BC","Gorgeous waterfront executive home on Bouchie Lake. Beautiful location, with lovely level lot and good access to the lake. Family-friendly, 3 bedrooms (all with a view of the lake), and 2.5 baths including a spacious ensuite with soaker tub and separate shower. Just some of the features include a wonderful vaulted ceiling with skylight in the spacious living room, large walk-in closet, lovely kitchen with oak cupboards and bay window nook, and a formal dining room and family room with gas fireplace on the main floor (both with sliding glass doors to the spacious deck). This home has been well cared for with many updates in recent years. Watch the pelicans from your deck!",,"BC Northern","For Sale",,"5/25/2017","$332,000","$158.62","0.98","0.98","6/6/2017",,,,,"Freehold NonStrata","3",,,,,,"R2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187248/0/120/90/ae70e99d9612cae5ee83ef6e22f3cc0c/13/381e598874a3da7c086fcf492b80e692/262187248.JPG","R2165621","Multifamily","S","237-245 GILLETT STREET","Central","$333,000","17","8","1963","6,000.00","3PLEX","3",,,"1","2",,"6/28/2017","54",,,"250-552-0839",,"PG City Central (Zone 72)",,,"2","6",,,"FOUGORES","N",,,"Prince George","Multifamily",,,,"5/25/2017",,"14",,,"Multi-Family Revenue (Max. 4 Units)",,"11/7/2017","No","0","3,564","Ken Laursen","Concrete Perimeter",,"3","$2,827.49","Yes",,,,,,"6/23/2017",,"5/8/2017","$339,000","0.14",,,,"3","HUI CHU/DAVID ZHANG",,"007-504-110",,,"V2M 1H4","$0","$93.43",,"BC","Here is a great investment property. This 3-plex has a newer roof and suites are large and very bright. Lots of parking in the back for tenants and neighboring properties have had lots of recent updates or are currently being updated. Top floor is a large 3 bedroom with its own laundry and rented for $1100 plus utilities; middle suite is identical to top and is currently rented for $950 plus utilities. Bottom suite is a large 2 bedroom suite that rents for $750 plus utilities. Lots of room to increase rents and have a great investment. Measurements to verify in deemed important.","Accepted Offer.   Additional PID# 007-504-071","BC Northern","For Sale",,"5/25/2017","$333,000","$93.43","0.98","0.98","6/23/2017",,,,,"Freehold NonStrata","3",,,,,,"RT2"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183879/0/120/90/1601e3b6c46cdc3f26a39a272629e664/13/a27facf65c5e14078f9565a52db9acf9/262183879.JPG","R2162252","Residential Detached","S","820 BEAVEN CRESCENT","Valemount - Town","$333,000","22","3","1995","0.00","MNFLD","1",,,,,,"7/14/2017","22",,,"250-566-1086",,"Robson Valley (Zone 81)",,,"0","3",,,"BOUDRAIS",,,,"Valemount","Residential Detached",,,,"5/23/2017","28829","20","250",,"Detached",,"10/30/2017",,"0","1,392","SHELLY BATTENSBY","Other","120.00","2","$1,999.39","Yes",,,,,,"6/29/2017",,"5/1/2017","$339,000","0.69",,,,"1","VERIL VENANCE/DOREEN VENANCE",,"008-454-167","4",,"V0E 2Z0","$0","$239.22",,"BC","Modern living and move in ready! This 1392 sq ft home has been updated with a gourmet kitchen, open concept floor plan, and custom details throughout. With three bedrooms and two baths on one level, it is perfect for a family home. The home has a new furnace and A/C in place, brand new roof; and a composite deck, along with a fully fenced 0.69 acre town lot and detached two car garage. Immaculate and inviting, this home has it all. Only a few blocks from downtown and schools, and just minutes from the upcoming ski  development, this home is perfectly located. This property is sure to move!","Skirting is framed and insulated, covered with cultured stone. Modular sits on wooden pillars on concrete pads.","BC Northern","For Sale",,"5/23/2017","$333,000","$239.22","0.98","0.98","6/29/2017",,,,,"Freehold NonStrata","2",,,,,,"R2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185710/0/120/90/94eb37b38fd9db10540af9f432451642/13/b80b7572687d83be125e60da85545ed5/262185710.JPG","R2164083","Residential Detached","S","3315 HORSEFLY-QUESNEL LAKE ROAD","Horsefly","$335,000","20","3","1995","0.00","HACR","1",,,,,,"6/29/2017","22",,,"250-620-3440",,"Williams Lake (Zone 27)",,,"0","3",,,"IVEY",,,,"Horsefly","Residential Detached",,,"MITCHELL BAY ROAD","5/24/2017",,"16","1202",,"Detached",,"5/4/2018",,"1","2,859","MICHELLE OR VICTOR","Concrete Perimeter","351.00","1","$1,726.45","Yes",,,,,,"6/13/2017",,"5/4/2017","$349,990","10.26",,,,"3","KEN DREBIT / LANA DREBIT",,"006-773-494","10",,"V0L 1G0","$0","$117.17",,"BC","Why settle for the ordinary! This European custom-built post and beam country home is full of character and delightful surprises. The house has a 3-storey turret, 3 bedrooms, 3 bathrooms, attached level-entry carpentry workshop, attached garage, wraparound deck, sauna (with shower room), ample storage and space that can be converted to additional living space. Lots of handcrafted details to explore. Premium high-efficiency Tulikivi soapstone fireplace provides lasting warmth. Panoramic view of the Cariboo Mountains in the day and spectacular star-gazing at night! Property is outfitted for horses, with horse shelters, tack room and 50'x30' barn/shop. Adjacent 14.4 acre lot with hay shed & natural pond also available for sale. A unique property not to be missed!","Foundation is concrete perimeter and concrete blocks. Uninsulated storeroom (attic) on Level 2 has 360sf, windows & sep entrance is plumbed for water & septic connection for easy conversion to bedroom/suite.","BC Northern","For Sale",,"5/24/2017","$335,000","$117.17","0.96","0.96","6/13/2017",,,,,"Freehold NonStrata","4",,,,,,"RR 1"
