"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228457/0/120/90/7178e0845fd5599f0991e8e55b0d7b62/16/94c278539bc91a19e0503e562d41c82a/262228457.JPG","R2206830","Residential Attached","S","105 11519 BURNETT STREET","East Central","$365,000","15","2","1995","0.00","APTU","1",,,,,,"11/8/2017","22",,,"604-209-1225",,"Maple Ridge",,,"0","2",,,".",,,,"Maple Ridge","Residential Attached",,,"STANFORD GARDENS","10/3/2017",,"15",,,"Attached",,"11/30/2017",,"1","1,084","TOUCHBASE NINA","Concrete Perimeter",,"2","$2,044.61","Yes",,,,,,"10/6/2017",,"9/18/2017","$358,800","0.00",,,,"1","RENEE SHEARD",,"023-182-342","2",,"V2X 6P3","$0","$336.72",,"BC","Simply Stunning! Stanford Gardens Ground Floor Corner Unit w/ a fantastic private yard and patio. Every window looks onto the lush greenspace. This gorgeous 2 bedroom and 2 full bathroom home is a pleasure to show. Inside features spacious rooms w/oodles of natural light. Offering a great kitchen with newer appliances and plenty of cupboards, an entertaining sized dining room, large living room with cozy gas fireplace, a king sized master bedroom with walk in closet plus ensuite, one more good sized bedroom and a 2nd full bathrm plus a bonus of 2 parking spots. It does not feel like a condo at all. Crown molding, wood floors, new water tank and freshly painted thought-out. Perfect for those who want privacy, have a pet(s) or want a real yard. Still Available :-)","Measurements taken by See Virtual please confirm. Locker #4 Parking #33 and #73. Still Available :-)","Greater Vancouver","For Sale",,"10/3/2017","$365,000","$336.72","1.02","1.02","10/6/2017",,,,"$329.72","Freehold Strata","2",,,,,,"RM5"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226516/0/120/90/068bd9091e2295c55ea41001cf757ae1/14/42f911d8ae47373022f0417c72dbffee/262226516.JPG","R2204889","Residential Attached","T","21 5805 SAPPERS WAY","Vedder S Watson-Promontory","$369,900","21","2","2008","0.00","TWNHS","1",,,,,,,"9",,,"604-858-7179",,"Sardis",,,"0","2",,,,,"10/2/2017",,"Sardis","Residential Attached",,,"Forest Trails at Garrison",,,,,,"Attached",,"10/2/2017",,"0","1,081","Janette / Gert","Concrete Perimeter",,"2","$1,640.29","Yes",,,,"CITY OF CHILLIWACK",,"10/2/2017",,"9/11/2017","$369,900","0.00","Chilliwack",,,"3","Rebecca Maude Louise Nicolson & William Nicholas Salvatore Hooey",,"027-670-384","2",,"V2R 0L7","$0","$342.18",,"BC","Value packed townhome in Garrison Crossing. Location! Location! Fantastic 3 level townhome in heart of Garrison Crossing with double tandem garage, open concept living on main floor with a large kitchen, island, pantry and deck and 2 bedrooms up including laundry, walk-in closet and ensuite off the master bedroom. Back of tandem garage easily converted into more living space with door accessing the back yard space. Walk to all the amazing amentities of Garrison Crossing or to the scenic trails along the Vedder river. Live and enjoy your new home or rent as an investment","***TERMINATED OCT 2/17*** Showings start Sat Sept 16th. Present tenants moving out.","Chilliwack","For Sale",,,,,,,"10/2/2017",,,,"$184.50","Freehold Strata","2",,,,,,"CD10"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169073/0/120/90/931047b324b86b595f7e06c777d982b1/10/2e2b79222d1cc25a5bc9b9c0702908da/262169073.JPG","R2147446","Land Only","X","LOT A NORTH LAKESIDE DRIVE","Lakeside Rural","$374,800","199",,,"0.00",,,,,,,"Road Access",,,,,"250-755-5727",,"Williams Lake (Zone 27)",,,,,"No","Not Available",,,,,"Williams Lake","Land",,,"NORTH LAKESIDE DRIVE",,,,"0","No",,"Nearby","10/1/2017",,,,"JANINE SEDOLA",,"0.00",,"$2,769.43","Yes",,,"No",,,"10/2/2017",,"3/17/2017","$374,800","1.07",,"Nearby",,,"THOMAS SZAUER",,"012-802-786",,"House/Single Family","V2G 5G7","$0",,"No","BC","Rare Lakefront Acreage on Williams Lake. South facing 1.067 acres of treed, undeveloped, walk-on waterfront. Panoramic views. Ideal for custom build. Accessible by paved frontage road; approximately 10 minute drive to city center. Rural but close to amenities.","Text before showing to 250-755-5727, or call toll free 1-866-457-5654 or email jsedola@sutton.com . Family has 1st right of refusal document - see Realtor.","BC Northern","For Sale","None",,,,,,"10/2/2017",,,"None",,"Freehold NonStrata",,"No",,,"None",,"RL"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171382/0/120/90/168e396e166b6398bbe1fa37e7db89b3/13/d576f20ea22d78f7221150283d071de6/262171382.JPG","R2149755","Residential Detached","S","7913 87 AVENUE","Fort St. John - City SE","$375,000","192","4","2014","0.00","HOUSE","1",,,,,,"10/30/2017","3",,,"250-262-7279",,"Fort St. John (Zone 60)",,,"2","2",,,"FROCKLAGE",,,,"Fort St. John","Residential Detached",,,,"10/3/2017",,"190","0",,"Detached",,"3/25/2018",,"0","1,721","LEAH","Concrete Perimeter","0.00","2","$3,376.63","Yes",,,,,,"10/13/2017",,"3/25/2017","$379,900","0.00",,,,"2","EDGAR PRAZERES",,"028-283-686","3",,"V1J 1B9","$384,900","$217.90",,"BC","Turn Key!! This modern home had a lot of thought and care put into it. You get the luxury of a new home and no hassle of landscaping, fencing, or finishing the basement. It's all done for you! Large corner lot with custom built fence, permitted double wide driveway and legal extra side driveway. RV parking and 2 sheds with power and solar power for RV hook ups. Large backyard facing the south so you can enjoy those warm summer days. Open concept kitchen and living room with lots of natural light.","Side driveway is city approved with permits. Catch basin in backyard - no water issues and preventative measures were made for added assurances.","BC Northern","For Sale",,"10/3/2017","$375,000","$217.90","0.96","0.99","10/13/2017",,,,,"Freehold NonStrata","2",,,,,,"R4A"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223489/0/120/90/fb0fce684baf824fe3c9c98b76c8c59f/14/1947edf805a056324088bd4b92978d77/262223489.JPG","R2201862","Residential Attached","S","8 9280 BROADWAY STREET","Chilliwack E Young-Yale","$378,000","27","3","2009","0.00","TWNHS","1","2",,,,,"11/29/2017","8",,,"604-798-0833",,"Chilliwack",,,"0","3",,,"RADDATZ",,,,"Chilliwack","Residential Attached",,,"Farrington","10/2/2017",,"27",,,"Attached",,"1/31/2018",,"1","1,604","Clark/Sue","Concrete Perimeter",,"3","$1,695.81","Yes",,,,"CITY OF CHILLIWACK",,"10/20/2017",,"9/5/2017","$378,800","0.00","Chilliwack",,,"3","ROBERT CHARLES HOLLOWAY & DOUGLAS ALLAN HOLLOWAY",,"028-282-108","4",,"V2P 5W4","$0","$235.66",,"BC","Welcome to the Farrington! Private end unit town-home with fenced yard for pets and kids. Featuring granite counter tops, stainless steel appliances and huge island with eating bar. Easy care laminate and tile flooring. Master bedroom on the main floor and two more bedrooms up. Media room on lower level is being used as a fourth bedroom. Pet friendly complex, within walking distance to all levels of schools and shopping. View today, best buy on the market!","Sellers will look at all offers on Monday October 2, 2017 to be emailed by 2 PM to clarksells@telus.net viewed at 3:00 PM Open house Saturday Sept 30 1-3 pm. Graveyard worker no viewings until 4 pm. 4 dogs price reflects repairs needed.  Measurements approximate.","Chilliwack","For Sale",,"10/2/2017","$378,000","$235.66","1.00","1.00","10/20/2017",,,,"$118.74","Freehold Strata","3",,,,,"Yes","R4"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231811/0/120/90/bcf9a82887b7351ce50019c2d6c90fab/15/a2cadb83f309feb48935430e1a413f1b/262231811.JPG","R2210184","Residential Attached","S","417 21009 56 AVENUE","Salmon River","$379,000","4","2","2011","0.00","APTU","1",,,,,,"10/19/2017","6",,,"604-533-3231",,"Langley",,,"0","2",,,"NEWTON",,,,"Langley","Residential Attached",,,"Cornerstone","10/2/2017",,"4",,,"Attached",,"12/30/2017",,"1","815","Doug Mitten","Concrete Perimeter",,"2","$2,075.78","Yes",,,,,,"10/11/2017",,"9/28/2017","$375,000","0.00",,,,"1","**Privacy Protected**",,"028-694-953","1",,"V3A 0C9","$0","$465.03",,"BC","Terrific 2 bdrm, 2 bath, top floor apartment in the desirable Cornerstone complex. RENTALS ALLOWED  Boasting attractive décor the tasteful designer colors, attractive laminate flooring in the living areas, attractive kitchen cabinets & spacious covered balcony overlooking gardens. Entertaining is easy in this super home in the din rm & adjoining liv rm w/attractive laminate flooring, 'floating' electric f/p to create a cozy ambiance and provide supplementary heating and patio dr to covered balcony. Gorgeous kitchen w/ dark colored cabinets w/attractive lighted glass accents, under cabinet lighting, gorgeous quartz counters w/ breakfast bar & attractive stainless appliances. 2 baths & 2 bdrms incl mbdrm w/w/I closet & 4 pce ensuite w/tile flrs.","PRIVACY - DO NOT SOLICIT. Sold Firm $379,000","Fraser Valley","For Sale",,"10/2/2017","$379,000","$465.03","1.01","1.01","10/11/2017",,"4",,"$228.13","Freehold Strata","2",,,"108",,,"CD-72"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230583/0/120/90/0375013809be434c5afc5f5dd7a47e1b/15/1aab21bfe2962cf704e8a3afc7203b31/262230583.JPG","R2208956","Residential Attached","S","210 20062 FRASER HIGHWAY","Langley City","$380,000","11","2","2012","0.00","APTU","1",,,,,,"10/31/2017","5",,,"604-533-3491",,"Langley",,,"0","2",,,"KOBZEY",,,,"Langley","Residential Attached",,,"VARSITY","10/2/2017",,"7",,,"Attached",,"2/21/2018",,"0","919","TOUCHBASE MICHELLE","Concrete Perimeter",,"2","$1,298.59","Yes",,,,,,"10/13/2017",,"9/21/2017","$379,000","0.00",,,,"1","S. Millsap",,"028-948-157","1",,"V3A 0E6","$0","$413.49",,"BC","RARELY available CORNER home! BEST listing in the whole building! You'll love this SUNNY & BRIGHT 2 bed, 2 bath in luxurious VARSITY. Enjoy the sunshine & sunsets on your WEST-FACING balcony overlooking permanent GREEN SPACE. Located on the most DESIRABLE & QUIET side of the complex. Wonderful OPEN concept with bedrooms on opposite sides. You'll love the modem STAINLESS STEEL appliances, GRANITE counters, SOFT CLOSE cabinets, and MARBLE window ledges. Added EXTRA you get a gas BBQ hook-up on your deck. Great VALUE & SUPERIOR construction with thoughtful extras & strict attention to every design detail. All you need within walking distance...shops, dining, public transportation, entertainment & recreation! Rented for $1575/month.","SOLD FIRM","Fraser Valley","For Sale",,"10/2/2017","$380,000","$413.49","1.00","1.00","10/13/2017",,,,"$301.66","Freehold Strata","2",,,"230",,,"CD25"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231245/0/120/90/347ba0e51f8fa21d1e68f7cde9cf6d09/16/f0075c3ebabf6fcd9b844a7e6bd7f97a/262231245.JPG","R2209618","Residential Attached","S","402 2957 GLEN DRIVE","North Coquitlam","$380,000","6","1","2011","0.00","APTU","1",,,,,,"10/30/2017","6",,,"778-998-4560",,"Coquitlam",,,"0","1",,,".",,,,"Coquitlam","Residential Attached",,,"RESIDENCES AT THE PARK","10/2/2017",,"6",,,"Attached",,"1/1/2018",,"0","520","CHRIS STEPCHUK","Concrete Perimeter",,"1","$1,355.11","Yes",,,,,,"10/3/2017",,"9/26/2017","$339,900","0.00",,,,"1","SCOTT BOUDREAU / CARMEN BOUDREAU",,"028-602-412","1",,"V3B 0B5","$0","$730.77",,"BC","Awesome 1 bedroom top floor unit in a fantastic location near Coquitlam Centre! Highlights include an open floor plan with 10’ ceilings, stainless steel Bosch appliances, granite countertops, and in-suite laundry. Features of this building include secure, underground parking, concierge, fitness center, media room, and more. Comes with 1 storage locker. Everything is just a short walk from this prime location; Evergreen Line Skytrain Station, Coquitlam Center Mall, Aquatic Centre, Douglas College, and plenty of great restaurants and shops. Perfect for investors or first time buyers! Open house Sept 30th noon-3pm.","All measurements are estimates, buyer to verify if important. Call or text LR at 778-998-4560 to view. Open house Sept 30th noon -3pm.","Greater Vancouver","For Sale",,"10/2/2017","$380,000","$730.77","1.12","1.12","10/3/2017",,"4",,"$232.07","Freehold Strata","1",,,"36",,,"STRATA"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231621/0/120/90/da39ae5d5e450d8881aeb6654bbf9bc7/16/7d0c9c60461eaf9fcbac358fdbb83dac/262231621.JPG","R2209994","Residential Attached","S","309 8500 LANSDOWNE ROAD","Brighouse","$382,000","6","2","1982","0.00","APTU","1",,,,,,"10/31/2017","35",,,"604-723-4297",,"Richmond",,,"0","2",,,".",,,,"Richmond","Residential Attached",,,"LANSDOWNE MANOR","10/2/2017",,"5",,,"Attached",,"3/31/2018",,"0","815","Subs rem'd; deposit collected.","Concrete Perimeter",,"1","$765.25","Yes",,,,,,"10/6/2017",,"9/26/2017","$368,000","0.00",,,,"1","Aileen Anna LOW (Executrix of the Will of Eguenie Hsia Chin Lee)",,"001-951-777","1",,"V6X 3G4","$0","$468.71",,"BC","Lansdowne Manor - very well managed established complex in Central Richmond. New roof & re-piped in 2010. Building envelope done recently. Southeast facing, quiet corner unit away from Lansdowne Rd. Spacious 815sf. Top floor 2-bedroom apartment. 2013 updating including interior paint, light fixtures, stainless steel range, dishwasher & hoodfan, wide plank laminate flooring, granite counter top in kitchen. Balcony. Efficient and comfortable hot water heating (included in monthly maintenance). One underbuilding secured parking. Across from Lansdowne shopping and Canada Line Station, on bus route. Rental Friendly, sorry no pets. Existing Tenant paying $1,450 per month, lease ending December 31, 2017.","**Subs removed Oct 4th; deposit collected.**  Parking #83 (CP).  24hr notice for Tenant; showings only Tues-Sat, 10am-5pm.  Fixed-term ends Dec 31, 2017 @ $1,450/mth.  Full details @ www.PatsyHui.com > Listings > Residential > Apts > Rmd [https://goo.gl/KGA2Cx].  Team disclosure in docs.","Greater Vancouver","For Sale",,"10/2/2017","$382,000","$468.71","1.04","1.04","10/6/2017",,"3",,"$280.00","Freehold Strata","1",,,,,,"RAM1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231809/0/120/90/3d322276925b269e4abdbefc658ecfe7/15/bf1a66d220327de1431283751b97ab29/262231809.JPG","R2210182","Residential Attached","S","16 1530 MACKAY CRESCENT","Agassiz","$385,000","5","3","2001","0.00","TWNHS","1",,,,,,"11/14/2017","16",,,"604-614-1015",,"Agassiz",,,"0","3",,,"COLLEY",,,,"Agassiz","Residential Attached",,,"VILLAGE GATE","10/2/2017",,"4",,,"Attached",,"3/27/2018",,"1","1,430","KAM SAHOTA","Concrete Perimeter",,"2","$1,576.59","Yes",,,,,,"10/20/2017",,"9/27/2017","$385,000","0.00",,,,"2","FREDERICK & SANCIA KERSHAW",,"024-546-763","4",,"V0M 1A3","$0","$269.23",,"BC","Please to market this updated immaculate 3 bdrm end unit townhome located in popular Village Gate. Completely renovated in 2015 kitchen with quartz counter tops is a must see. New top of the line stainless steel appliances and LUX scraped vinyl plank flooring on the main floor. Dining room has a custom built in cabinet. Double garage with a bonus utilities sink and a beautifully landscaped, fenced back yard. Quick HWY access in a great neighborhood, close to all amenities. Very well run quality complex, rare to find units for sale here! 2 pets ok. Pride of ownership throughout this beautiful renovated home. Priced to move!","Measurements deemed to be correct, buyer/buyer's agent to verify if important. No showings until Sat Sept 30, 2017. Open house Sun Oct 1/17  1-3 pm.","Chilliwack","For Sale",,"10/2/2017","$385,000","$269.23","1.00","1.00","10/20/2017",,,,"$185.00","Freehold Strata","3",,,,,,"RM2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231198/0/120/90/fc33944699fcb5782950b7f21c6ec212/16/ca77d17ab0a0ac56ad402ee84b6dbe13/262231198.JPG","R2209571","Residential Attached","S","104 345 W 10TH AVENUE","Mount Pleasant VW","$385,000","7","0","1973","0.00","APTU","1",,,,,,"10/31/2017","44",,,"604-669-3131",,"Vancouver West",,,"0","0",,,".",,,,"Vancouver","Residential Attached",,,"VILLA MARQUIS","10/2/2017",,"6",,,"Attached",,"3/26/2018",,"0","440","AARON","Concrete Perimeter",,"1","$668.86","Yes",,,,,,"10/19/2017",,"9/25/2017","$399,000","0.00",,,,"1","COOPER, JENNIFER.",,"003-357-597","1",,"V5Y 1S2","$0","$875.00",,"BC","WHY RENT WHEN YOU CAN OWN? Situated on a quiet tree-lined bike route, this charming studio suite at the Villa Marquis is just steps away from the Canada Line, great restaurants and convenient shopping on Cambie. The suite featured an updated kitchen and bathroom as well as a thoughtful, efficient floor plan. A large private patio is a pleasant bonus - great for entertaining. This well maintained building has shared laundry and sauna. This suite included 1 large locker and 1 parking stall. Easy to show. Call today for ab appointment. OPEN HOUSE: Sat Sept 30, 2-4pm/ Sun Oct 1, 2-4pm.","Measurements are approximate, Buyer (s) to verify if important. Parking stall #4. Locker #104.","Greater Vancouver","For Sale",,"10/2/2017","$385,000","$875.00","0.96","0.96","10/19/2017",,,,"$182.18","Freehold Strata","1",,,"41",,,"RM-4"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230140/0/120/90/185f32bf3485c6c0ab456c9078625edf/16/ad436dce5a6797557b82350718d1de7b/262230140.JPG","R2208513","Residential Attached","S","409 13897 FRASER HIGHWAY","Whalley","$389,000","12","2","2011","0.00","APTU","1",,,,,,"10/27/2017","6",,,"604-780-8806",,"North Surrey",,,"0","2",,,"SARAN",,,,"Surrey","Residential Attached",,,"EDGE","10/2/2017",,"10",,,"Attached",,"12/31/2017",,"1","808","RAJ","Concrete Slab",,"2","$1,285.10","Yes",,,,,,"10/16/2017",,"9/20/2017","$369,900","0.00",,,,"1","Inderjeet Sumal",,"028-673-581",,,"V3T 0G8","$0","$481.44",,"BC","TOP FLOOR 2 BEDROOM, 2 BATH unit! Enjoy the convenience of living at the Edge situated 1 short block from King George SkyTrain Station and only 2 blocks from Central City Mall, T & T Food Market, Simon Fraser University, City Centre Library, Holland Park and much more. The Edge offers amenities such as a Gym, Amenity Room, Guest Suite for visitors and a Garden Area to plant your favorite veggies. This roomy unit features 9 foot ceilings, crown mouldings, mable cabinets with granite countertops, SS appliances and full size washer/dryer, living room with fireplace and a good size balcony. A must see! Open House Sat Sept 30th & Sun Oct 1st-1 to 3pm. ","All measurements are approximate. Buyer to verify if important. Parking Spot 78, Locker #101 in Room 13. Open House Sat Sept 30th & Sun Oct 1st - 1 to 3pm. Offers if any will be reviewed Monday Oct 2, 2017.  Please send to rajuppal@royalpacific.com","Fraser Valley","For Sale",,"10/2/2017","$389,000","$481.44","1.05","1.05","10/16/2017",,"4",,"$266.03","Freehold Strata","2",,,"104",,,"CD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219423/0/120/90/c9a43ab88db7f113d33a05a86b34d924/13/53ecdf474fbf55d7a73084e6ebd61ba9/262219423.JPG","R2197796","Residential Detached","S","4841 BRYAN CRESCENT","108 Ranch","$390,000","47","3","2003","0.00","HACR","1",,,,,,"11/22/2017","14",,,"250-395-3424",,"100 Mile House (Zone 10)",,,"1","2",,,"LARSEN",,,,"108 Mile Ranch","Residential Detached",,,,"10/2/2017",,"47","0.00",,"Detached",,"11/30/2017",,"1","3,050","MEL/ADAM/SEAN","Concrete Perimeter","0.00","3","$2,799.79","Yes",,,,,,"10/19/2017",,"8/16/2017","$399,900","1.44",,,,"3","JORN SORENSEN/ELEANOR TAYLOR",,"007-959-672",,,"V0K 2Z0","$0","$127.87",,"BC","The Cariboo Dream! This beautifully finished log home is set in on 1.44 acres overlooking the 108 Lake. Full of country charm, this is a perfect retirement setup: lots of room for visitors, and a large workshop area under the deck. The basement is ready for your finishing touches and ideas (Over 1500 sq ft!), would make a great bed & breakfast, or finish off more bedrooms for a larger family. Large master suite in the loft, and open main floor. Come take a look! L#8809","Final permit not done. Exclusions to contract, see LR.","BC Northern","For Sale",,"10/2/2017","$390,000","$127.87","0.98","0.98","10/19/2017",,,,,"Freehold NonStrata","3",,,,,,"R11"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230717/0/120/90/6d7b863bb4b3d204d6b50d9ef1bea16e/16/d69f574a83a63a39bace00400561ccc3/262230717.JPG","R2209090","Residential Attached","S","2302 10777 UNIVERSITY DRIVE","Whalley","$390,000","10","2","2010","0.00","APTU","1",,,,,,"1/4/2018","7",,,"604-257-8888",,"North Surrey",,,"0","2",,,"CHUNG",,,,"Surrey","Residential Attached",,,"CITY POINT","10/2/2017",,"7",,,"Attached",,"2/28/2018",,"0","743","Raymond Lee","Concrete Perimeter",,"2","$1,368.47","Yes",,,,,,"10/27/2017",,"9/22/2017","$395,000","0.00","Surrey",,,"1","Janet McLean",,"028-183-592","1",,"V3T 0E6","$0","$524.90",,"BC","CITY POINT HIGH end Highrise! Bright 2 bedroom + DEN & 2 FULL baths with a modern  OPEN Living/Dining/kitchen fits modern lifestyle! Features includ: QUARTZ Countertops, Stainless Steel Appliances, Oversized Soaker Tub, Floor to Ceiling Windows overlooking w/view. Includes 1 secured parking stall and Storage Locker, In-Suite Laundry. Directly across the street from Gateway SKYTRAIN Station, walking distance to SFU, City Hall, Surrey Central Shopping Center, coffee shops, banking, Restaurants & close to major trans rout. Rentals allowed & Wheelchair friendly. Strata fee covers, Caretaker, Gardening GYM, Garbage pickup, Management, Resident Mgr & 24 Hrs. Security. Upgraded 1 year ago with New Fridge, Paint & Carpet in the bedrooms. Mr. Clean Occupancy !!","Please allow 48 hrs for showing: Mon - Thur afternoon, Fri Morning, Sunday afternoon and No Sat showing. Please use Touchbase for your Appointment. First showing on Oct 2/17 at 2 pm. All Age and Measurements are approximate & to be verified by the Buyer. SOLD FIRM !!!","Fraser Valley","For Sale",,"10/2/2017","$390,000","$524.90","0.99","0.99","10/27/2017",,,,"$376.33","Freehold Strata","2",,,,,,"APT"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226453/0/120/90/70870c4227b94718390b31b98a9c35f5/16/dd5e739120ae8db05d9a47d1b1d392ae/262226453.JPG","R2204826","Residential Attached","T","3607 13696 100 AVENUE","Whalley","$392,000","21","1","2017","0.00","APTU","0","100",,,,,,"0",,,"778-833-1693","2017","North Surrey",,,"0","1",,,,,"10/2/2017",,"Surrey","Residential Attached",,,"PARK AVENUE WEST",,,,,,"Attached",,"10/3/2017",,"0","512","PETER","Concrete Perimeter",,"1","$454.00","Yes",,,,,,"10/3/2017",,"9/12/2017","$392,000","0.00",,,,"1","Zhang Xueli",,"030-221-421","1",,"V3T 0L5","$412,000","$765.63",,"BC","Park Avenue West-Concord Pacific's flagship Master Plan Community located at heart of Downtown Surrey, surrounded by serene oasis Quibble Creek green space. 5-Star Resort-style amenities, Spa, Gym, outdoor pool, tennis court, 24 hrs concierge, roof top sky garden, theater & more. Breathtaking City and Mountain VIEW from the 36th floor 1 bdrm & 1 bath unit. Functional floor plan & open balcony. Gourmet kitchen features marble tile back-splashes, quartz counter-top, European integrated appliances. A stone's throw of King George station & bus hub, walking distance to City Hall, Library, Rec. Centre, Arena, T&T, Walmart. City center shopping mall, assorted restaurants, SFU, KPU and Surrey Memorial Hospital. Rental allowed. Call now, making your home dream come true.","Brand new condo, GST paid. All Measurements/Taxes/Strata fees/are approximate, Buyer to verify if important. **balcony is 55SF,One Parkng P4-407,One Locker #520","Fraser Valley","For Sale",,,,,,,"10/3/2017",,"44",,"$185.00","Freehold Strata","1",,,,,,"RMF"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225088/0/120/90/9626c126a4d185695b005e2b4bc86418/16/f2110a8dbb32aec82ca64d88e6d67712/262225088.JPG","R2203461","Residential Attached","T","413 6742 STATION HILL COURT","South Slope","$396,789","27","1","1993","0.00","APTU","1",,,,,,,"24",,,"778-834-4668",,"Burnaby South",,,"0","1",,,,,"10/2/2017",,"Burnaby","Residential Attached",,,"WYNDHAM COURT",,,,,,"Attached",,"10/10/2017",,"1","718","HOOTIE","Concrete Perimeter",,"1","$1,560.77","Yes",,,,,,"10/10/2017",,"9/5/2017","$396,789","0.00",,,,"1","VERONIQUE SCOTT / SHAWN RYAN",,"018-023-096","1",,"V3N 4V2","$399,900","$552.63",,"BC","Spacious and bright top floor home with over height ceilings, overlooking the courtyard and water fountain. Well maintained building on large park like setting  in a quiet & private residential neighbourhood, 5 minute walking distance to the Edmonds Skytrain Station & bus loop. Building allows 2 Pets (dogs or cats) any size","2 pets allowed no size restriction, rentals are currently maxed out (4). measurements are approximate buyer to verify if important. available as of sept 29","Greater Vancouver","For Sale",,,,,,,"10/10/2017",,"4",,"$343.36","Freehold Strata","1",,,,,,"MF1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206794/0/120/90/2d8a03138c135cb81a31accad5e0da37/15/adcac84e2db1c6e81b04555e657755b8/262206794.JPG","R2185167","Land Only","X","46634 BRAESIDE AVENUE","Promontory","$399,000","90",,,"7,013.16",,,,,,,"Allowed Access",,,,,"604-889-1659",,"Sardis",,,,,"No","Not Available",,,,,"Sardis","Land",,,,,,,"105","Yes",,"At Lot Line","10/1/2017",,,,"Chris McGill",,"65.00",,"$1,587.47","Yes",,,"Yes","CITY OF CHILLIWACK",,"10/2/2017",,"7/4/2017","$399,000","0.16","Chilliwack","At Lot Line",,,"Osland Enterprises LTD",,"018-411-878",,"House/Single Family","V2R 3W4","$0","$56.89","No","BC","Welcome to Promontory! 5 executive building lots available. Services in and awaiting your plans!",,"Chilliwack","For Sale","At Lot Line",,,,,,"10/2/2017",,,"At Lot Line",,"Freehold NonStrata",,"No",,,"City/Municipal",,"SR"
