"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229071/0/120/90/0c4c78b4d44c8ab7dc0c28ec38508cc8/13/b635c0815f88ca8c430bd50418189e8a/262229071.JPG","R2207444","Residential Attached","X","7918 97 AVENUE","Fort St. John - City SE","$339,900","92","4","2010","4,050.00","DUPXH","1",,,,,,,"7",,,"250-793-6333",,"Fort St. John (Zone 60)",,,"2","2",,,,,,,"Fort St. John","Residential Attached",,,,,,,"150",,"Attached",,"12/16/2017",,"0","1,846","CINDY","Concrete Perimeter","27.00","2","$2,744.54","Yes",,,,,,"12/17/2017",,"9/16/2017","$339,900","0.09",,,,"2","DAVID MURRAY",,"028-376-315",,,"V1J 1L6","$0","$184.13",,"BC","ALMOST 2000 SQ FT 4 BED 2 FULL BATH 2010 DUPLEX FOR SALE!  Still has home warranty. DBL DECK off back dining room. Large storage shed has 2 levels for all your accumulated goods. Extra long 150 ft lot with back alley access! You don't want to miss out on this one! Perfect for first-time owners or investors. Why rent when you can easily own?? Very spacious 1/2-duplex with large kitchen, dining and living area. Basement is fully developed and has large windows.","Buyer to verify all measurements if deemed important.","BC Northern","For Sale",,,,,,,"12/17/2017",,,,"$0.00","Freehold Strata","2",,,,,,"R2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248821/0/120/90/48dd2e74f08a7aa9dbd0f543ef0ad3d6/13/b05e03d5cdb38ab3b39da7500d012876/262248821.JPG","R2227194","Residential Attached","S","305 7400 CREEKSIDE WAY","Lower College","$339,900","11","3","2016","0.00","TWNHS","1",,,,,,"1/11/2018","2",,,"250-565-5024",,"PG City South (Zone 74)",,,"0","3",,,"KLOPPER",,,,"Prince George","Residential Attached",,,"CREEKSIDE LANDING TOWNHOMES","12/17/2017",,"10",,,"Attached",,"4/28/2018",,"0","1,732","ROGER / TASHA","Concrete Slab",,"2","$2,614.67","Yes",,,,,,"1/2/2018",,"12/6/2017","$339,900","0.00",,,,"2","FORTWOOD HOMES & SONS LTD",,"029-806-933","4",,"V2N 0C2","$0","$196.25",,"BC","Another quality project built by Fortwood construction. Brand new townhouses, located in desirable Creekside Properties. The townhouses of Creekside Landing are an 18-unit development. Unit #305 is an inside unit, featuring 3 bedrooms, 3 bathrooms, a gourmet kitchen with quartz countertops, a kitchen island with eating bar, and a sliding glass door off the living room to the sundeck. Unit comes with 5 appliances. Low strata fees and a 10-year home warranty. Laundry conveniently located upstairs. Backs onto greenbelt. Plumbed for a gas stove.","Appointments a must. Disclosure of Interest & Trade, Builders' Schedule A to accompany all offers. Commission payable on net GST.","BC Northern","For Sale",,"12/17/2017","$339,900","$196.25","1.00","1.00","1/2/2018",,,,"$131.44","Freehold Strata","3",,,"18",,,"Z11"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250189/0/120/90/586aa39d3eb9265668c075fb891f9d5c/15/8ce3a06bf450a28516aaeead35b5ae0d/262250189.JPG","R2228562","Residential Attached","S","406 22335 MCINTOSH AVENUE","West Central","$340,000","5","2","2019","0.00","APTU","1",,,,,,"12/15/2019","0",,,"604-467-4828",,"Maple Ridge",,,"0","2",,,".",,,,"Maple Ridge","Residential Attached",,,"MC2","12/16/2017",,"1",,,"Attached",,"12/11/2020",,"1","771","MC SALES CENTRE","Concrete Perimeter",,"2","$0.00","Yes",,,,,,"1/24/2018",,"12/11/2017","$340,000","0.00",,,,"1","HALOSTAR DEVELOPMENTS LTD.",,"800-118-470","1",,"V2X 3C2","$0","$440.99",,"BC","PRESALE - 2 bedrooms, 2 bath condo featuring 9ft ceilings, air-conditioning/heat pump. 2 color palettes, stainless steel appliances, quartz countertops, and in-suite laundry. Central location, walking distance to shopping, transit (including the West Coast Express), and leisure centre. Call today for appointment!","PreSale - New Building. Please visit the Sales Centre for details.","Greater Vancouver","For Sale",,"12/16/2017","$340,000","$440.99","1.00","1.00","1/24/2018",,,,"$184.46","Freehold Strata","2",,,,,,"C3"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247571/0/120/90/3142b13a36bfe13ba13a0335c8218c9f/16/1ef270efb124f66a3944405c77f0d0da/262247571.JPG","R2225944","Residential Attached","S","203 2393 RANGER LANE","Riverwood","$342,000","17","0","2018","0.00","APTU","0",,,,,,"4/3/2018","0",,,"778-223-8462",,"Port Coquitlam",,,"0","0",,,".",,,,"Port Coquitlam","Residential Attached",,,"FREMONT EMERALD","12/18/2017",,"17",,,"Attached",,"2/5/2018",,"0","588","GOBBY","Concrete Perimeter",,"1","$0.00","Yes",,,,"CITY OF PORT COQUITLAM",,"1/8/2018",,"12/1/2017","$368,000","0.00","Port Coquitlam",,,"1","CHON WAI CHONG/JIA HAO ZHEN",,"800-118-180","1",,"V3E 3G7","$0","$581.63",,"BC","Fremont Emerald.","Assignment of Contract. Completion April 2018.","Greater Vancouver","For Sale",,"12/18/2017","$342,000","$581.63","0.93","0.93","1/8/2018",,"4",,"$194.70","Freehold Strata","1",,,,,,"MF"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250176/0/120/90/0f1d337d47d41d95a5e74c7356d61e2e/15/5d00f5e38a0abd7e54b2ff895e08fb7b/262250176.JPG","R2228549","Residential Attached","S","403 22335 MCINTOSH AVENUE","West Central","$343,000","5","2","2019","0.00","APTU","1",,,,,,"12/15/2019","0",,,"604-467-4828",,"Maple Ridge",,,"0","2",,,".",,,,"Maple Ridge","Residential Attached",,,"MC2","12/16/2017",,"1",,,"Attached",,"12/11/2020",,"1","771","MC2 SALES CENTRE","Concrete Slab",,"2","$0.00","Yes",,,,,,"1/23/2018",,"12/11/2017","$343,000","0.00",,,,"1","HALOSTAR DEVELOPMENTS LTD",,"800-118-467","1",,"V2X 3C2","$0","$444.88",,"BC","PRESALE – 2 bedroom, 2 bath condo featuring 9ft ceilings, air conditioning/heat pump, 2 color palettes, stainless steel appliances, quartz countertops and insuite laundry. Central location, walking distance to shopping, transit (including the West Coast Express) and leisure centre. Call today for an appointment!","Presale – New Building. Please visit the sales centre for details.","Greater Vancouver","For Sale",,"12/16/2017","$343,000","$444.88","1.00","1.00","1/23/2018",,"6",,"$188.17","Freehold Strata","2",,,,,,"C3"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250207/0/120/90/9cfe72fdd15c471ac758268456659e88/15/dc4e89af6d7d030d1212d8711e48c308/262250207.JPG","R2228580","Residential Attached","S","506 22335 MCINTOSH AVENUE","West Central","$343,000","5","2","2019","0.00","APTU","1",,,,,,"12/15/2019","0",,,"604-467-4828",,"Maple Ridge",,,"0","2",,,".",,,,"Maple Ridge","Residential Attached",,,"MC2","12/16/2017",,"1",,,"Attached",,"12/11/2020",,"1","771","MC2 SALES CENTRE","Concrete Perimeter",,"2","$0.00","Yes",,,,,,"1/25/2018",,"12/11/2017","$343,000","0.00",,,,"1","HALOSTAR DEVELOPMENTS LTD",,"800-118-477","1",,"V2X 3C2","$0","$444.88",,"BC","PRESALE – 2 bedroom, 2 bath condo featuring 9ft ceilings, air conditioning/heat pump, 2 color palettes, stainless steel appliances, quartz countertops and insuite laundry. Beautiful southern exposure. Central location, walking distance to shopping, transit (including the West Coast Express) and leisure centre. Call today for an appointment!","PID:029-654-424 SL9 PCL F (BEING A CONSOLIDATION OF LOT 16 & 17, SEE BB4084864) DL 398 GR1 NWD PL 3206","Greater Vancouver","For Sale",,"12/16/2017","$343,000","$444.88","1.00","1.00","1/25/2018",,"6",,"$184.46","Freehold Strata","2",,,,,,"C3"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231828/0/120/90/95aa3199910f5e6aff92bdbe67df8ac8/16/fc1563eeca3324613e5aec37dd662d11/262231828.JPG","R2210201","Residential Attached","S","2102 13308 103A AVENUE","Whalley","$343,800","81","2","9999","0.00","APTU","1",,,,,,"10/30/2019","999",,,"604-779-7036",,"North Surrey",,,"0","2",,,"YUAN/SONG",,,,"Surrey","Residential Attached",,,,"12/16/2017",,"79",,,"Attached",,"9/25/2018",,,"510","Peter(Touchbase)","Concrete Perimeter",,"1",,"Yes",,,,,,"1/16/2018",,"9/26/2017","$368,000","0.00",,,,"1","Yanczn Zhou",,"900-585-359",,,"V0V 0V0","$0","$674.12",,"BC","Evolve, built by Waterstone Group. Located in the heart of City Centre. This is an Assignment of Contract.","Non-Registered Strata Property-Contact LR. All measurements are information are approximate, buyer or buyer agent to verify. This is an assignment of contract.","Fraser Valley","For Sale",,"12/16/2017","$343,800","$674.12","0.93","0.93","1/16/2018",,,,"$161.51","Freehold Strata","1",,,"407",,,"STRATA"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249771/0/120/90/9b78b8b83dd97991554b7b1766ff4f4d/15/f1eaf4eafbef7206dfa55edaf408b618/262249771.JPG","R2228144","Residential Attached","S","319 9626 148 STREET","Guildford","$343,888","6","1","1995","0.00","APTU","1",,,,,,"3/28/2018","22",,,"604-240-6568",,"North Surrey",,,"0","1",,,"HUY",,,,"Surrey","Residential Attached",,,"Hartford Woods","12/19/2017",,"6",,,"Attached",,"2/28/2018",,"1","777","Keith","Concrete Perimeter",,"1","$991.14","Yes",,,,"CITY OF SURREY",,"12/27/2017",,"12/13/2017","$299,900","0.00","Surrey",,,"3","Frances Mei Banaban Samson",,"018-812-864","1",,"V3R 0W2","$0","$442.58",,"BC","Hartford Woods! Rarely available upper unit with sunny south facing balcony. Largest one bedroom & den floor plan available in Guildford w/ Open layout makes this home feel like 2 bdrm condo! Property features tons of windows to let in natural light. Newer Floors, designer paint, natural gas fireplace. Property is centrally located with bus stop at your door, steps away from Guildford mall & all major shopping! Complex has resort style amenities including hot tub, sauna, gym, & pool! Across the street from Green Timbers Park with multiple walking trails. Roof recently replaced! Nothing to do but move in. 2 sml dogs or 2 cats allowed. 1 parking & 1 locker. Offers to be emailed by 5pm Tuesday December 19.","Measurements taken from Strata Plan. Buyer or Buyers agent to verify if important. Offers to be emailed by 5pm December 19, 2018.","Fraser Valley","For Sale",,"12/19/2017","$343,888","$442.58","1.15","1.15","12/27/2017",,"4",,"$267.00","Freehold Strata","1",,,,,,"MR45"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250224/0/120/90/9edc23d99d35b8bd1bda5f21e173cc9c/15/4a95eca33c8a51a8d06ce6004d069584/262250224.JPG","R2228597","Residential Attached","S","604 22335 MCINTOSH AVENUE","West Central","$344,000","6","1","2019","0.00","APTU","1",,,,,,"12/15/2018","0",,,"604-467-4828",,"Maple Ridge",,,"0","1",,,".",,,,"Maple Ridge","Residential Attached",,,"MC2","12/17/2017",,"2",,,"Attached",,"12/11/2020",,"1","786","MC SALES CENTRE","Concrete Perimeter",,"1","$0.00","Yes",,,,,,"1/30/2018",,"12/11/2017","$344,000","0.00",,,,"1","HALOSTAR DEVELOPMENTS LTD.",,"800-118-483","1",,"V2X 3C2","$0","$437.66",,"BC","PRESALE - 1 bedroom, 1 bath condo featuring 9ft ceilings, air-conditioning/heat pump. 2 color palettes, stainless steel appliances, quartz countertops, and in-suite laundry. Central location, walking distance to shopping, transit (including the West Coast Express), and leisure centre. Call today for appointment!","PreSale - New Building. Please visit the Sales Centre for details.","Greater Vancouver","For Sale",,"12/17/2017","$344,000","$437.66","1.00","1.00","1/30/2018",,"6",,"$184.46","Freehold Strata","1",,,,,,"C3"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249974/0/120/90/b56873d4ce7d14f2339f23c5541d74f1/15/315834337ed6accb001ad8eff9875eef/262249974.JPG","R2228347","Residential Attached","S","116 13468 KING GEORGE BOULEVARD","Whalley","$345,000","7","1","2011","0.00","APTU","1",,,,,,"2/23/2018","6",,,"604-396-1163",,"North Surrey",,,"0","1",,,"HEMMATI",,,,"Surrey","Residential Attached",,,,"12/20/2017",,"5",,,"Attached",,"6/30/2018",,"0","591","francesca","Concrete Perimeter",,"1","$977.65","Yes",,,,"CITY OF SURREY",,"12/29/2017",,"12/13/2017","$335,000","0.00","Surrey",,,"1","Jamzel Sarino",,"028-721-110","1",,"V3T 0H5","$319,000","$583.76",,"BC","The Brookland a quiet 2nd floor unit boast open concept living area, stainless appliances, in suite laundry, storage, walking distance to Gateway Skytrain, Shoppers drug mart, Nesters Market and all other Amenities in downtown Surrey. Amenities: bike storage, gym, media room and meeting room. Hurry","SOLD. meas approx pls verify if important. pets allowed 2 cats or 2 dogs or 1 of each. rentals allowed","Fraser Valley","For Sale",,"12/20/2017","$345,000","$583.76","1.08","1.03","12/29/2017",,,,"$211.79","Freehold Strata","1",,,,,,"CDZ"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249027/0/120/90/ab8ebc92fe858b2d6e718423d8199d5d/16/dafebc05af3091721a60ed599d8939a7/262249027.JPG","R2227400","Residential Attached","S","214 13733 74 AVENUE","East Newton","$345,000","14","2","1996","0.00","APTU","1",,,,,,"1/29/2018","22",,,"778-323-0008",,"Surrey",,,"0","2",,,"HOMS/DONNEEL",,,,"Surrey","Residential Attached",,,"Knights Bridge","12/21/2017",,"13",,,"Attached",,"6/7/2018",,"1","830","TOUCHBASE","Concrete Perimeter",,"2","$992.20","Yes",,,,,,"1/4/2018",,"12/7/2017","$370,000","0.00",,,,"1","Sukhdawinder Kaur Bains",,"023-488-549","2",,"V3W 1B8","$0","$415.66",,"BC","EXCELLENT APARTMENT 2 BDRM + 2 FULL BATH + 2 PARKING facing the courtyard quiet place BEAUTIFUL FIREPLACE. The building is well kept and you can enjoy the WONDERFUL VIEW of the courtyard and also enjoy the FULL SIZE GYM for your personal use. Walking distance to shopping, restaurant, library, wave pool and all levels of schools. BRING YOUR SMALL PET AND CALL IT HOME!","All measurements are approximate, buyer to verify if important.","Fraser Valley","For Sale",,"12/21/2017","$345,000","$415.66","0.93","0.93","1/4/2018",,,,"$303.00","Freehold Strata","2",,,"120",,,"MF"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243495/0/120/90/a9d070b2f734de24c3779e60deba862d/13/5accfc35138a417611203e18f26a909b/262243495.JPG","R2221868","Residential Detached","S","4732 MCCONNELL AVENUE","Terrace - City","$346,000","36","4","1980","0.00","HOUSE","1",,,,,,"1/31/2018","38",,,"250-975-0654",,"Terrace (Zone 88)",,,"0","4",,,"HUTCHISON",,,,"Terrace","Residential Detached",,,,"12/19/2017",,"35","131",,"Detached",,"2/28/2018",,"1","2,000","MARC","Concrete Perimeter","61.00","2","$3,017.09","Yes",,,,,,"1/2/2018",,"11/13/2017","$349,900","0.00",,,,"2","RICHARD ANDERSON / TAMI NEVISON",,"004-699-823","3",,"V8G 2G7","$359,900","$173.00",,"BC","Looking for a move-in-ready house in a great location, with enough bedrooms for the whole family? Here it is! This four-bedroom home, located in the horseshoe, boasts a private fenced yard, and is a wonderfully updated home, with a roof which was just replaced this year. Ensuite off the master has a wonderful flow. Basement has a bedroom, and family room with a fireplace to cozy up to on those colder days. Property backs onto green space with no neighbours in backyard, but a gate to enjoy the Howe Creek Trail or the close-by soccer fields. Lots to offer for a family looking for the whole package. You will like this home!!","Roof was just replaced this year. Furnace was updated 5 years ago. Flooring updated.","BC Northern","For Sale",,"12/19/2017","$346,000","$173.00","0.96","0.99","1/2/2018",,,,,"Freehold NonStrata","3",,,,,,"R1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250218/0/120/90/e59610acc5bef62a7f933c589c72af0a/15/c1e5b671b60f11d9cc07877965fbea19/262250218.JPG","R2228591","Residential Attached","S","503 22335 MCINTOSH AVENUE","West Central","$346,000","5","2","2019","0.00","APTU","1",,,,,,"12/15/2019","0",,,"604-467-4828",,"Maple Ridge",,,"0","2",,,".",,,,"Maple Ridge","Residential Attached",,,"MC2","12/16/2017",,"1",,,"Attached",,"12/11/2020",,"1","771","MC2 SALES CENTRE","Concrete Slab",,"2","$0.00","Yes",,,,"DISTRICT OF MAPLE RIDGE",,"1/25/2018",,"12/11/2017","$346,000","0.00","Maple Ridge",,,"1","HALOSTAR DEVELOPMENTS LTD",,"800-118-474","1",,"V2X 3C2","$0","$448.77",,"BC","PRESALE - 2 bedroom, 2 bath condo featuring 9 ft ceilings, air conditioning/heat pump, 2 colour palettes, stainless steel appliances, quartz countertops and insuite laundry. Central location, walking distance to shopping, transit (including the West Coast Express) and leisure centre. Call today for an appointment.","Presale - New Building. Please visit the sales centre for details.","Greater Vancouver","For Sale",,"12/16/2017","$346,000","$448.77","1.00","1.00","1/25/2018",,"6",,"$188.17","Freehold Strata","2",,,,,,"C3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201846/0/120/90/e0bba465d576ed09f9e8cbf9f47acdd8/13/636a93da3a8fa9bc7dee38d7f1474204/262201846.JPG","R2180219","Residential Detached","S","2827 FRANCOIS LAKE ROAD","Burns Lake - Rural South","$347,000","187","3","1997","43,560.00","HACR","1",,,,,,"2/28/2018","21",,,"250-692-7288",,"Burns Lake (Zone 55)",,,"0","3",,,"SCHLITT",,,,"Fraser Lake","Residential Detached",,,,"12/21/2017",,"183","0",,"Detached",,"6/16/2018",,"1","1,424","RE/MAX Wrightway","Concrete Block","0.00","2","$1,835.42","Yes",,,,"SMITHERS RURAL (AA26)",,"1/17/2018",,"6/17/2017","$389,900","1.00","Houston Rural",,,"2","DOUGLAS SWIFT (POA) JEAN SWIFT",,"006-824-749","4",,"V0J 1S0","$0","$243.68",,"BC","Rare waterfront property on the market for the first time! Take in the view of the lake in your custom 3 bedroom home from your living room, kitchen table or sunroom. Just some of this property's features include two private parcels totaling 1 acre,  a recently upgraded grid-tied solar system to minimize your hydro bills, a wind turbine, on-demand hot water, high quality greenhouse and even an art studio over the insulated garage which has its own two piece bathroom! This private oasis allows you to enjoy the lake, sit in your sunroom, pursue painting or photography in the garage loft. It boasts well maintained gardening boxes, a large lawn area, a garden shed and sundeck overlooking the lake.","202: Lake water, Refridgerator is electric, the stove, on-demand hot water and fireplace are propane. Commission shown is payable upon physical introduction to the property, otherwise commission is $100.","BC Northern","For Sale",,"12/21/2017","$347,000","$243.68","0.89","0.89","1/17/2018",,,,,"Freehold NonStrata","2",,,,,,"R4"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249160/0/120/90/74913435dcd7ae9b243f851e90a1897c/15/61768831ea5411fe2fbbd3b5887f5566/262249160.JPG","R2227533","Residential Attached","S","605 13380 108 AVENUE","Whalley","$348,000","9","1","2010","0.00","APTU","1",,,,,,"1/17/2018","7",,,"604-765-3265",,"North Surrey",,,"0","1",,,"YANG",,,,"Surrey","Residential Attached",,,"City Point","12/17/2017",,"9",,,"Attached",,"3/8/2018",,"0","545","Andrew Larosa","Concrete Perimeter",,"1","$1,026.00","Yes",,,,"CITY OF SURREY",,"12/28/2017",,"12/8/2017","$338,888","0.00","Surrey",,,"1","James Jiayi Deng & Cai Wu",,"028-184-327",,,"V3T 0E7","$0","$638.53",,"BC","Welcome to City Point: Where convenience meets delight and affordability! This upper floor unit totals 545 SQFT and includes 1 bedroom, 1 bathroom and a multi-purpose flex room. The kitchen is fitted with modern stainless steel appliances and consists of quartz countertops throughout. An open and efficient layout fitted with large windows and a balcony brings an abundance of natural light. Centrally located, this apartment is minutes away from countless amenities and transportation.","Measurements are provided by Realfoto. Tenancy expires Jan 1 2018.","Fraser Valley","For Sale",,"12/17/2017","$348,000","$638.53","1.03","1.03","12/28/2017",,,,"$278.00","Freehold Strata","1",,,,,,"CD"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222039/0/120/90/f61b1db3f883b050c369c7243576a634/14/cfc69554cc1892a0c93b66a20840e5a4/262222039.JPG","R2200412","Land Only","X","22784 ROSS ROAD","Hope Center","$348,000","114",,,"0.00",,,,,,,"Road Access",,,,,"604-217-2388",,"Hope",,,,,"No","Not Available",,,,,"Hope","Land",,,,,,,"8.77 ACRES","No",,"At Lot Line","12/15/2017",,,,"TIM WIGHT/JOHN JONES",,,,"$1,206.41","Yes",,,"No",,,"12/16/2017",,"8/24/2017","$348,000","8.77",,"Not Available",,,"F. & G. MACPHAIL",,"010-557-547",,"House/Single Family","V0X 1L3","$0",,"No","BC","8.77 usable acres with awesome access located within the District of Hope boundary less than 5 minutes drive to town centre. Within short walking distance to fish/swim on a beautiful lake (Lake of the Woods). Property used to be a used as a farm and may have some value in timber. Opportunity knocks on this great piece of property.",,"Chilliwack","For Sale","None",,,,,,"12/16/2017",,,"None",,"Freehold NonStrata",,"No",,,"None",,"RU"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238268/0/120/90/2d0248da4324fe2ad8fe678e80efb9ec/15/52e2513d904418218289207d263923d6/262238268.JPG","R2216641","Residential Attached","X","308 45615 BRETT AVENUE","Chilliwack W Young-Well","$349,800","62","2","2007","0.00","APTU","1",,,,,,,"10",,,"604-864-1231",,"Chilliwack",,,"0","2",,,,,,,"Chilliwack","Residential Attached",,,"THE REGENT",,,,,,"Attached",,"12/18/2017",,"1","1,265","TODD","Concrete Perimeter",,"2","$1,502.17","Yes",,,,,,"12/19/2017",,"10/18/2017","$349,800","0.00",,,,"1","JOBE & DAVID ARMSTRONG",,"027-282-082",,,"V2P 1P1","$0","$276.52",,"BC","The Regent! Upscale quality features throughout this 2 bedroom plus den plus media/rec room big enough for spare bedroom! Bright and open layout with 9' ceilings! Gorgeous kitchen finished with granite counter tops and breakfast bar. Huge master bedroom and 4 piece ensuite with separate door to large covered sundeck. Great long term tenant lease till October 2019, pays $1250 month.","Long term tenant lease till Oct 31/19 pays $1250/mth. Great tenant! Measurements taken from strata plan. Showings Mon, Wed, Fri 9:30 - 12:30 and Sat 1 -3 pm. Notice please.","Chilliwack","For Sale",,,,,,,"12/19/2017",,,,"$285.00","Freehold Strata","2",,,,,,"R6"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143047/0/120/90/f1a492c14491bffa601a3c094e58238b/13/899b3027395eaed43973528869cc7806/262143047.JPG","R2121420","Residential Detached","X","3878 KIRKALDY STREET","Thornhill","$349,900","405","4","1996","0.00","HOUSE","1",,,,,,,"21",,,"250-615-1350",,"Terrace (Zone 88)",,,"0","4",,,,,,,"Terrace","Residential Detached",,,"COPPER MOUNTAINS",,,,"0",,"Detached",,"12/15/2017",,"0","2,670","DARREN BEAULIEU","Concrete Block","0.00","2","$3,344.18","Yes",,,,,,"12/16/2017",,"11/3/2016","$349,900","0.52",,,,"3","JAMIE LUFKIN/KELLY LUFKIN",,"004-416-066","12",,"V8G 3M8","$359,900","$131.05",,"BC","Large family home with a mortgage helper and large shop! The main house was built in 1996 and features 4 bedrooms, 2 full baths, and 2 half baths. The kitchen, dining and living room areas are all spacious and open to each other. Great for families or entertaining. The living room features high vaulted ceilings and large skylights. Upstairs the large master suite features a full  bath, walk-in closet, and private sundeck overlooking the backyard. You'll also find 2 more good sized bedrooms and an office area or play area for the kids. Downstairs features a large rec room, cold room, and large utility room with high efficiency furnace. Outside the huge shop is perfect for projects or storage and features a 2 apartments to help with the mortgage generating $1600 per month.Call today to view!","There are 2 apartments in the shop. 1 is non conforming. Rental income is $1600 per month.","BC Northern","For Sale",,,,,,,"12/16/2017",,,,,"Freehold NonStrata","3",,,,,,"R2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250178/0/120/90/06410525ea73fdf4bd827275abd08533/16/87da094ad5b5974dd67699f3514151af/262250178.JPG","R2228551","Residential Attached","S","519 13277 108 AVENUE","Whalley","$350,000","2","1","2008","0.00","APTU","1",,,,,,"2/26/2018","9",,,"778-322-4174",,"North Surrey",,,"0","1",,,"JIANG/GAN",,,,"Surrey","Residential Attached",,,"PACIFICA","12/17/2017",,"2",,,"Attached",,"3/15/2018",,"0","598","HARRY SIHOTA","Concrete Perimeter",,"1","$927.91","Yes",,,,,,"12/29/2017",,"12/15/2017","$349,000","0.00",,,,"1","IOAN MUT",,"027-484-327","1",,"V3T 0A9","$0","$585.28",,"BC","Steps to Gateway SKYTRAIN! This home is located in the heart of Surrey's City Central! One Bedroom King Size conveniently located on the top level. Building Designated by the award winning FOCUS Architecture. Minutes from gateway skytrain station, shops, restaurants, Simon Fraser University and schools not to forget Central City Mall & Surrey Library. The list goes on Too much to list This is DOWNTOWN SURREY! THE most convenient spot in Surrey, Close to all major highways and bridges. Unit 518 features laminate flooring, 9 foot ceilings, in suite laundry, Master bedroom with nice big walk in closet! Security at its finest, double-gated underground parking. Central City! The future lives here!",,"Fraser Valley","For Sale",,"12/17/2017","$350,000","$585.28","1.00","1.00","12/29/2017",,,,"$222.12","Freehold Strata","1",,,,,,"MF"
