"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Adjustment Date","Age","Agent Hit Count","Alt Feature Sheet URL","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","Buyer","ByLaw Infractions?","Cancel Effective Date","Cancel Protection Date","City","Class","Client Hit Count","Collapse Date","Complex/Subdivision","Confirm Sold Date","CSA/BCE","Days On MLS","Depth","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","Fireplaces","Floor Area -Grand Total","For Appointment Call","Foundation","Frontage - Feet","Full Baths","Gross Taxes","Include in DDF (Y/N)","Income As At Date","Income Per Annum","Info Package Available?","Jurisdiction","Land Lease Expiry Year","Last Trans Date","Less Oper. Expenses","List Date","List Price","Lot Sz (Acres)","Municipality","Natural Gas","Net Oper. Income","No. Floor Levels","Owner Name","Other Units","P.I.D.#","Parking Places - Total","Permitted Land Use","Postal Code","Prev Price","Price Per SQFT","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Sold Date","Sold Price","Sold Price per SqFt","SP/OLP Ratio","SP/LP Ratio","Status Change Date","Storeys in Building","Stories in Building","Storm Sewer","Strata Maint Fee","Title to Land","Total Baths","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Worldproperties.com","Zoning"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230004/0/120/90/b11cdbf44d9ae59343f1432e1d6a7514/16/06a80179a970c086ed96db534ac359ad/262230004.JPG","R2208377","Residential Attached","S","1005 125 COLUMBIA STREET","Downtown NW","$471,850","10","1","2014","0.00","APTU","1",,,,,,"10/27/2017","3",,,"604-255-8779",,"New Westminster",,,"0","1",,,".",,,,"New Westminster","Residential Attached",,,,"9/30/2017",,"9",,,"Attached",,"3/31/2018",,"0","652","FERNANDO","Concrete Perimeter",,"1","$1,569.73","Yes",,,,,,"10/13/2017",,"9/20/2017","$438,800","0.00",,,,"1","THOMAS EDWARD KIRKPATRICK",,"029-298-211","1",,"V3L 0G8","$0","$723.70",,"BC","NORTHBANK overlooks the mighty Fraser River to the South West, minutes to downtown New Westminster and 3 blocks to sky train. Enjoy the view while sitting on top of large 10 by 7 foot balcony. Easy access to local hospital, city hall, schools, parks, shopping and highway access. Property comes with 1 parking stall, a storage locker (leased) bike rack, and amenities room for sharing with the family. 6 appliances and window coverings are only 3 years old, do not forget to ask about large WIC and added cupboards and storage space in the property. Listing agent awaits your calls. Priced for a quick sale, do not miss out on this opportunity to live in New Westminster. Open House 2- 4 pm Sunday October 1, 2017","Please allow 24 hours for all showings.","Greater Vancouver","For Sale",,"9/30/2017","$471,850","$723.70","1.08","1.08","10/13/2017",,,,"$254.72","Freehold Strata","1",,,,,,"CD 37"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228550/0/120/90/077be54d73574b237b2c3dc91f160a0e/16/ef385ba54fa7c63a417bf2fa45bbbd53/262228550.JPG","R2206923","Residential Attached","S","205 2978 BURLINGTON DRIVE","North Coquitlam","$475,000","8","2","1993","0.00","APTU","1","6",,,,,"10/20/2017","24",,,"000-000-0000","2016","Coquitlam",,,"0","2",,,".",,,,"Coquitlam","Residential Attached",,,,"9/26/2017",,"8",,,"Attached",,"12/31/2017",,"1","873","TOUCHBASE","Concrete Perimeter",,"1","$1,521.33","Yes",,,,,,"9/27/2017",,"9/18/2017","$425,000","0.00",,,,"1","CHAD FREDERICK SAYN",,"018-370-951","1",,"V3B 7S6","$0","$544.10",,"BC","Nicely updated spacious 1 bedroom and den (just missing closet) unit facing the quiet courtyard. Updated with newer flooring, tile backsplash in kitchen and stainless steel appliances. Other features of the unit include large wrap around deck, gas fireplace, parking and storage unit. Walking distance to evergreen skytrain station, Coquitlam Centre, Aquatic center, Glen Pavilion, schools, shopping, Lafarge Lake. LOCATION! LOCATION! LOCATION!  Come to the OPEN HOUSE Saturday Sept 23rd 2-4 pm & Sunday Sept 24th 2-4 pm.","PLEASE TOUCHBASE FOR ALL SHOWING REQUESTS. QUICK AND VACANT POSSESSION POSSIBLE. Offers if any please email to listing realtor prior to 5pm Sept 26 2017.","Greater Vancouver","For Sale",,"9/26/2017","$475,000","$544.10","1.12","1.12","9/27/2017",,,,"$272.86","Freehold Strata","2",,,,,,"STRATA"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228865/0/120/90/a9535706c89ad8520b57fc28fc73146b/16/696af73dea3a9550664be2e69794bea2/262228865.JPG","R2207238","Residential Attached","S","705 2789 SHAUGHNESSY STREET","Central Pt Coquitlam","$475,000","10","2","2012","0.00","APTU","1",,,,,,"11/29/2017","5",,,"000-000-0000",,"Port Coquitlam",,,"0","2",,,".",,,,"Port Coquitlam","Residential Attached",,,"The Shaughnessy","9/29/2017",,"10",,,"Attached",,"12/12/2017",,"0","908","See below","Concrete Perimeter",,"2","$1,608.23","Yes",,,,,,"10/10/2017",,"9/19/2017","$469,900","0.00",,,,"1","Michael Edward Rodda & Ayana Imamura",,"028-804-252","1",,"V3C 0C3","$0","$523.13",,"BC","Superb 2 bedroom / 2 bathroom layout with great size rooms and two balconies at the prestigious concrete high rise, The Shaughnessy. Open concept living space with full separation for the bedrooms - perfect for a young family, a room mate or even as a rental suite. The building has a well equipped gym, yoga room, party room with pool table, peaceful garden and a roof top deck! One parking space and TWO large storage lockers. Across from Station Mall and Lions Park (PoCo Trail!). Short walk to the West Coast Express!","Price to be revealed on Saturday. A/O subject to Friday plus subject free back up offer. Text for price: 604 365 9120","Greater Vancouver","For Sale",,"9/29/2017","$475,000","$523.13","1.01","1.01","10/10/2017",,"27",,"$255.80","Freehold Strata","2",,,"167",,,"MFD"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231364/0/120/90/b398cf3f26089a8dbe937e470de7e893/16/45983df1460c94ec1c401c1d5110c576/262231364.JPG","R2209737","Residential Attached","S","206 315 E 3RD STREET","Lower Lonsdale","$475,000","4","1","1992","0.00","APTU","1",,,,,,"12/1/2017","25",,,"604-340-8238",,"North Vancouver",,,"0","1",,,".",,,,"North Vancouver","Residential Attached",,,"Dunberton Manor","9/30/2017",,"4",,,"Attached",,"3/26/2018",,"1","773","CLAUDIO TONELLA","Concrete Perimeter",,"1","$1,138.80","Yes",,,,,,"10/11/2017",,"9/26/2017","$468,000","0.00",,,,"1","LINDA ANGEL/HARRY ANGEL",,"017-915-244","1",,"V7L 1G1","$0","$614.49",,"BC","Spacious one bedroom apartment in Lower Lonsdale. Great layout in this bright corner unit on quiet side of building. Good size dining & living areas, gas fireplace, large bedroom with walk through closet to semi-ensuite bathroom, insuite laundry and insuite storage. Walk through closet could be converted to den. Close to shopping, seabus, Lonsdale Quay, and shops.","The Buyer(s) is aware that all measurements, age of building are approximate & are not guaranteed & should be verified by the Buyer to their own satisfaction. Agent Open Wed, Sept 27th, 10-12. Open House, Sat, Sept 30th, 2-4pm.","Greater Vancouver","For Sale",,"9/30/2017","$475,000","$614.49","1.01","1.01","10/11/2017",,,,"$322.87","Freehold Strata","1",,,,,,"MF"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226157/0/120/90/9d69c6e10a99468bce7b3f5e552db138/16/889ced88c8e59cc4f4237e190ea3589b/262226157.JPG","R2204530","Residential Attached","S","345 8880 JONES ROAD","Brighouse South","$475,000","18","2","1993","0.00","APTU","1",,,,,,"11/3/2017","24",,,"778-822-8116","2015","Richmond",,,"0","2",,,".",,,,"Richmond","Residential Attached",,,"REDONDA","9/29/2017",,"18",,,"Attached",,"9/10/2018",,"1","988","WENDY HUANG","Concrete Perimeter",,"2","$1,090.33","Yes",,,,,,"10/23/2017",,"9/11/2017","$478,000","0.00",,,,"1","**Privacy Protected**",,"018-344-071","2",,"V6Y 3Z1","$0","$480.77",,"BC"," southwest corner penthouse unit  with high vaulted ceilings, 1 of the best flr plans in whole bldg.You will love the window seats, Spacious nook in the bright kitchen with a door leading to your large  sunny south facing deck. Many updates two years ago including carpets, appliances, sink,  quartz countertop,  and tile  2 bedrooms , 2full bathrooms.. As this home is situated in the quiet back corner of the complex, you can enjoy relaxing on your sunny deck. Centrally located close to shopping and transportation. 2 parking spaces.1 Oversized Insuite Storage. Open house Saturday 2-4 pm."," Measurements to be verified by buyers. Sold.","Greater Vancouver","For Sale",,"9/29/2017","$475,000","$480.77","0.99","0.99","10/23/2017",,"3",,"$340.53","Freehold Strata","2",,,"154",,,"RAM1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221614/0/120/90/bfc5c2beb6d7a895540d69c4fb4ec30f/16/3a50d1a0038a8e97d2a8db1eb6367e08/262221614.JPG","R2199987","Residential Attached","T","101 2353 MARPOLE AVENUE","Central Pt Coquitlam","$478,800","33","2","2007","0.00","APTU","1",,,,,,,"10",,,"778-919-6295",,"Port Coquitlam",,,"0","2",,,,,"9/21/2017",,"Port Coquitlam","Residential Attached",,,"EDGEWATER",,,,,,"Attached",,"11/20/2017",,"1","916","AZIM","Concrete Perimeter",,"2","$1,520.05","Yes",,,,,,"11/20/2017",,"8/24/2017","$478,800","0.00",,,,"1","RIZWAN CHATUR",,"027-005-283",,,"V3C 2A1","$0","$522.71",,"BC","Spacious 2 bedroom, 2 full bath in excellent central location, walk to downtown for shopping, walk along Poco trail to the public park and dog park, all levels of schools, transport, west coast train and much more. Spacious kitchen with ample cabinets and granite counter-tops, stainless steel applicances. In-suite laundry. Generous size living room with cozy fireplace. BONUS: Oversized patio with open green area for barbecue with family and friends and for children and pets to enjoy. QUALITY build with a sense of COMMUNITY and INTERACTION, this may be the home just right for you!! Pride of ownership. First showings: Open House - Sat August 26th @ 2PM-4PM.","Spacious Condo. Close to all amenities. Please use Touchbase for access or call Azim at 778-919-6295. Meausurments done through Excelsior measuring. See attached documents. Open House - Sat August 26th @ 2PM-4PM.","Greater Vancouver","For Sale",,,,,,,"11/20/2017",,"4",,"$255.56","Freehold Strata","2",,,,,,"MF"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229932/0/120/90/385e9901c926acad35e058449688dae3/14/0d098b70e68b642a699170de6f690180/262229932.JPG","R2208305","Residential Attached","S","A 46968 RUSSELL ROAD","Promontory","$479,900","6","3","2017","0.00","DUPXH","1",,,,,,"1/25/2018","0",,,"604-792-0077",,"Sardis",,,"0","3",,,"PENDER & HATCH",,,,"Sardis","Residential Attached",,,"GREENWOOD TRAILS","9/27/2017",,"6","84",,"Attached",,"6/30/2018",,"1","2,183","LISA","Concrete Perimeter","30.00","2","$0.00","Yes",,,,,,"10/20/2017",,"9/21/2017","$479,900","0.00",,,,"3","PROMONTORY RIDGE ESTATES",,"700-010-958","4",,"V2R 4V7","$0","$219.84",,"BC","The final duplex to complete Greenwood Trails has just been released! Located on a quiet cul-de-sac with short walking distance to shopping, hiking trails and nature. Over 2100 sq.ft. two storey with unfinished basement features 3 bedrooms, 2.5 bathrooms, 5 pc ensuite with separate tub & shower. APPLICANCES and BLINDS included. Wide plank laminate flooring, designer ceramic tile, quartz counter tops are just some of the fine finishings to note. Enjoy the fenced landscaped yard. No construction noise or dust here, this is the last one! Completion estimated end of January 2018.","Safety vests and hard hats are in the garage of B - 46998 Russell Rd. and are required for showings mainly during the day during construction. New Construction Contracts available.","Chilliwack","For Sale",,"9/27/2017","$479,900","$219.84","1.00","1.00","10/20/2017",,,,"$0.00","Freehold Strata","3",,,,,,"R3-A"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222238/0/120/90/560d80e24407c65de94e48f4658a780d/16/b9a3929d1aa2135677c696f88efa83ce/262222238.JPG","R2200611","Residential Attached","S","101 12151 78 AVENUE","West Newton","$480,000","31","3","1991","0.00","TWNHS","1",,,,,,"10/26/2017","26",,,"604-786-2977",,"Surrey",,,"0","3",,,"BHUNJUN",,,,"Surrey","Residential Attached",,,"Camus Gardens","9/26/2017",,"29",,,"Attached",,"1/31/2018",,"1","1,267","DEAN MACDONALD","Concrete Perimeter",,"2","$1,500.15","Yes",,,,,,"10/18/2017",,"8/26/2017","$499,800","0.00",,,,"1","DIANE TAIT-KATERBERG",,"016-913-680","3",,"V3W 5B6","$0","$378.85",,"BC","Stairs and heat a problem? Not with this unit. This completely renovated lower unit is move-in ready. Wonderful open floor plan great for entertaining in the upgraded granite, new cabinet kitchen. Three bedrooms, two bathrooms and an outdoor rear area in a home that stays cool in the hottest weather. With crown moulding, a gas fireplace and easy ground access, this unit shines.",,"Fraser Valley","For Sale",,"9/26/2017","$480,000","$378.85","0.96","0.96","10/18/2017",,,,"$216.64","Freehold Strata","2",,,,,,"MF"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228687/0/120/90/129a835ffaed158ac7a45d05f2153618/16/6def13882a5dd89338551028a379c75d/262228687.JPG","R2207060","Residential Attached","S","1609 5900 ALDERBRIDGE WAY","Brighouse","$480,600","8","1","2008","0.00","APTU","1",,,,,,"10/25/2017","9",,,"778-316-5822",,"Richmond",,,"0","1",,,".",,,,"Richmond","Residential Attached",,,"THE LOTUS","9/26/2017",,"8",,,"Attached",,"3/31/2018",,"0","570","FIONA ZHU","Concrete Perimeter",,"1","$1,114.26","Yes",,,,,,"9/29/2017",,"9/18/2017","$449,000","0.00",,,,"1","**Privacy Protected**",,"027-495-876","1",,"V6X 0B6","$0","$843.16",,"BC","Located in the prestigious Lotus by Cressey! enjoy this quiet, comfortable, upper unit, one bed, one bath, open plan home w/ generous balcony, great for entertaining. Chef's kitchen w/ granite counter tops, gas range, s.s. appliances, warm laminate flooring, deep soak-er tub, beautiful floor to ceiling windows facing west w/ some mountain view to the north from the balcony. Geothermal heating provides perfect room temperatures and layout is Feng Shui approved. Walk to transit, shopping, coffee shops & great dining. Storage locker, one secure double gated parking, pets & rentals allowed. Enjoy the best amenities in Richmond: large indoor pool/hot tub/gym/sauna/steam room & 3 party rooms with kitchens. Open Sun. Sept 24, 2- 5PM. All offers,if any,Email or present on Sept 26(Tue) by 6PM","All measurements are approx,buyer needs to verify.Parking#227 (P2), Locker#57(P2). Tenant leaves end of Sept 2017. No touchbase please, Call/ Text Fiona at 779-316-5822 for more details. No showing before 1st Open house , Sept 24( Sun) 2-5pm. All offers,if any,Email or present on Sept 26(Tue) by 6PM","Greater Vancouver","For Sale",,"9/26/2017","$480,600","$843.16","1.07","1.07","9/29/2017",,,,"$230.00","Freehold Strata","1",,,"286",,,"RES"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130183/0/120/90/afec545249819e4b7d68ebd7ff3bc2ed/13/2eab36abbe250df7d9dd38a41ef4b55c/262130183.JPG","R2108556","Residential Detached","S","3825 BARNES DRIVE","Charella/Starlane","$484,007","381","3","2016","6,847.00","HOUSE","1",,,,,,"10/25/2017","1",,,"250-640-7355",,"PG City South (Zone 74)",,,"0","3",,,"YOUNG",,,,"Prince George","Residential Detached",,,"CHARELLA","9/29/2017",,"380","0",,"Detached",,"12/31/2017",,"1","2,971","AARON SWITZER","Concrete Perimeter","0.00","2","$1,174.61","Yes",,,,,,"10/11/2017",,"9/13/2016","$484,007","0.16",,,,"3","VIRK HOMES LTD.",,"029-458-854",,,"V2N 0G3","$494,007","$162.91",,"BC","Brand new home for your family! 3 bedrooms, 3 bathrooms, 2 storey with full basement. Great covered sundeck at back and covered balcony at the front. Huge kitchen with tons of counters, cabinets and peninsula will appeal to a busy family. Convenient main floor laundry. Good sized master bedroom with 6'6 x 9'9 square foot walk-in closet and full ensuite. Hot water on demand and separate outside basement entrance creates easy suite potential in this bright daylight basement. Just minutes to tons of recreational opportunities. New 10 year home warranty. You may qualify for the recent 'Newly Built Home' tax exemption. All measurements taken from plan, Buyer to verify if important. Lot size taken from BC Tax Assessment.","Commission net of GST. Aaron Switzer PREC*. Full property taxes may not yet be calculated. **25% introduction fee will be deducted from the Buyer's Agent fee in favour of the Listing Agent as stated if the Listing Agent introduces the property by way of personal appointment.","BC Northern","For Sale",,"9/29/2017","$484,007","$162.91","0.95","1.00","10/11/2017",,,,,"Freehold NonStrata","3",,,,,,"RS2"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228084/0/120/90/b44b6ca8fa35d8b3ddba695fdc8b3cab/16/dad5db0a09d162c7bcde7f73f2179255/262228084.JPG","R2206457","Residential Attached","S","312 2021 KAREN CRESCENT","Whistler Creek","$485,000","18","1","1980","0.00","APTU","1",,,,,,"12/1/2017","37",,,"604-938-3798",,"Whistler",,,"0","1",,,".",,,,"Whistler","Residential Attached",,,"Whistler Creek Lodge/Whistler Creek","9/30/2017",,"15",,,"Attached",,"12/12/2017",,"1","665","Laura Wetaski","Concrete Perimeter",,"1","$1,855.28","Yes",,,,"RESORT MUN OF WHISTLER",,"10/2/2017",,"9/12/2017","$479,000","0.00","Whistler",,,"1","Derek Cornell Jazic & Kathi Elizabeth Jazic",,"005-633-010","2",,"V0N 1B2","$0","$729.32",,"BC"," Take advantage of the exceptional location of Whistler Creek Lodge. No need for a vehicle as you can walk to the Creekside Gondola, great restaurants, the liquor and grocery store are within minutes and the Valley Trail is at the back door. Features of #312 include over 665 square feet, with a full kitchen, open dining and living area with fireplace, and large lofted bedroom with excellent storage.  This condo is neat and tidy and is offered fully furnished. Whistler Creek Lodge replaced the roof and windows in 2015 and plans to upgrade the interior hallways are being made.  Enjoy the well-maintained summer swimming pool and join one of Whistler’s most popular fitness facilities located on site. The flexible zoning permits full time use, long-term or nightly rentals. GST is not applicable","No touchbase please. Property has full time month to month tenant. Some notice required for showing. Email or Text Listing agent. GST not applicable.","Greater Vancouver","For Sale",,"9/30/2017","$485,000","$729.32","1.01","1.01","10/2/2017",,"3",,"$401.56","Freehold Strata","1",,,"45",,,"LUC"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231358/0/120/90/66c46f912b11dd42958073bb643b2df5/16/7de92691e6c77bb26e9b7b4af17cb6c0/262231358.JPG","R2209731","Residential Attached","S","2106 520 COMO LAKE AVENUE","Coquitlam West","$485,000","1","1","2017","0.00","APTU","1",,,,,,"10/6/2017","0",,,"778-999-9087",,"Coquitlam",,,"0","1",,,".",,,,"Coquitlam","Residential Attached",,,"THE CROWN","9/27/2017",,"1",,,"Attached",,"3/22/2018",,"0","591","PIERRE VAN","Concrete Perimeter",,"1","$782.00","Yes",,,,,,"10/3/2017",,"9/26/2017","$478,000","0.00",,,,"1","1123550 BC LTD",,"030-204-763","1",,"V3J 3M1","$0","$820.64",,"BC","Centrally located in the heart of Coquitlam West, steps away to Lougheed Town Centre, Burquitlam skytrain station, restaurants & community centers. Beedie Living's latest creation: The Crown, provides over 5900 SF indoor & outdroo amenities: Fitness centre, Yoga studio, Clubhouse, activities room, guest suite etc. Don't miss out this opportunity to be the owner of this brand new, cozy 1 bed room, 1 bath, spacious functional floor plan with the view of mountain range & Simon Fraser University Hill. Open Sun, 2-4pm.CANCELLED","Functional floor plan of 591 SF 1 BR unit with the mountain range view of the NE Exposure. Measurements are approximate to be verified by buyers. Parking #62 P2. Locker #112 (P4S2). Open Sun, 2-4pm Cancelled","Greater Vancouver","For Sale",,"9/27/2017","$485,000","$820.64","1.01","1.01","10/3/2017",,"27",,"$212.25","Freehold Strata","1",,,"161",,,"APT"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203925/0/120/90/3e6e0fe0a32c88bd00c343c0d39455ae/13/0df172daf92d6f2695ccbf0f02049da5/262203925.JPG","R2182298","Residential Detached","S","1582 WEST FRASER ROAD","Quesnel Rural - South","$485,000","95","4","1990","281,397.60","HACR","1",,,,,,"1/10/2018","27",,,"250-991-2255",,"Quesnel (Zone 28)",,,"0","4",,,"ROWE",,,,"Quesnel","Residential Detached",,,,"9/30/2017",,"95",,,"Detached",,"12/20/2017",,"1","3,986","Curtis","Concrete Perimeter","0.00","3","$3,347.00","Yes",,,,"QUESNEL RURAL",,"11/17/2017",,"6/27/2017","$499,000","6.46","Quesnel Rural",,,"3","EDOUARD DORGE/JULIE DORGE",,"005-353-971",,,"V2J 6J1","$0","$121.68",,"BC","Extravagant family home with way too many features to list nestled on 6.46 private treed acres boasting a massive 4 bed 3.5 bath house with garage, an additional oversized triple car garage plus another 1500sqft heated shop with mezzanine and bathroom. The rebuild cost on a home like this is way over the asking price making the value here unbelievable. Lots of renos including roof, boiler, the entire upstairs and main level upgrades as well! List of some features: pool table, newer roof, walkout basement, new boiler, gas f/p, 2 septics, covered decks, executive master suite and so much more. Business potential here as well with the 2 shops and home office. There's even a gravel pit in the back of the property. Must be seen!","Lockbox on front door. Roof about 6 years old and there was a new 6 zone on demand boiler system installed in January that supplies hot water as well. Hoiste, compressor, shop shelving and hot tub all negotiable. Measurements to be verified if important to buyer","BC Northern","For Sale",,"9/30/2017","$485,000","$121.68","0.97","0.97","11/17/2017",,,,,"Freehold NonStrata","4",,,,,,"RR2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223709/0/120/90/649cf1ff96582c1d04787e5b9d3eba24/16/9eadcff4f0751a78a6ed9caf58920f81/262223709.JPG","R2202082","Residential Attached","S","218 9371 HEMLOCK DRIVE","McLennan North","$485,000","22","1","2009","0.00","APTU","1",,,,,,"11/22/2017","8",,,"604-831-1404",,"Richmond",,,"0","1",,,".",,,,"Richmond","Residential Attached",,,"MANDALAY","9/27/2017",,"22",,,"Attached",,"12/31/2017",,"1","731","SHO KIMURA","Concrete Perimeter",,"1","$1,204.61","Yes",,,,,,"10/10/2017",,"9/5/2017","$488,000","0.00",,,,"1","SHIRLEY LUI",,"027-785-807","1",,"V6Y 4K6","$0","$663.47",,"BC","Luxury low rise concrete residence of Mandalay.  Elegant appointed quiet courtyard facing over 731 sf, large 1 bdrm + den home is graced with the finest of features with dark hardwood floor, high-end S/S appliances, granite countertops and more.  From meticulously designed & crafted interiors to a state of the art clubhouse, 6600 sf of resort style facilities including indoor swimming pool, exercise room, entertainment clubhouse 2/pool table & media centre nestled among some of the most beautiful green space in Richmond. Public Open House Saturday, September 9th, 2 - 4 pm.","All measurements are approximate, buyer to verify if deemed important. Public Open House Saturday, September 9th, 2 - 4 pm.","Greater Vancouver","For Sale",,"9/27/2017","$485,000","$663.47","0.99","0.99","10/10/2017",,"6",,"$279.73","Freehold Strata","1",,,,,,"ZLR10"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222239/0/120/90/1a2c662d008091e91f03c25e2b0271fd/15/629078dea7df2af892237d4570e1595f/262222239.JPG","R2200612","Residential Attached","S","123 3080 TOWNLINE ROAD","Abbotsford West","$489,000","32","4","1992","0.00","TWNHS","1",,,,,,"10/26/2017","25",,,"778-347-7653",,"Abbotsford",,,"2","2",,,"SIDHU",,,,"Abbotsford","Residential Attached",,,"The Gables","9/30/2017",,"32",,,"Attached",,"2/28/2018",,"1","2,720","Dean","Concrete Perimeter",,"3","$2,308.04","Yes",,,,"CITY OF ABBOTSFORD",,"10/18/2017",,"8/29/2017","$495,000","0.00","Abbotsford",,,"2","Sheldon Kotyk & Julie Kotyk",,"018-002-901","1",,"V2T 5M2","$499,900","$179.78",,"BC","Welcome to THE GABLES on Townline, a family-friendly community! This huge townhome features 4 large bdrms, 3 bathrooms, a sauna, a large back yard with private patio. On the main floor you have two bedrooms, including the master bedroom, the large living room and dining room have beautiful hardwood flooring, not to mention a spacious kitchen. Downstairs is your sauna, a large rec. room, two more bedrooms and an office. Roof is approx. 11 years young and the complex underwent updated paint transformation 2 years ago. The GABLES is pet friendly, no age restrictions ...no rentals allowed. Close to schools, HighStreet shopping, public transit, recreation & quick freeway access.","Residents can freely use any parking space. Can accommodate quick completion. $2500 flooring allowance rec. room flooring in basement.  Accepted offer: Subject Removal October 11, 2017","Fraser Valley","For Sale",,"9/30/2017","$489,000","$179.78","0.98","0.99","10/18/2017",,,,"$402.75","Freehold Strata","3",,,,,,"RM30"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222770/0/120/90/64bfa98d4f5cef040468f7a3b4a08c80/16/6ad8fde07401c2d338b6df87079d3f2f/262222770.JPG","R2201143","Residential Attached","S","406 2229 ATKINS AVENUE","Central Pt Coquitlam","$489,900","30","2","2018","0.00","APTU","1","100%",,,,,"11/30/2018","0",,,"604-315-0539",,"Port Coquitlam",,,"0","2",,,".",,,,"Port Coquitlam","Residential Attached",,,"Downtown Pointe","9/28/2017",,"29",,,"Attached",,"12/5/2017",,"0","824","Melissa Sommerville","Concrete Perimeter","0.00","2","$0.00","Yes",,,,,,"10/13/2017",,"8/29/2017","$489,900","0.00","Port Coquitlam",,,"1","PACIFIC NEW HOMES",,"800-116-089",,,"V0V 0V0","$0","$594.54",,"BC","Nature is at your doorstep at Downtown Pointe! With many parks in close proximity, sports and outdoor activities are endless! Both primary and secondary schools are within walking distance, not to mention Simon Fraser University is only a 20-minute drive away. Shopping centres and hot spots are mere minutes away. You can even walk to Shaughnessy Station Mall. With all the easily accessible transportation, and many walkable amenities around, it is easy to get to wherever the day takes you!","Price is plus GST. Call/text Melissa Somerville 604 315 0539 for appointment. No rental restrictions for 100 years. 2 pets. 2 parking stalls and 1 storage unit.","Greater Vancouver","For Sale",,"9/28/2017","$489,900","$594.54","1.00","1.00","10/13/2017",,"35",,"$118.56","Freehold Strata","2",,,,,,"RA2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221618/0/120/90/e62039c4dd8b5f3600937ed28e3771ce/16/c8c13fc00eadfc1dffd6856b4f4e3c6b/262221618.JPG","R2199991","Residential Detached","S","12916 DOGWOOD DRIVE","Pender Harbour Egmont","$490,000","36","2","1995","14,726.00","HOUSE","1",,,,,,"10/30/2017","22",,,"604-740-2668",,"Sunshine Coast",,,"0","2",,,".",,,,"Madeira Park","Residential Detached",,,,"9/29/2017",,"36",,,"Detached",,"10/30/2017",,"1","1,925","JOHN OR BEV","Concrete Perimeter","74.00","2","$1,926.00","Yes",,,,,,"10/13/2017",,"8/24/2017","$499,900","0.34",,,,"2","**Privacy Protected**",,"009-085-122","3",,"V0N 2H1","$0","$254.55",,"BC","Natures Hideaway at this lovely 2 level, 2 bdrm, 2 bath OCEAN VIEW home located on very private 1/3 acre, backing onto Crown land and fully landscaped with beautiful shrubbery, ferns, & lovely pond for tranquil moments. The home has unique, triangular shaped wood trimmed windows that look out to Garden Bay plus a wrap around deck from the nook to the side of kitchen. The home has a wonderful feel, with a studio area upstairs for an artist, plus 2 very uniquely shaped bedrooms. The main floor enjoys a very comfortable living room, kitchen, with wood burning stove in dining area, plus foyer, & many storage areas. The lower level has a walkout workshop area below the main level. The 2 bathrooms have been updated with Nuheat on main floor. New w/d, fridge, hot water tank 2016.","All measurements approximate and to be verified by buyer or buyer's agent if important. http://www.realestatesunshinecoast.ca/Listing/VirtualTour.ashx?ListingID=118307824","Greater Vancouver","For Sale",,"9/29/2017","$490,000","$254.55","0.98","0.98","10/13/2017",,,,,"Freehold NonStrata","2",,,,,,"R2"
